Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.7,-33.633514,-70.610634,2020-01-02 05:53:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.6,-33.633514,-70.610634,2020-01-02 05:54:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.5,-33.633514,-70.610634,2020-01-02 05:55:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.4,-33.633514,-70.610634,2020-01-02 05:56:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,876.0,896.0,100.0,22.0,0.0,643.4,-33.633514,-70.610634,2020-01-02 05:57:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.3,-33.633514,-70.610634,2020-01-02 05:58:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.3,-33.633514,-70.610634,2020-01-02 05:59:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.2,-33.633514,-70.610634,2020-01-02 06:00:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.2,-33.633514,-70.610634,2020-01-02 06:01:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,876.0,896.0,100.0,22.0,0.0,643.1,-33.633514,-70.610634,2020-01-02 06:02:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,643.0,-33.633514,-70.610634,2020-01-02 06:03:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,872.0,904.0,100.0,22.0,0.0,643.0,-33.633514,-70.610634,2020-01-02 06:04:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,876.0,904.0,100.0,22.0,0.0,642.9,-33.633514,-70.610634,2020-01-02 06:05:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.9,-33.633514,-70.610634,2020-01-02 06:06:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.8,-33.633514,-70.610634,2020-01-02 06:07:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,876.0,896.0,100.0,22.0,0.0,642.8,-33.633514,-70.610634,2020-01-02 06:08:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.7,-33.633514,-70.610634,2020-01-02 06:09:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.7,-33.633514,-70.610634,2020-01-02 06:10:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.6,-33.633514,-70.610634,2020-01-02 06:11:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.6,-33.633514,-70.610634,2020-01-02 06:12:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.5,-33.633514,-70.610634,2020-01-02 06:13:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.5,-33.633514,-70.610634,2020-01-02 06:14:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.5,-33.633514,-70.610634,2020-01-02 06:14:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.5,-33.633514,-70.610634,2020-01-02 06:14:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.5,-33.633514,-70.610634,2020-01-02 06:14:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.3,-33.633514,-70.610634,2020-01-02 06:18:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.2,-33.633514,-70.610634,2020-01-02 06:19:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,876.0,896.0,100.0,22.0,0.0,642.1,-33.633514,-70.610634,2020-01-02 06:20:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.1,-33.633514,-70.610634,2020-01-02 06:21:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.1,-33.633514,-70.610634,2020-01-02 06:22:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.1,-33.633514,-70.610634,2020-01-02 06:23:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.0,-33.633514,-70.610634,2020-01-02 06:24:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.0,-33.633514,-70.610634,2020-01-02 06:25:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.0,-33.633514,-70.610634,2020-01-02 06:26:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,642.0,-33.633514,-70.610634,2020-01-02 06:27:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.9,-33.633514,-70.610634,2020-01-02 06:28:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.9,-33.633514,-70.610634,2020-01-02 06:29:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.8,-33.633514,-70.610634,2020-01-02 06:30:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.8,-33.633514,-70.610634,2020-01-02 06:31:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.7,-33.633514,-70.610634,2020-01-02 06:32:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.7,-33.633514,-70.610634,2020-01-02 06:33:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.7,-33.633514,-70.610634,2020-01-02 06:34:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.6,-33.633514,-70.610634,2020-01-02 06:35:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.6,-33.633514,-70.610634,2020-01-02 06:36:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.6,-33.633514,-70.610634,2020-01-02 06:37:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.6,-33.633514,-70.610634,2020-01-02 06:38:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.5,-33.633514,-70.610634,2020-01-02 06:39:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.5,-33.633514,-70.610634,2020-01-02 06:40:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.4,-33.633514,-70.610634,2020-01-02 06:42:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.4,-33.633514,-70.610634,2020-01-02 06:43:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.4,-33.633514,-70.610634,2020-01-02 06:44:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.3,-33.633514,-70.610634,2020-01-02 06:45:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.3,-33.633514,-70.610634,2020-01-02 06:46:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.3,-33.633514,-70.610634,2020-01-02 06:47:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.2,-33.633514,-70.610634,2020-01-02 06:48:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.2,-33.633514,-70.610634,2020-01-02 06:49:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.2,-33.633514,-70.610634,2020-01-02 06:50:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.2,-33.633514,-70.610634,2020-01-02 06:51:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.2,-33.633514,-70.610634,2020-01-02 06:52:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.1,-33.633514,-70.610634,2020-01-02 06:53:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.1,-33.633514,-70.610634,2020-01-02 06:54:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,892.0,100.0,22.0,0.0,641.0,-33.633514,-70.610634,2020-01-02 06:55:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.0,-33.633514,-70.610634,2020-01-02 06:56:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.0,-33.633514,-70.610634,2020-01-02 06:57:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.0,-33.633514,-70.610634,2020-01-02 06:58:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,868.0,896.0,100.0,22.0,0.0,641.0,-33.633514,-70.610634,2020-01-02 06:59:17
0.0,432.0,0.0,50992.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,864.0,896.0,100.0,22.0,0.0,640.9,-33.633514,-70.610634,2020-01-02 07:00:17
0.0,432.0,1.7,50993.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,193.5,0.0,788.0,816.0,100.0,22.0,0.0,639.9,-33.633872,-70.610713,2020-01-02 07:01:17
36.0,430.0,37.9,50993.3,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.2,0.0,972.0,1000.0,100.0,25.0,46.0,636.1,-33.63254,-70.608993,2020-01-02 07:02:17
32.0,430.0,29.6,50994.2,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.3,0.0,972.0,1000.0,100.0,27.0,48.0,635.5,-33.63043,-70.600799,2020-01-02 07:03:17
0.0,428.0,7.7,50994.9,99.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2570.0,0.0,972.0,988.0,99.0,28.0,45.0,635.5,-33.624915,-70.597695,2020-01-02 07:04:17
56.0,428.0,133.6,50995.3,116.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3147.5,0.0,896.0,920.0,99.0,29.0,41.0,633.4,-33.62231,-70.598078,2020-01-02 07:05:17
0.0,428.0,3.2,50996.0,116.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3875.7,0.0,876.0,896.0,99.0,32.0,33.0,636.6,-33.616454,-70.599615,2020-01-02 07:06:17
0.0,428.0,1.7,50996.4,130.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4546.6,0.0,840.0,868.0,99.0,33.0,0.0,636.6,-33.614838,-70.59646,2020-01-02 07:07:17
81.0,426.0,158.8,50996.6,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999.3,0.0,816.0,840.0,98.0,34.0,36.0,633.2,-33.615401,-70.594978,2020-01-02 07:08:17
0.0,426.0,9.3,50997.0,180.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5854.1,0.0,840.0,864.0,98.0,36.0,17.0,635.8,-33.616507,-70.591341,2020-01-02 07:09:17
0.0,422.0,3.4,50997.1,197.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6298.5,0.0,972.0,1000.0,98.0,37.0,39.0,636.0,-33.616278,-70.589823,2020-01-02 07:10:17
0.0,422.0,-234.3,50997.7,206.5,-1.6,-34.8,-37.7,0.0,0.0,0.0,-5.6,-1.0,31.0,7377.6,-81.1,912.0,944.0,98.0,39.0,30.0,640.9,-33.615105,-70.584222,2020-01-02 07:11:17
44.0,420.0,-4.5,50998.1,228.4,-10.3,-159.2,-138.6,0.0,0.0,0.0,-16.6,-2.6,0.0,8322.9,-329.7,840.0,868.0,98.0,43.0,37.0,636.4,-33.61438,-70.58013,2020-01-02 07:12:17
0.0,196.0,2.0,50998.6,271.8,-13.0,-432.7,-287.0,0.0,0.0,0.0,-29.8,-2.8,19.0,9342.0,-767.7,988.0,1000.0,98.0,48.0,0.0,637.6,-33.613848,-70.57546,2020-01-02 07:14:17
0.0,160.0,2.0,50998.6,271.8,-13.0,-432.7,-287.0,0.0,0.0,0.0,-29.8,-2.8,6.0,9362.8,-767.7,972.0,1000.0,98.0,45.0,0.0,638.1,-33.613848,-70.57546,2020-01-02 07:15:17
26.0,160.0,2.1,50998.9,325.5,-15.1,-675.7,-287.0,0.0,0.0,0.0,-35.2,-4.8,0.0,10105.3,-1020.2,928.0,956.0,97.0,47.0,0.0,638.0,-33.611739,-70.574558,2020-01-02 07:16:17
49.0,152.0,17.0,50999.0,350.2,-15.1,-692.8,-291.8,0.0,0.0,0.0,-35.2,-4.8,0.0,10195.3,-1042.0,828.0,856.0,97.0,46.0,3.0,638.1,-33.611464,-70.574625,2020-01-02 07:17:17
0.0,152.0,3.7,50999.3,387.6,-15.7,-854.3,-325.7,0.0,0.0,0.0,-35.6,-4.9,3.0,10827.4,-1239.0,824.0,856.0,97.0,46.0,38.0,637.2,-33.60876,-70.575256,2020-01-02 07:18:17
55.0,178.0,128.2,50999.7,395.2,-26.0,-1111.3,-325.7,0.0,0.0,0.0,-40.9,-5.6,0.0,11247.6,-1514.4,800.0,828.0,97.0,46.0,30.0,635.2,-33.605772,-70.576577,2020-01-02 07:19:17
38.0,178.0,12.3,51000.0,395.2,-28.7,-1239.1,-336.7,0.0,0.0,0.0,-46.4,-6.7,0.0,11447.1,-1662.6,988.0,1000.0,97.0,45.0,0.0,638.3,-33.60351,-70.57704,2020-01-02 07:20:17
40.0,212.0,64.8,51000.3,441.7,-29.3,-1402.4,-336.7,0.0,0.0,0.0,-46.6,-8.1,0.0,11813.0,-1828.2,960.0,988.0,97.0,46.0,11.0,637.2,-33.601144,-70.577499,2020-01-02 07:21:17
0.0,212.0,1.8,51000.3,468.5,-29.3,-1430.9,-336.7,0.0,0.0,0.0,-46.6,-8.1,16.0,11911.9,-1856.7,860.0,884.0,97.0,45.0,0.0,638.5,-33.600846,-70.577565,2020-01-02 07:22:17
100.0,250.0,212.9,51000.7,491.0,-30.6,-1637.2,-336.7,0.0,0.0,0.0,-47.8,-8.3,0.0,12727.3,-2065.8,840.0,868.0,97.0,46.0,48.0,632.4,-33.597433,-70.578219,2020-01-02 07:23:17
0.0,250.0,-57.1,51001.6,491.0,-51.1,-1675.2,-336.7,0.0,0.0,0.0,-54.3,-9.4,15.0,13033.0,-2137.5,832.0,856.0,97.0,46.0,44.0,638.4,-33.590211,-70.579618,2020-01-02 07:24:17
0.0,418.0,-117.9,51001.8,514.3,-60.7,-1989.2,-397.3,0.0,0.0,0.0,-54.7,-9.4,31.0,13341.3,-2522.1,780.0,808.0,97.0,46.0,13.0,641.6,-33.587945,-70.5801,2020-01-02 07:25:17
0.0,418.0,1.8,51002.1,536.7,-60.7,-2113.4,-546.8,0.0,0.0,0.0,-54.7,-9.4,0.0,13798.5,-2795.8,988.0,1000.0,97.0,51.0,0.0,638.6,-33.586211,-70.580412,2020-01-02 07:26:17
0.0,476.0,2.2,51002.6,556.4,-65.4,-2458.9,-582.2,0.0,0.0,0.0,-56.8,-9.4,0.0,14364.7,-3187.1,952.0,976.0,97.0,52.0,1.0,639.3,-33.581991,-70.581246,2020-01-02 07:27:17
55.0,472.0,84.0,51003.0,578.7,-73.7,-2518.3,-582.2,0.0,0.0,0.0,-67.9,-11.5,0.0,15041.5,-3268.2,936.0,960.0,96.0,53.0,53.0,635.3,-33.578703,-70.581899,2020-01-02 07:28:17
0.0,498.0,1.9,51003.2,600.3,-83.2,-2857.5,-589.5,0.0,0.0,0.0,-72.0,-11.5,0.0,15117.8,-3628.6,824.0,840.0,96.0,53.0,0.0,638.8,-33.576838,-70.582258,2020-01-02 07:29:17
