Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
55.0,422.0,129.8,58522.3,7991.6,-2400.9,-36778.8,-20781.1,-241.6,0.0,0.0,-820.0,-170.6,0.0,190603.3,-61506.6,868.0,892.0,94.0,76.0,50.0,634.6,-33.463498,-70.627527,2020-02-03 13:23:14
0.0,412.0,8.4,58522.8,7991.6,-2400.9,-37006.1,-20813.9,-241.6,0.0,0.0,-822.8,-170.6,15.0,191010.5,-61769.6,828.0,856.0,94.0,76.0,0.0,638.2,-33.459137,-70.628757,2020-02-03 13:24:14
69.0,412.0,167.8,58523.2,8034.5,-2400.9,-37070.8,-20893.9,-241.6,0.0,0.0,-822.8,-170.6,0.0,191822.5,-61914.3,788.0,816.0,94.0,78.0,35.0,634.3,-33.455604,-70.629793,2020-02-03 13:25:14
79.0,352.0,138.3,58523.7,8059.4,-2400.9,-37251.6,-20893.9,-241.6,0.0,0.0,-829.2,-171.4,0.0,192336.2,-62102.4,860.0,896.0,94.0,78.0,12.0,635.9,-33.452102,-70.630835,2020-02-03 13:26:14
0.0,352.0,0.0,58524.4,8059.4,-2400.9,-37251.6,-20893.9,-241.6,0.0,0.0,-829.2,-171.4,1.0,193258.0,-62102.4,972.0,1000.0,94.0,77.0,46.0,637.1,-33.446158,-70.632627,2020-02-03 13:27:14
0.0,326.0,-87.4,58524.8,8090.2,-2403.8,-37381.1,-20971.8,-241.6,0.0,0.0,-832.4,-172.7,15.0,193871.2,-62319.3,896.0,920.0,93.0,76.0,35.0,638.5,-33.442643,-70.633654,2020-02-03 13:28:14
2.0,326.0,40.3,58525.3,8114.6,-2404.4,-37508.4,-21044.9,-241.6,0.0,0.0,-832.4,-172.7,0.0,194380.4,-62520.4,872.0,908.0,93.0,76.0,10.0,637.2,-33.438508,-70.634913,2020-02-03 13:29:14
0.0,302.0,8.4,58525.4,8158.1,-2404.4,-37523.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,15.0,194618.5,-62564.7,820.0,844.0,93.0,75.0,4.0,638.0,-33.437625,-70.635001,2020-02-03 13:30:14
0.0,302.0,8.2,58525.4,8158.1,-2404.4,-37523.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,13.0,194712.1,-62564.7,796.0,816.0,93.0,72.0,0.0,638.4,-33.437625,-70.635001,2020-02-03 13:31:14
53.0,288.0,140.4,58525.6,8202.6,-2404.4,-37595.2,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,0.0,195272.5,-62636.3,788.0,816.0,93.0,71.0,41.0,634.8,-33.436225,-70.6361,2020-02-03 13:32:14
0.0,288.0,11.2,58526.0,8224.4,-2412.4,-37803.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,13.0,195503.2,-62852.7,964.0,1000.0,93.0,72.0,0.0,638.3,-33.435849,-70.639064,2020-02-03 13:33:14
0.0,270.0,8.2,58526.0,8224.4,-2412.4,-37803.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,20.0,195596.1,-62852.7,928.0,960.0,93.0,70.0,0.0,638.5,-33.435849,-70.639064,2020-02-03 13:34:14
0.0,270.0,8.1,58526.0,8243.7,-2412.4,-37803.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,0.0,195707.3,-62852.7,868.0,896.0,93.0,68.0,0.0,638.6,-33.436217,-70.63919,2020-02-03 13:35:14
0.0,286.0,8.0,58526.0,8243.7,-2412.4,-37803.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,0.0,195800.9,-62852.7,868.0,896.0,93.0,66.0,0.0,638.7,-33.436217,-70.63919,2020-02-03 13:36:14
0.0,286.0,8.2,58526.0,8243.7,-2412.4,-37803.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,0.0,195894.0,-62852.7,868.0,896.0,93.0,65.0,0.0,638.8,-33.436217,-70.63919,2020-02-03 13:37:14
0.0,286.0,8.1,58526.0,8243.7,-2412.4,-37803.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,0.0,195986.5,-62852.7,868.0,896.0,93.0,64.0,0.0,638.8,-33.436217,-70.63919,2020-02-03 13:38:14
0.0,286.0,8.0,58526.0,8243.7,-2412.4,-37803.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,0.0,196079.2,-62852.7,868.0,896.0,93.0,63.0,0.0,638.8,-33.436217,-70.63919,2020-02-03 13:39:14
0.0,286.0,8.0,58526.0,8243.7,-2412.4,-37803.6,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,16.0,196172.8,-62852.7,856.0,880.0,93.0,63.0,0.0,638.9,-33.436217,-70.63919,2020-02-03 13:40:14
35.0,286.0,110.1,58526.2,8290.7,-2413.7,-37808.8,-21074.1,-241.6,0.0,0.0,-832.4,-172.7,0.0,196615.0,-62859.2,820.0,840.0,93.0,64.0,36.0,636.1,-33.43694,-70.638096,2020-02-03 13:41:14
32.0,286.0,93.6,58526.4,8323.2,-2414.5,-37926.6,-21074.1,-241.6,0.0,0.0,-832.8,-173.2,0.0,196853.8,-62979.2,788.0,816.0,93.0,66.0,11.0,637.4,-33.437746,-70.636437,2020-02-03 13:42:14
71.0,282.0,190.1,58526.5,8351.6,-2414.5,-37965.2,-21077.9,-241.6,0.0,0.0,-833.8,-173.2,0.0,197163.6,-63022.6,996.0,1000.0,92.0,66.0,21.0,635.1,-33.438387,-70.636118,2020-02-03 13:43:14
62.0,282.0,173.2,58526.9,8372.0,-2421.2,-38105.8,-21159.9,-241.6,0.0,0.0,-837.9,-175.7,0.0,198055.9,-63258.5,932.0,960.0,92.0,71.0,42.0,633.9,-33.440525,-70.634418,2020-02-03 13:44:14
0.0,282.0,8.4,58527.1,8372.0,-2421.2,-38209.0,-21258.7,-241.6,0.0,0.0,-837.9,-175.7,16.0,198182.2,-63460.6,908.0,928.0,92.0,72.0,0.0,638.4,-33.441606,-70.634085,2020-02-03 13:45:14
5.0,282.0,1.3,58527.6,8393.9,-2421.2,-38334.6,-21319.1,-241.6,0.0,0.0,-846.2,-184.9,0.0,198959.1,-63664.1,880.0,908.0,92.0,73.0,46.0,637.4,-33.445693,-70.632777,2020-02-03 13:46:14
0.0,282.0,10.3,58527.7,8393.9,-2421.4,-38571.8,-21329.6,-241.6,0.0,0.0,-846.2,-184.9,17.0,199083.2,-63912.0,860.0,892.0,92.0,73.0,0.0,638.5,-33.447191,-70.632318,2020-02-03 13:47:14
57.0,280.0,44.7,58528.2,8439.3,-2421.4,-38612.7,-21396.3,-241.6,0.0,0.0,-846.2,-184.9,0.0,199892.2,-64019.6,808.0,836.0,92.0,74.0,53.0,636.5,-33.450636,-70.6313,2020-02-03 13:48:14
0.0,280.0,10.3,58528.3,8439.3,-2425.7,-38626.8,-21608.4,-241.6,0.0,0.0,-846.2,-184.9,16.0,199992.9,-64250.0,796.0,816.0,92.0,74.0,0.0,638.4,-33.451667,-70.630948,2020-02-03 13:49:14
0.0,280.0,18.0,58528.7,8462.5,-2432.6,-38715.6,-21708.7,-241.6,0.0,0.0,-856.7,-187.8,17.0,200503.7,-64459.4,912.0,940.0,92.0,74.0,0.0,638.2,-33.454904,-70.630051,2020-02-03 13:50:14
0.0,222.0,2.4,58529.3,8487.7,-2433.0,-38732.1,-21708.7,-241.6,0.0,0.0,-856.8,-187.8,0.0,201139.8,-64476.3,972.0,1000.0,92.0,75.0,51.0,637.2,-33.459917,-70.62861,2020-02-03 13:51:14
0.0,272.0,10.3,58529.8,8487.7,-2433.0,-39007.2,-21708.7,-241.6,0.0,0.0,-856.8,-187.8,16.0,201238.2,-64751.4,952.0,976.0,92.0,73.0,0.0,638.8,-33.464659,-70.627248,2020-02-03 13:52:14
46.0,272.0,85.3,58530.2,8535.1,-2433.0,-39053.3,-21826.5,-241.6,0.0,0.0,-856.8,-187.8,0.0,202041.8,-64915.3,868.0,896.0,92.0,75.0,45.0,635.7,-33.467915,-70.626296,2020-02-03 13:53:14
27.0,318.0,68.5,58530.8,8552.6,-2433.9,-39214.4,-21841.1,-241.6,0.0,0.0,-856.8,-187.8,0.0,202585.7,-65091.9,856.0,880.0,92.0,75.0,40.0,636.0,-33.472193,-70.623946,2020-02-03 13:54:14
40.0,318.0,122.4,58531.3,8577.6,-2449.9,-39368.1,-21841.1,-241.6,0.0,0.0,-856.8,-187.8,0.0,203141.7,-65261.7,832.0,860.0,92.0,75.0,39.0,635.1,-33.475982,-70.622874,2020-02-03 13:55:14
0.0,368.0,10.3,58531.6,8603.2,-2449.9,-39561.9,-21848.1,-241.6,0.0,0.0,-856.8,-187.8,16.0,203461.3,-65462.4,788.0,816.0,92.0,76.0,0.0,638.0,-33.478382,-70.622273,2020-02-03 13:56:14
40.0,366.0,111.0,58532.0,8653.3,-2451.5,-39581.5,-21875.7,-241.6,0.0,0.0,-864.0,-188.5,0.0,204320.0,-65519.1,988.0,1000.0,91.0,78.0,47.0,634.8,-33.481919,-70.621322,2020-02-03 13:57:14
0.0,328.0,10.4,58532.6,8655.2,-2451.5,-39653.0,-21967.1,-241.6,0.0,0.0,-866.1,-188.5,15.0,204778.5,-65684.0,880.0,920.0,91.0,76.0,0.0,637.8,-33.486535,-70.618928,2020-02-03 13:58:14
0.0,328.0,-191.7,58533.1,8688.4,-2451.5,-39728.1,-21967.1,-241.6,0.0,0.0,-866.1,-188.5,13.0,205542.6,-65759.2,816.0,840.0,91.0,76.0,36.0,640.7,-33.490345,-70.617782,2020-02-03 13:59:14
0.0,346.0,4.9,58533.5,8735.1,-2455.7,-39848.9,-21999.0,-241.6,0.0,0.0,-866.1,-188.5,0.0,206428.1,-65916.0,1000.0,1000.0,91.0,78.0,49.0,636.1,-33.49346,-70.617028,2020-02-03 14:00:14
62.0,346.0,82.1,58533.7,8744.5,-2455.7,-39968.7,-22041.8,-241.6,0.0,0.0,-866.1,-188.5,0.0,206565.9,-66078.6,960.0,1000.0,91.0,78.0,6.0,636.8,-33.495489,-70.616569,2020-02-03 14:01:14
72.0,268.0,101.0,58534.4,8761.8,-2455.7,-39972.5,-22041.8,-241.6,0.0,0.0,-872.9,-188.7,0.0,207683.3,-66089.5,948.0,972.0,90.0,76.0,52.0,634.4,-33.500993,-70.615516,2020-02-03 14:02:14
52.0,268.0,116.8,58535.2,8761.8,-2455.7,-39972.5,-22041.8,-241.6,0.0,0.0,-872.9,-188.7,0.0,208441.7,-66089.5,948.0,972.0,90.0,74.0,50.0,634.5,-33.508236,-70.613741,2020-02-03 14:03:14
0.0,258.0,10.5,58536.0,8761.8,-2457.9,-40120.2,-22132.7,-241.6,0.0,0.0,-877.3,-192.1,15.0,209028.4,-66337.9,896.0,920.0,90.0,72.0,0.0,637.7,-33.513028,-70.609102,2020-02-03 14:04:14
0.0,258.0,10.4,58536.0,8790.0,-2457.9,-40120.2,-22132.7,-241.6,0.0,0.0,-877.3,-192.1,16.0,209168.6,-66337.9,852.0,876.0,90.0,72.0,0.0,637.8,-33.513028,-70.609102,2020-02-03 14:05:14
0.0,236.0,-110.8,58536.5,8814.3,-2463.7,-40201.9,-22132.7,-241.6,0.0,0.0,-883.3,-192.6,18.0,210063.9,-66431.9,840.0,868.0,90.0,73.0,31.0,639.4,-33.516958,-70.605423,2020-02-03 14:06:14
0.0,236.0,-110.8,58536.5,8814.3,-2463.7,-40201.9,-22132.7,-241.6,0.0,0.0,-883.3,-192.6,18.0,210063.9,-66431.9,840.0,868.0,90.0,73.0,31.0,639.4,-33.516958,-70.605423,2020-02-03 14:06:14
0.0,236.0,-110.8,58536.5,8814.3,-2463.7,-40201.9,-22132.7,-241.6,0.0,0.0,-883.3,-192.6,18.0,210063.9,-66431.9,840.0,868.0,90.0,73.0,31.0,639.4,-33.516958,-70.605423,2020-02-03 14:06:14
0.0,236.0,-110.8,58536.5,8814.3,-2463.7,-40201.9,-22132.7,-241.6,0.0,0.0,-883.3,-192.6,18.0,210063.9,-66431.9,840.0,868.0,90.0,73.0,31.0,639.4,-33.516958,-70.605423,2020-02-03 14:06:14
0.0,236.0,-110.8,58536.5,8814.3,-2463.7,-40201.9,-22132.7,-241.6,0.0,0.0,-883.3,-192.6,18.0,210063.9,-66431.9,840.0,868.0,90.0,73.0,31.0,639.4,-33.516958,-70.605423,2020-02-03 14:06:14
0.0,236.0,-110.8,58536.5,8814.3,-2463.7,-40201.9,-22132.7,-241.6,0.0,0.0,-883.3,-192.6,18.0,210063.9,-66431.9,840.0,868.0,90.0,73.0,31.0,639.4,-33.516958,-70.605423,2020-02-03 14:06:14
85.0,218.0,208.9,58538.5,9019.6,-2472.6,-40801.8,-22386.5,-241.6,0.0,0.0,-885.4,-193.4,0.0,213720.8,-67297.6,1000.0,1000.0,89.0,78.0,32.0,633.3,-33.530178,-70.595195,2020-02-03 14:12:14
0.0,218.0,10.5,58539.2,9019.6,-2478.8,-40854.3,-22471.0,-241.6,0.0,0.0,-889.9,-193.4,15.0,214564.7,-67445.8,928.0,960.0,89.0,77.0,0.0,637.5,-33.535989,-70.592697,2020-02-03 14:13:14
0.0,182.0,10.7,58539.6,9047.1,-2478.8,-40998.4,-22471.0,-241.6,0.0,0.0,-889.9,-193.4,16.0,215258.6,-67590.0,868.0,896.0,88.0,77.0,0.0,637.5,-33.539368,-70.591163,2020-02-03 14:14:14
83.0,182.0,186.0,58539.7,9074.3,-2478.8,-40998.4,-22471.0,-241.6,0.0,0.0,-889.9,-193.4,0.0,215722.8,-67590.0,864.0,896.0,88.0,75.0,41.0,633.2,-33.539892,-70.590927,2020-02-03 14:15:14
84.0,170.0,104.6,58540.1,9088.1,-2478.8,-41119.6,-22588.9,-241.6,0.0,0.0,-889.9,-193.4,0.0,216281.0,-67829.0,840.0,868.0,88.0,76.0,7.0,636.2,-33.543234,-70.589428,2020-02-03 14:16:14
75.0,170.0,171.3,58540.6,9127.6,-2478.8,-41215.9,-22680.6,-241.6,0.0,0.0,-889.9,-193.4,0.0,217241.6,-68016.9,816.0,840.0,88.0,77.0,29.0,633.9,-33.546998,-70.587677,2020-02-03 14:17:14
0.0,170.0,-111.3,58541.3,9127.6,-2481.1,-41299.5,-22723.0,-241.6,0.0,0.0,-894.5,-193.4,31.0,218054.4,-68149.9,788.0,820.0,88.0,77.0,14.0,639.9,-33.552949,-70.586632,2020-02-03 14:18:14
0.0,170.0,10.1,58541.3,9153.6,-2481.1,-41308.6,-22740.3,-241.6,0.0,0.0,-894.5,-193.4,15.0,218265.1,-68176.3,988.0,1000.0,88.0,76.0,0.0,637.7,-33.553223,-70.58655,2020-02-03 14:19:14
0.0,186.0,-118.6,58541.7,9179.3,-2481.1,-41341.3,-22740.3,-241.6,0.0,0.0,-894.5,-193.4,17.0,219004.9,-68209.0,960.0,988.0,88.0,75.0,36.0,639.1,-33.556641,-70.585965,2020-02-03 14:20:14
29.0,186.0,10.2,58542.2,9200.9,-2481.2,-41529.1,-22904.2,-241.6,0.0,0.0,-894.5,-193.4,0.0,219772.0,-68560.7,868.0,896.0,87.0,77.0,0.0,637.5,-33.560415,-70.585308,2020-02-03 14:21:14
0.0,178.0,-55.3,58542.8,9227.8,-2481.2,-41700.7,-22904.2,-241.6,0.0,0.0,-894.5,-193.4,19.0,220651.5,-68732.4,856.0,888.0,87.0,77.0,16.0,638.9,-33.565697,-70.584385,2020-02-03 14:22:14
0.0,178.0,10.2,58543.2,9255.7,-2481.2,-41870.5,-22904.2,-241.6,0.0,0.0,-894.5,-193.4,16.0,221255.6,-68902.0,840.0,872.0,87.0,77.0,0.0,637.6,-33.568689,-70.583807,2020-02-03 14:23:14
0.0,190.0,-28.0,58543.5,9312.8,-2481.2,-41935.7,-22969.4,-241.6,0.0,0.0,-894.5,-193.4,14.0,221931.2,-69032.5,788.0,816.0,87.0,78.0,21.0,637.9,-33.570996,-70.583345,2020-02-03 14:24:14
76.0,190.0,69.2,58543.7,9338.8,-2481.2,-41963.9,-22969.4,-241.6,0.0,0.0,-894.5,-193.4,0.0,222673.5,-69060.7,788.0,816.0,87.0,77.0,53.0,634.9,-33.573471,-70.582889,2020-02-03 14:25:14
0.0,190.0,16.8,58544.1,9364.5,-2487.5,-42058.3,-23049.4,-241.6,0.0,0.0,-894.5,-193.4,8.0,222935.4,-69241.7,960.0,984.0,87.0,76.0,3.0,637.5,-33.576116,-70.582364,2020-02-03 14:26:14
31.0,188.0,25.0,58544.5,9391.7,-2487.5,-42058.3,-23049.4,-241.6,0.0,0.0,-894.5,-193.4,0.0,223769.7,-69241.7,908.0,936.0,86.0,74.0,51.0,636.0,-33.579433,-70.581757,2020-02-03 14:27:14
0.0,186.0,10.6,58545.2,9391.7,-2501.7,-42258.8,-23049.4,-241.6,0.0,0.0,-897.3,-193.6,15.0,224393.3,-69459.2,880.0,908.0,86.0,73.0,1.0,637.7,-33.585879,-70.580496,2020-02-03 14:28:14
0.0,186.0,-139.7,58545.7,9417.9,-2501.7,-42289.6,-23049.4,-241.6,0.0,0.0,-897.3,-193.6,17.0,225195.9,-69490.1,868.0,896.0,86.0,73.0,42.0,639.2,-33.589485,-70.579739,2020-02-03 14:29:14
0.0,196.0,-60.3,58546.1,9444.0,-2503.6,-42567.3,-23180.4,-241.6,0.0,0.0,-900.6,-193.6,24.0,225966.7,-69909.1,800.0,828.0,86.0,76.0,12.0,638.8,-33.593537,-70.579183,2020-02-03 14:30:14
0.0,196.0,-54.5,58546.6,9477.0,-2503.7,-42763.9,-23199.9,-241.6,0.0,0.0,-903.0,-193.6,19.0,226708.4,-70127.7,780.0,808.0,86.0,76.0,15.0,639.1,-33.597629,-70.578442,2020-02-03 14:31:14
0.0,206.0,-159.0,58546.9,9505.7,-2504.7,-42862.1,-23199.9,-241.6,0.0,0.0,-905.1,-194.1,21.0,227336.8,-70229.7,972.0,1000.0,86.0,76.0,31.0,640.0,-33.599718,-70.577948,2020-02-03 14:32:14
0.0,206.0,8.4,58547.2,9528.8,-2504.7,-43104.7,-23264.0,-241.6,0.0,0.0,-905.1,-194.1,16.0,227841.8,-70536.5,868.0,896.0,86.0,78.0,0.0,637.9,-33.602563,-70.577306,2020-02-03 14:33:14
59.0,192.0,98.9,58547.6,9575.7,-2518.0,-43255.7,-23270.1,-241.6,0.0,0.0,-905.5,-194.1,0.0,228543.4,-70707.8,832.0,868.0,85.0,79.0,26.0,636.3,-33.605542,-70.576751,2020-02-03 14:34:14
66.0,192.0,109.6,58547.9,9604.5,-2519.0,-43396.1,-23317.0,-241.6,0.0,0.0,-906.8,-194.1,0.0,229044.8,-70897.4,816.0,844.0,85.0,78.0,12.0,636.2,-33.608374,-70.576217,2020-02-03 14:35:14
0.0,212.0,1.5,58548.0,9641.0,-2519.0,-43411.8,-23317.0,-241.6,0.0,0.0,-906.8,-194.1,15.0,229188.3,-70913.2,988.0,1000.0,85.0,77.0,0.0,638.1,-33.608848,-70.576043,2020-02-03 14:36:14
0.0,212.0,-34.0,58548.1,9690.1,-2519.0,-43467.6,-23317.0,-241.6,0.0,0.0,-906.8,-194.1,17.0,229427.5,-70969.0,928.0,960.0,85.0,74.0,4.0,638.9,-33.610116,-70.575825,2020-02-03 14:37:14
34.0,222.0,69.1,58548.3,9752.5,-2519.0,-43511.6,-23317.0,-241.6,0.0,0.0,-907.7,-194.9,0.0,229794.9,-71014.6,896.0,920.0,85.0,73.0,32.0,637.0,-33.61152,-70.575552,2020-02-03 14:38:14
0.0,222.0,-134.2,58548.5,9772.6,-2519.4,-43657.1,-23324.0,-241.6,0.0,0.0,-907.7,-194.9,18.0,230154.8,-71167.5,880.0,908.0,85.0,73.0,32.0,640.1,-33.613161,-70.575238,2020-02-03 14:39:14
0.0,196.0,2.1,58548.8,9795.1,-2521.4,-43952.8,-23392.0,-241.6,0.0,0.0,-913.9,-197.3,16.0,230582.6,-71541.8,828.0,856.0,85.0,75.0,0.0,638.5,-33.614184,-70.577929,2020-02-03 14:40:14
75.0,196.0,189.1,58549.3,9816.4,-2522.4,-44112.2,-23509.6,-241.6,0.0,0.0,-925.7,-201.3,0.0,231302.4,-71835.7,788.0,816.0,85.0,77.0,38.0,634.2,-33.614706,-70.582107,2020-02-03 14:41:14
0.0,222.0,2.0,58549.9,9823.8,-2523.7,-44436.0,-23635.4,-241.6,0.0,0.0,-933.1,-213.3,0.0,231891.5,-72306.0,912.0,944.0,85.0,77.0,6.0,638.6,-33.615908,-70.588271,2020-02-03 14:42:14
54.0,222.0,96.7,58550.1,9847.9,-2524.2,-44599.2,-23644.7,-241.6,0.0,0.0,-934.3,-214.2,0.0,232164.5,-72481.0,892.0,920.0,85.0,78.0,10.0,637.3,-33.616444,-70.59051,2020-02-03 14:43:14
87.0,288.0,29.0,58550.5,9852.9,-2526.2,-44741.7,-23849.5,-241.6,0.0,0.0,-935.9,-216.3,0.0,232857.9,-72834.1,824.0,860.0,85.0,79.0,4.0,638.2,-33.615938,-70.594057,2020-02-03 14:44:14
