Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,340.0,16.4,60720.5,6462.4,-679.2,-29468.3,-20972.5,-3.2,0.0,0.0,-2027.5,-611.7,0.0,170626.6,-53898.9,788.0,788.0,92.0,74.0,0.0,638.2,-33.478766,-70.621978,2020-02-03 13:34:11
0.0,278.0,16.7,60720.5,6485.8,-679.2,-29477.2,-21001.5,-3.2,0.0,0.0,-2027.5,-611.7,0.0,170961.1,-53936.8,1000.0,988.0,92.0,74.0,0.0,638.1,-33.478411,-70.622071,2020-02-03 13:35:11
0.0,238.0,15.8,60721.3,6539.3,-679.2,-29683.6,-21055.2,-3.2,0.0,0.0,-2027.5,-611.7,15.0,171985.6,-54196.9,880.0,880.0,92.0,73.0,0.0,638.2,-33.472071,-70.623766,2020-02-03 13:37:11
27.0,268.0,158.1,60721.9,6623.8,-679.2,-29753.5,-21148.3,-3.2,0.0,0.0,-2027.5,-611.7,0.0,172984.8,-54360.0,792.0,788.0,92.0,72.0,19.0,635.3,-33.467699,-70.62637,2020-02-03 13:39:11
18.0,268.0,24.0,60722.2,6623.8,-679.2,-29890.0,-21224.7,-3.2,0.0,0.0,-2027.5,-611.7,0.0,173600.1,-54572.9,868.0,868.0,92.0,73.0,0.0,637.9,-33.464977,-70.627119,2020-02-03 13:40:11
0.0,238.0,-133.6,60722.9,6651.6,-682.3,-30016.5,-21262.3,-3.2,0.0,0.0,-2034.2,-611.7,32.0,174657.1,-54746.9,960.0,960.0,92.0,74.0,16.0,640.6,-33.459291,-70.628778,2020-02-03 13:41:11
0.0,238.0,16.5,60723.3,6676.8,-682.3,-30151.4,-21373.3,-3.2,0.0,0.0,-2034.2,-611.7,0.0,175445.2,-54992.8,828.0,828.0,92.0,75.0,0.0,637.8,-33.456176,-70.629689,2020-02-03 13:42:11
0.0,212.0,16.7,60723.3,6701.5,-682.3,-30177.0,-21373.3,-3.2,0.0,0.0,-2034.2,-611.7,15.0,175731.2,-55018.4,804.0,804.0,91.0,76.0,0.0,637.9,-33.455747,-70.629782,2020-02-03 13:43:11
0.0,212.0,16.1,60723.8,6730.9,-682.3,-30351.7,-21430.1,-3.2,0.0,0.0,-2034.2,-611.7,16.0,176573.8,-55250.0,792.0,788.0,91.0,76.0,0.0,637.9,-33.45216,-70.630831,2020-02-03 13:44:11
100.0,186.0,81.6,60724.0,6759.5,-682.3,-30351.7,-21430.1,-3.2,0.0,0.0,-2034.2,-611.7,0.0,177347.3,-55250.0,804.0,788.0,91.0,75.0,53.0,634.9,-33.45048,-70.631379,2020-02-03 13:45:11
67.0,186.0,55.2,60724.4,6785.7,-682.7,-30456.6,-21568.2,-3.2,0.0,0.0,-2034.5,-611.7,0.0,177945.0,-55493.6,1000.0,1000.0,91.0,77.0,31.0,636.0,-33.447364,-70.63233,2020-02-03 13:46:11
0.0,188.0,16.0,60724.7,6785.7,-683.8,-30583.1,-21580.0,-3.2,0.0,0.0,-2034.5,-611.7,0.0,178504.4,-55633.1,928.0,920.0,91.0,76.0,0.0,637.6,-33.444191,-70.633262,2020-02-03 13:47:11
52.0,186.0,17.0,60724.9,6841.0,-684.0,-30618.6,-21580.0,-3.2,0.0,0.0,-2034.5,-611.7,0.0,178916.0,-55668.7,856.0,848.0,90.0,75.0,6.0,637.7,-33.442513,-70.63372,2020-02-03 13:48:11
52.0,186.0,17.0,60724.9,6841.0,-684.0,-30618.6,-21580.0,-3.2,0.0,0.0,-2034.5,-611.7,0.0,178916.0,-55668.7,856.0,848.0,90.0,75.0,6.0,637.7,-33.442513,-70.63372,2020-02-03 13:48:11
0.0,158.0,22.2,60725.6,6890.7,-685.4,-30746.2,-21591.3,-3.2,0.0,0.0,-2038.2,-612.1,16.0,179948.3,-55813.2,828.0,816.0,90.0,74.0,0.0,637.6,-33.437617,-70.635117,2020-02-03 13:50:11
0.0,168.0,-74.1,60725.7,6921.9,-685.6,-30753.7,-21591.3,-3.2,0.0,0.0,-2038.7,-612.2,21.0,180408.0,-55821.4,960.0,960.0,90.0,72.0,28.0,638.1,-33.436616,-70.635476,2020-02-03 13:51:11
0.0,160.0,10.0,60726.1,6941.3,-687.0,-30960.6,-21722.4,-3.2,0.0,0.0,-2039.4,-612.2,39.0,181184.3,-56161.6,868.0,868.0,90.0,74.0,0.0,638.3,-33.436275,-70.639222,2020-02-03 13:53:11
0.0,160.0,7.2,60726.2,6981.1,-687.0,-30965.8,-21722.4,-3.2,0.0,0.0,-2039.4,-612.2,14.0,181340.9,-56166.8,828.0,828.0,90.0,72.0,15.0,638.3,-33.436755,-70.639336,2020-02-03 13:54:11
0.0,152.0,10.6,60726.6,6981.1,-698.2,-31039.2,-21734.4,-3.2,0.0,0.0,-2043.0,-612.6,15.0,181843.7,-56267.5,776.0,776.0,90.0,72.0,0.0,638.3,-33.438004,-70.636457,2020-02-03 13:55:11
36.0,152.0,152.4,60726.9,7005.8,-700.2,-31221.5,-21744.4,-3.2,0.0,0.0,-2051.4,-614.1,0.0,182548.7,-56471.5,984.0,972.0,90.0,73.0,32.0,634.8,-33.440245,-70.635059,2020-02-03 13:56:11
100.0,190.0,166.0,60727.1,7023.7,-701.2,-31469.2,-21744.4,-3.2,0.0,0.0,-2051.8,-614.1,0.0,182958.7,-56720.7,936.0,928.0,90.0,75.0,13.0,636.0,-33.441639,-70.633992,2020-02-03 13:57:11
0.0,190.0,-35.3,60727.6,7042.2,-701.3,-31768.1,-21840.0,-3.2,0.0,0.0,-2059.7,-614.1,19.0,183666.8,-57123.3,908.0,896.0,90.0,76.0,11.0,639.5,-33.445113,-70.632927,2020-02-03 13:58:11
0.0,210.0,-29.7,60728.4,7080.0,-712.4,-32024.0,-22125.7,-3.2,0.0,0.0,-2082.9,-616.3,22.0,184862.8,-57707.7,824.0,820.0,89.0,78.0,7.0,639.9,-33.45226,-70.630752,2020-02-03 14:00:11
0.0,248.0,-227.0,60728.7,7124.8,-712.4,-32057.2,-22159.2,-3.2,0.0,0.0,-2085.3,-616.3,30.0,185201.1,-57776.8,804.0,792.0,89.0,77.0,26.0,642.2,-33.454411,-70.630141,2020-02-03 14:01:11
0.0,242.0,12.8,60729.2,7168.1,-720.7,-32299.1,-22263.7,-3.2,0.0,0.0,-2093.1,-617.6,0.0,185929.8,-58140.6,936.0,928.0,89.0,76.0,0.0,638.4,-33.458378,-70.628954,2020-02-03 14:03:11
0.0,242.0,-53.5,60729.8,7191.4,-720.7,-32440.6,-22263.7,-3.2,0.0,0.0,-2096.8,-618.1,14.0,186639.5,-58286.2,908.0,908.0,89.0,76.0,39.0,639.7,-33.463865,-70.627412,2020-02-03 14:04:11
0.0,340.0,13.3,60730.2,7216.0,-720.7,-32569.5,-22489.5,-3.2,0.0,0.0,-2096.8,-618.1,15.0,187139.7,-58641.1,868.0,868.0,89.0,76.0,1.0,638.3,-33.466782,-70.626566,2020-02-03 14:05:11
0.0,340.0,13.3,60730.2,7216.0,-720.7,-32569.5,-22489.5,-3.2,0.0,0.0,-2096.8,-618.1,15.0,187139.7,-58641.1,868.0,868.0,89.0,76.0,1.0,638.3,-33.466782,-70.626566,2020-02-03 14:05:11
24.0,340.0,32.7,60730.4,7263.1,-720.7,-32578.5,-22489.5,-3.2,0.0,0.0,-2096.8,-618.1,0.0,187700.4,-58650.2,824.0,816.0,89.0,76.0,45.0,636.7,-33.468415,-70.62619,2020-02-03 14:06:11
0.0,270.0,12.4,60731.3,7320.2,-724.4,-32798.1,-22765.1,-3.2,0.0,0.0,-2098.6,-618.1,15.0,188801.8,-59150.8,800.0,788.0,89.0,75.0,0.0,638.2,-33.475318,-70.623008,2020-02-03 14:08:11
0.0,290.0,18.7,60731.6,7344.6,-724.4,-32973.0,-22799.4,-3.2,0.0,0.0,-2098.6,-618.1,15.0,189424.1,-59359.9,868.0,860.0,88.0,76.0,0.0,637.9,-33.477913,-70.62236,2020-02-03 14:09:11
100.0,290.0,216.0,60731.8,7405.9,-724.4,-32982.3,-22865.2,-3.2,0.0,0.0,-2098.6,-618.1,0.0,190159.0,-59435.0,956.0,948.0,88.0,76.0,43.0,632.9,-33.479259,-70.621932,2020-02-03 14:10:11
20.0,226.0,95.3,60732.6,7405.9,-727.0,-33087.2,-22865.2,-3.2,0.0,0.0,-2110.5,-622.0,0.0,190871.7,-59558.4,920.0,916.0,88.0,76.0,33.0,635.9,-33.485488,-70.619512,2020-02-03 14:11:11
0.0,226.0,9.1,60732.7,7429.8,-727.0,-33130.3,-22884.0,-3.2,0.0,0.0,-2110.5,-622.0,9.0,191257.1,-59620.4,844.0,844.0,88.0,75.0,33.0,636.8,-33.486895,-70.618689,2020-02-03 14:12:11
0.0,236.0,-42.4,60733.2,7466.8,-728.3,-33259.8,-22999.9,-3.2,0.0,0.0,-2113.1,-623.2,21.0,192015.5,-59870.8,828.0,820.0,88.0,76.0,15.0,638.0,-33.490841,-70.617591,2020-02-03 14:13:11
0.0,236.0,-42.4,60733.2,7466.8,-728.3,-33259.8,-22999.9,-3.2,0.0,0.0,-2113.1,-623.2,21.0,192015.5,-59870.8,828.0,820.0,88.0,76.0,15.0,638.0,-33.490841,-70.617591,2020-02-03 14:13:11
0.0,182.0,18.9,60734.1,7555.1,-728.3,-33337.7,-23115.5,-3.2,0.0,0.0,-2113.1,-623.2,0.0,193401.2,-60064.3,788.0,788.0,88.0,76.0,0.0,637.3,-33.49781,-70.616005,2020-02-03 14:15:11
82.0,182.0,57.1,60734.1,7603.1,-728.3,-33340.6,-23115.5,-3.2,0.0,0.0,-2113.1,-623.2,0.0,193665.1,-60067.2,988.0,988.0,88.0,75.0,2.0,637.1,-33.498149,-70.615902,2020-02-03 14:16:11
100.0,196.0,85.5,60734.8,7635.0,-728.3,-33340.6,-23115.5,-3.2,0.0,0.0,-2113.1,-623.2,0.0,194863.1,-60067.2,984.0,972.0,87.0,75.0,52.0,634.7,-33.503748,-70.614951,2020-02-03 14:17:11
100.0,196.0,85.5,60734.8,7635.0,-728.3,-33340.6,-23115.5,-3.2,0.0,0.0,-2113.1,-623.2,0.0,194863.1,-60067.2,984.0,972.0,87.0,75.0,52.0,634.7,-33.503748,-70.614951,2020-02-03 14:17:11
26.0,182.0,53.5,60735.7,7701.5,-741.0,-33518.4,-23115.5,-3.2,0.0,0.0,-2113.1,-623.2,0.0,196068.7,-60257.7,896.0,884.0,87.0,74.0,41.0,635.3,-33.510511,-70.611394,2020-02-03 14:19:11
0.0,182.0,13.3,60736.0,7723.0,-741.0,-33675.0,-23157.4,-3.2,0.0,0.0,-2113.1,-623.2,16.0,196494.1,-60456.2,840.0,840.0,87.0,75.0,0.0,637.6,-33.512897,-70.609194,2020-02-03 14:20:11
0.0,182.0,13.3,60736.0,7723.0,-741.0,-33675.0,-23157.4,-3.2,0.0,0.0,-2113.1,-623.2,16.0,196494.1,-60456.2,840.0,840.0,87.0,75.0,0.0,637.6,-33.512897,-70.609194,2020-02-03 14:20:11
0.0,192.0,13.8,60736.4,7760.9,-741.0,-33794.1,-23225.5,-3.2,0.0,0.0,-2113.1,-623.2,15.0,197290.8,-60643.5,828.0,824.0,86.0,75.0,0.0,637.4,-33.515284,-70.60707,2020-02-03 14:21:11
0.0,166.0,20.0,60737.1,7852.4,-742.2,-33878.3,-23362.9,-3.2,0.0,0.0,-2116.8,-624.4,16.0,198693.5,-60871.2,928.0,920.0,86.0,76.0,0.0,637.2,-33.520043,-70.602312,2020-02-03 14:23:11
0.0,166.0,20.0,60737.1,7852.4,-742.2,-33878.3,-23362.9,-3.2,0.0,0.0,-2116.8,-624.4,16.0,198693.5,-60871.2,928.0,920.0,86.0,76.0,0.0,637.2,-33.520043,-70.602312,2020-02-03 14:23:11
0.0,166.0,-42.3,60737.4,7881.8,-742.2,-33878.7,-23362.9,-3.2,0.0,0.0,-2116.8,-624.4,15.0,199568.2,-60871.6,988.0,988.0,86.0,76.0,50.0,636.3,-33.521829,-70.599961,2020-02-03 14:24:11
0.0,178.0,-63.9,60737.7,7954.1,-742.3,-33957.5,-23505.2,-3.2,0.0,0.0,-2116.8,-624.4,12.0,200146.8,-61092.7,912.0,908.0,86.0,78.0,32.0,637.7,-33.523398,-70.59816,2020-02-03 14:25:11
0.0,178.0,14.0,60738.0,7954.1,-745.1,-34023.3,-23538.8,-3.2,0.0,0.0,-2118.3,-624.6,0.0,200624.9,-61196.8,852.0,844.0,86.0,77.0,0.0,637.2,-33.526083,-70.596959,2020-02-03 14:26:11
92.0,156.0,167.0,60738.5,8015.5,-747.0,-34041.7,-23538.8,-3.2,0.0,0.0,-2125.2,-627.9,0.0,201736.1,-61227.3,828.0,828.0,85.0,79.0,47.0,633.5,-33.530086,-70.595246,2020-02-03 14:27:11
28.0,156.0,58.5,60739.7,8083.4,-754.2,-34253.2,-23616.4,-3.2,0.0,0.0,-2125.2,-627.9,0.0,203281.5,-61523.6,1000.0,996.0,85.0,77.0,9.0,636.1,-33.539014,-70.591217,2020-02-03 14:29:11
28.0,156.0,58.5,60739.7,8083.4,-754.2,-34253.2,-23616.4,-3.2,0.0,0.0,-2125.2,-627.9,0.0,203281.5,-61523.6,1000.0,996.0,85.0,77.0,9.0,636.1,-33.539014,-70.591217,2020-02-03 14:29:11
0.0,146.0,16.8,60740.6,8149.8,-754.2,-34312.2,-23803.2,-3.2,0.0,0.0,-2125.2,-627.9,12.0,205507.3,-61769.4,920.0,920.0,84.0,77.0,51.0,635.6,-33.545974,-70.588139,2020-02-03 14:32:11
0.0,158.0,-5.5,60741.0,8179.3,-754.2,-34588.5,-23934.6,-3.2,0.0,0.0,-2125.4,-627.9,0.0,206301.1,-62177.3,832.0,840.0,84.0,79.0,14.0,637.5,-33.549677,-70.587224,2020-02-03 14:33:11
0.0,158.0,-5.5,60741.0,8179.3,-754.2,-34588.5,-23934.6,-3.2,0.0,0.0,-2125.4,-627.9,0.0,206301.1,-62177.3,832.0,840.0,84.0,79.0,14.0,637.5,-33.549677,-70.587224,2020-02-03 14:33:11
100.0,142.0,226.9,60741.4,8242.6,-755.9,-34656.9,-24046.4,-3.2,0.0,0.0,-2129.5,-627.9,0.0,207382.5,-62363.3,972.0,972.0,84.0,77.0,18.0,633.7,-33.553007,-70.586608,2020-02-03 14:35:11
32.0,142.0,101.8,60741.8,8278.0,-755.9,-34816.4,-24065.2,-3.2,0.0,0.0,-2129.5,-627.9,0.0,208195.9,-62541.7,936.0,936.0,84.0,77.0,12.0,636.1,-33.556713,-70.586007,2020-02-03 14:36:11
0.0,142.0,14.2,60742.3,8278.0,-765.0,-34910.7,-24100.9,-3.2,0.0,0.0,-2133.3,-628.4,15.0,208988.3,-62684.9,896.0,896.0,84.0,76.0,0.0,637.2,-33.56025,-70.585363,2020-02-03 14:37:11
80.0,142.0,18.7,60742.6,8338.8,-765.0,-34987.1,-24248.1,-3.2,0.0,0.0,-2133.3,-628.4,0.0,209825.7,-62908.7,828.0,828.0,83.0,77.0,1.0,637.2,-33.563246,-70.584799,2020-02-03 14:38:11
13.0,128.0,24.7,60743.6,8397.1,-765.7,-35190.1,-24340.7,-3.2,0.0,0.0,-2136.2,-634.3,0.0,211636.5,-63213.8,992.0,988.0,83.0,79.0,0.0,636.8,-33.571443,-70.583285,2020-02-03 14:40:11
100.0,138.0,157.0,60743.9,8453.8,-765.7,-35313.7,-24446.8,-3.2,0.0,0.0,-2136.2,-634.3,0.0,212436.4,-63443.6,972.0,972.0,83.0,80.0,11.0,635.0,-33.573912,-70.582789,2020-02-03 14:41:11
100.0,138.0,157.0,60743.9,8453.8,-765.7,-35313.7,-24446.8,-3.2,0.0,0.0,-2136.2,-634.3,0.0,212436.4,-63443.6,972.0,972.0,83.0,80.0,11.0,635.0,-33.573912,-70.582789,2020-02-03 14:41:11
0.0,128.0,31.7,60744.5,8483.7,-765.7,-35591.5,-24610.8,-3.2,0.0,0.0,-2136.2,-634.3,0.0,213965.0,-63885.3,868.0,864.0,82.0,80.0,2.0,637.1,-33.578979,-70.581862,2020-02-03 14:43:11
0.0,128.0,31.7,60744.5,8483.7,-765.7,-35591.5,-24610.8,-3.2,0.0,0.0,-2136.2,-634.3,0.0,213965.0,-63885.3,868.0,864.0,82.0,80.0,2.0,637.1,-33.578979,-70.581862,2020-02-03 14:43:11
0.0,130.0,15.7,60746.1,8569.4,-765.7,-36018.8,-24765.8,-3.2,0.0,0.0,-2136.2,-634.3,9.0,216685.8,-64467.6,804.0,804.0,82.0,78.0,1.0,637.2,-33.592723,-70.579254,2020-02-03 14:46:11
100.0,148.0,168.0,60746.3,8636.8,-765.7,-36099.9,-24765.8,-3.2,0.0,0.0,-2136.2,-634.3,0.0,217275.9,-64548.7,1000.0,1000.0,82.0,79.0,26.0,634.1,-33.594033,-70.57911,2020-02-03 14:47:11
100.0,148.0,168.0,60746.3,8636.8,-765.7,-36099.9,-24765.8,-3.2,0.0,0.0,-2136.2,-634.3,0.0,217275.9,-64548.7,1000.0,1000.0,82.0,79.0,26.0,634.1,-33.594033,-70.57911,2020-02-03 14:47:11
56.0,156.0,6.9,60747.0,8660.5,-771.3,-36213.6,-25049.6,-3.2,0.0,0.0,-2137.3,-636.6,0.0,218484.7,-64955.2,884.0,880.0,81.0,78.0,0.0,637.7,-33.600168,-70.57786,2020-02-03 14:49:11
56.0,156.0,6.9,60747.0,8660.5,-771.3,-36213.6,-25049.6,-3.2,0.0,0.0,-2137.3,-636.6,0.0,218484.7,-64955.2,884.0,880.0,81.0,78.0,0.0,637.7,-33.600168,-70.57786,2020-02-03 14:49:11
0.0,152.0,2.3,60748.0,8725.4,-776.1,-36765.6,-25189.3,-3.2,0.0,0.0,-2143.4,-642.7,0.0,220270.2,-65664.9,776.0,780.0,81.0,78.0,0.0,637.9,-33.608482,-70.576164,2020-02-03 14:52:11
0.0,152.0,2.3,60748.0,8725.4,-776.1,-36765.6,-25189.3,-3.2,0.0,0.0,-2143.4,-642.7,0.0,220270.2,-65664.9,776.0,780.0,81.0,78.0,0.0,637.9,-33.608482,-70.576164,2020-02-03 14:52:11
0.0,178.0,-5.7,60748.2,8785.4,-784.3,-36795.0,-25189.3,-3.2,0.0,0.0,-2143.4,-642.7,12.0,220690.7,-65702.6,988.0,984.0,81.0,76.0,29.0,637.6,-33.609776,-70.575852,2020-02-03 14:53:11
61.0,198.0,166.7,60748.8,8839.4,-804.7,-37046.5,-25247.2,-3.2,0.0,0.0,-2170.7,-644.5,0.0,221616.3,-66063.5,868.0,868.0,81.0,75.0,27.0,634.7,-33.61406,-70.576771,2020-02-03 14:55:11
34.0,198.0,109.9,60749.0,8884.3,-805.9,-37139.3,-25264.6,-3.2,0.0,0.0,-2173.9,-645.0,0.0,222049.1,-66178.7,828.0,828.0,81.0,75.0,41.0,633.9,-33.614308,-70.578825,2020-02-03 14:56:11
0.0,188.0,9.1,60749.5,8904.2,-811.2,-37339.2,-25406.9,-3.2,0.0,0.0,-2183.2,-646.5,7.0,222617.0,-66538.1,828.0,828.0,80.0,76.0,35.0,637.0,-33.614897,-70.58309,2020-02-03 14:57:11
0.0,188.0,9.1,60749.5,8904.2,-811.2,-37339.2,-25406.9,-3.2,0.0,0.0,-2183.2,-646.5,7.0,222617.0,-66538.1,828.0,828.0,80.0,76.0,35.0,637.0,-33.614897,-70.58309,2020-02-03 14:57:11
0.0,188.0,2.1,60749.8,8930.2,-818.4,-37493.9,-25439.0,-3.2,0.0,0.0,-2185.7,-646.5,8.0,222889.3,-66734.6,920.0,916.0,80.0,77.0,4.0,638.2,-33.615469,-70.586159,2020-02-03 14:58:11
0.0,230.0,1.6,60750.3,8966.1,-828.7,-37807.8,-25503.2,-3.2,0.0,0.0,-2189.6,-649.6,15.0,223631.8,-67130.2,808.0,804.0,80.0,75.0,0.0,638.3,-33.616533,-70.591412,2020-02-03 15:00:11
100.0,250.0,211.7,60750.6,9005.4,-832.3,-37891.6,-25680.2,-23.0,0.0,0.0,-2199.6,-650.0,0.0,224530.9,-67424.9,884.0,880.0,80.0,79.0,36.0,633.0,-33.61584,-70.594245,2020-02-03 15:01:11
0.0,250.0,-13.8,60750.9,9030.9,-841.2,-38036.0,-25763.9,-23.0,0.0,0.0,-2200.7,-650.0,0.0,224952.1,-67663.3,976.0,988.0,80.0,80.0,26.0,638.4,-33.614925,-70.596816,2020-02-03 15:02:11
100.0,260.0,9.8,60751.8,9095.1,-847.9,-38227.4,-26121.7,-23.0,0.0,0.0,-2201.3,-650.4,0.0,226552.2,-68220.1,880.0,880.0,80.0,81.0,54.0,636.2,-33.617351,-70.599816,2020-02-03 15:04:11
100.0,260.0,9.8,60751.8,9095.1,-847.9,-38227.4,-26121.7,-23.0,0.0,0.0,-2201.3,-650.4,0.0,226552.2,-68220.1,880.0,880.0,80.0,81.0,54.0,636.2,-33.617351,-70.599816,2020-02-03 15:04:11
