Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
22.0,500.0,187.3,60495.8,6148.1,-1907.6,-44973.5,-10221.5,0.0,0.0,0.0,-996.1,-269.0,0.0,160651.1,-58433.7,972.0,1000.0,98.0,66.0,40.0,633.3,-33.616327,-70.590085,2020-02-03 13:19:32
0.0,500.0,12.2,60496.3,6169.1,-1911.0,-45064.6,-10269.5,0.0,0.0,0.0,-998.5,-269.6,0.0,161648.1,-58579.1,936.0,948.0,98.0,69.0,40.0,636.7,-33.615107,-70.58444,2020-02-03 13:20:32
52.0,156.0,18.4,60496.9,6169.1,-1916.4,-45135.9,-10302.9,0.0,0.0,0.0,-1006.5,-279.6,0.0,162432.1,-58707.3,908.0,920.0,97.0,69.0,28.0,637.1,-33.614292,-70.579074,2020-02-03 13:21:32
99.0,166.0,20.5,60497.2,6169.1,-1916.4,-45255.4,-10307.7,0.0,0.0,0.0,-1013.0,-290.3,0.0,163036.3,-58848.9,868.0,880.0,97.0,69.0,0.0,637.6,-33.613872,-70.575442,2020-02-03 13:22:32
18.0,166.0,85.5,60497.3,6243.9,-1916.4,-45260.2,-10307.7,0.0,0.0,0.0,-1013.0,-290.3,0.0,163379.3,-58853.8,840.0,868.0,97.0,69.0,9.0,636.7,-33.613776,-70.574725,2020-02-03 13:23:32
0.0,148.0,18.5,60497.6,6251.0,-1916.4,-45415.3,-10307.7,0.0,0.0,0.0,-1013.0,-290.3,0.0,164013.5,-59008.9,804.0,816.0,97.0,69.0,0.0,638.0,-33.611429,-70.574612,2020-02-03 13:24:32
18.0,148.0,26.3,60497.8,6275.9,-1949.4,-45450.3,-10311.2,0.0,0.0,0.0,-1014.3,-291.5,0.0,164535.9,-59082.8,836.0,856.0,97.0,68.0,23.0,638.1,-33.610198,-70.574968,2020-02-03 13:25:32
6.0,142.0,20.5,60498.0,6308.0,-1954.2,-45564.2,-10371.9,0.0,0.0,0.0,-1014.5,-292.1,0.0,165115.8,-59263.0,948.0,960.0,97.0,70.0,1.0,638.0,-33.608119,-70.575352,2020-02-03 13:26:32
0.0,142.0,14.3,60498.5,6357.8,-1955.1,-45719.9,-10462.1,0.0,0.0,0.0,-1025.6,-296.0,0.0,166111.0,-59524.7,896.0,908.0,96.0,73.0,33.0,636.6,-33.604978,-70.576701,2020-02-03 13:27:32
0.0,150.0,-90.4,60498.9,6382.3,-1957.2,-45962.4,-10579.4,0.0,0.0,0.0,-1025.6,-296.0,25.0,166893.4,-59886.6,856.0,868.0,96.0,75.0,16.0,640.1,-33.601287,-70.577397,2020-02-03 13:28:32
0.0,150.0,23.6,60499.0,6445.6,-1957.2,-46002.6,-10592.4,0.0,0.0,0.0,-1025.6,-296.0,0.0,167212.3,-59939.7,776.0,788.0,96.0,76.0,0.0,638.0,-33.600599,-70.577573,2020-02-03 13:29:32
100.0,172.0,116.7,60499.4,6496.7,-1957.2,-46215.1,-10596.6,0.0,0.0,0.0,-1025.6,-296.0,0.0,168372.2,-60156.4,972.0,996.0,96.0,76.0,52.0,634.5,-33.597298,-70.578205,2020-02-03 13:30:32
0.0,172.0,10.2,60500.3,6496.7,-1957.2,-46215.1,-10596.6,0.0,0.0,0.0,-1025.6,-296.0,8.0,168702.5,-60156.4,960.0,988.0,96.0,75.0,52.0,637.8,-33.589937,-70.57961,2020-02-03 13:31:32
0.0,208.0,18.6,60500.5,6523.6,-1960.3,-46342.5,-10801.2,0.0,0.0,0.0,-1028.8,-302.3,14.0,169179.0,-60501.0,856.0,872.0,96.0,76.0,0.0,638.2,-33.587828,-70.580089,2020-02-03 13:32:32
0.0,208.0,17.3,60500.7,6545.6,-1960.3,-46445.9,-10946.7,0.0,0.0,0.0,-1028.8,-302.3,15.0,169791.3,-60749.9,840.0,856.0,96.0,77.0,0.0,638.3,-33.586172,-70.580408,2020-02-03 13:33:32
3.0,200.0,17.6,60501.2,6570.3,-1960.3,-46702.4,-10946.7,0.0,0.0,0.0,-1028.8,-302.3,0.0,170385.2,-61006.4,816.0,828.0,96.0,76.0,0.0,638.6,-33.581899,-70.58123,2020-02-03 13:34:32
0.0,200.0,-129.5,60501.8,6595.5,-1962.7,-46735.8,-11090.0,0.0,0.0,0.0,-1034.6,-302.3,26.0,171072.8,-61193.6,792.0,816.0,96.0,76.0,16.0,641.7,-33.577063,-70.582129,2020-02-03 13:35:32
0.0,256.0,20.7,60501.8,6623.6,-1962.7,-46744.6,-11105.9,0.0,0.0,0.0,-1034.6,-302.3,15.0,171333.3,-61218.3,988.0,1000.0,95.0,74.0,0.0,638.2,-33.576856,-70.582202,2020-02-03 13:36:32
0.0,256.0,17.9,60502.1,6669.0,-1962.7,-46862.8,-11247.2,0.0,0.0,0.0,-1034.6,-302.3,15.0,172033.7,-61477.7,896.0,920.0,95.0,75.0,0.0,638.2,-33.574345,-70.582688,2020-02-03 13:37:32
100.0,242.0,206.7,60502.4,6721.2,-1962.7,-47114.8,-11247.2,0.0,0.0,0.0,-1034.6,-302.3,0.0,172686.7,-61729.8,876.0,896.0,95.0,75.0,15.0,635.5,-33.571855,-70.583208,2020-02-03 13:38:32
0.0,242.0,18.6,60502.8,6752.9,-1971.2,-47224.4,-11462.1,0.0,0.0,0.0,-1034.6,-302.3,0.0,173525.1,-62062.7,816.0,840.0,95.0,79.0,0.0,638.3,-33.568377,-70.583867,2020-02-03 13:39:32
0.0,246.0,9.0,60503.5,6777.7,-1971.2,-47224.4,-11462.1,0.0,0.0,0.0,-1034.6,-302.3,0.0,174256.1,-62062.7,804.0,828.0,95.0,78.0,55.0,637.9,-33.562872,-70.584907,2020-02-03 13:40:32
0.0,246.0,24.9,60503.8,6809.1,-1974.2,-47422.1,-11632.5,0.0,0.0,0.0,-1034.6,-302.3,16.0,174696.8,-62433.9,964.0,992.0,95.0,77.0,0.0,638.2,-33.560016,-70.585426,2020-02-03 13:41:32
100.0,240.0,162.0,60504.3,6847.9,-1976.6,-47455.3,-11632.5,0.0,0.0,0.0,-1042.2,-318.1,0.0,175463.9,-62493.1,960.0,976.0,94.0,78.0,51.0,635.8,-33.556445,-70.586016,2020-02-03 13:42:32
0.0,240.0,18.0,60504.6,6847.9,-2004.0,-47681.2,-11660.2,0.0,0.0,0.0,-1042.2,-318.1,0.0,175669.2,-62773.9,868.0,872.0,94.0,75.0,0.0,638.4,-33.553841,-70.586428,2020-02-03 13:43:31
0.0,292.0,18.1,60504.6,6910.0,-2004.0,-47684.6,-11660.2,0.0,0.0,0.0,-1042.2,-318.1,6.0,175924.8,-62777.3,816.0,828.0,94.0,72.0,0.0,638.3,-33.553841,-70.586428,2020-02-03 13:44:32
0.0,292.0,9.5,60505.2,6937.9,-2004.0,-47684.6,-11660.2,0.0,0.0,0.0,-1042.2,-318.1,0.0,176672.8,-62777.3,824.0,840.0,94.0,73.0,53.0,637.9,-33.549029,-70.587322,2020-02-03 13:45:31
0.0,242.0,28.1,60505.7,6968.1,-2004.0,-47794.7,-11848.9,0.0,0.0,0.0,-1042.2,-318.1,0.0,177411.6,-63076.1,932.0,948.0,94.0,74.0,55.0,637.1,-33.544876,-70.588647,2020-02-03 13:46:31
0.0,242.0,18.4,60506.3,6968.1,-2014.8,-48032.2,-11950.4,0.0,0.0,0.0,-1042.2,-318.1,16.0,177540.7,-63425.9,944.0,960.0,94.0,74.0,0.0,638.9,-33.539803,-70.590954,2020-02-03 13:47:31
0.0,322.0,20.5,60506.7,6996.1,-2031.1,-48059.9,-11950.4,0.0,0.0,0.0,-1042.2,-318.1,9.0,178269.9,-63469.8,920.0,936.0,94.0,74.0,50.0,637.9,-33.536782,-70.592314,2020-02-03 13:48:31
100.0,322.0,240.8,60506.9,7031.0,-2031.1,-48258.9,-12058.7,0.0,0.0,0.0,-1042.6,-319.1,0.0,178680.9,-63778.6,808.0,828.0,94.0,75.0,29.0,633.8,-33.535206,-70.593028,2020-02-03 13:49:31
0.0,298.0,-166.9,60507.7,7031.0,-2044.8,-48505.2,-12139.6,0.0,0.0,0.0,-1050.5,-327.2,23.0,179423.9,-64135.4,788.0,804.0,94.0,75.0,25.0,642.3,-33.529073,-70.595632,2020-02-03 13:50:31
0.0,298.0,-124.9,60507.8,7060.8,-2044.8,-48580.7,-12139.6,0.0,0.0,0.0,-1050.5,-327.2,16.0,179983.7,-64211.0,972.0,1000.0,94.0,74.0,39.0,639.1,-33.52793,-70.596122,2020-02-03 13:51:31
100.0,332.0,31.0,60508.2,7086.5,-2051.0,-48632.9,-12221.2,0.0,0.0,0.0,-1050.5,-327.2,0.0,180697.7,-64351.0,856.0,876.0,94.0,76.0,54.0,636.9,-33.525005,-70.597336,2020-02-03 13:52:31
10.0,332.0,20.9,60508.6,7112.9,-2063.1,-48929.7,-12364.7,0.0,0.0,0.0,-1060.2,-327.2,0.0,181239.1,-64813.2,776.0,804.0,94.0,78.0,0.0,638.3,-33.52133,-70.598904,2020-02-03 13:53:31
0.0,280.0,4.8,60508.9,7168.5,-2063.6,-49008.2,-12443.6,0.0,0.0,0.0,-1061.1,-329.0,14.0,181925.0,-64973.7,968.0,992.0,93.0,80.0,18.0,637.5,-33.519526,-70.600162,2020-02-03 13:54:31
100.0,280.0,227.8,60508.9,7193.5,-2063.6,-49027.4,-12443.6,0.0,0.0,0.0,-1061.1,-329.0,0.0,182386.2,-64992.9,936.0,960.0,93.0,78.0,40.0,633.3,-33.519084,-70.600534,2020-02-03 13:55:31
0.0,258.0,-136.6,60509.8,7193.5,-2071.8,-49155.1,-12449.8,0.0,0.0,0.0,-1067.2,-336.7,20.0,183101.2,-65148.7,908.0,928.0,93.0,77.0,50.0,639.4,-33.513621,-70.605745,2020-02-03 13:56:31
0.0,258.0,62.2,60510.1,7214.5,-2097.6,-49215.3,-12574.0,0.0,0.0,0.0,-1074.5,-336.7,0.0,183752.4,-65370.4,840.0,856.0,93.0,76.0,53.0,635.7,-33.51162,-70.60813,2020-02-03 13:57:31
0.0,240.0,18.9,60510.5,7237.6,-2097.6,-49355.0,-12724.0,0.0,0.0,0.0,-1074.5,-336.7,15.0,184037.8,-65660.2,788.0,804.0,93.0,77.0,0.0,638.2,-33.509096,-70.611263,2020-02-03 13:58:31
0.0,240.0,19.4,60510.9,7265.9,-2115.4,-49491.1,-12782.8,0.0,0.0,0.0,-1074.7,-336.7,0.0,184756.5,-65877.8,936.0,960.0,93.0,77.0,1.0,638.2,-33.506937,-70.613982,2020-02-03 13:59:31
0.0,272.0,7.8,60511.4,7318.7,-2115.4,-49522.9,-12920.7,0.0,0.0,0.0,-1074.7,-336.7,0.0,185870.0,-66047.3,880.0,908.0,92.0,79.0,53.0,636.5,-33.503275,-70.615057,2020-02-03 14:00:31
0.0,272.0,2.5,60511.6,7318.7,-2129.9,-49715.8,-13037.8,0.0,0.0,0.0,-1074.9,-336.8,14.0,185979.8,-66372.1,828.0,856.0,92.0,79.0,0.0,638.7,-33.5013,-70.615353,2020-02-03 14:01:31
0.0,222.0,14.6,60511.9,7358.1,-2132.2,-49834.4,-13218.0,0.0,0.0,0.0,-1074.9,-336.8,0.0,186598.2,-66674.0,776.0,804.0,92.0,79.0,0.0,638.4,-33.498776,-70.615824,2020-02-03 14:02:31
0.0,222.0,0.0,60512.0,7379.9,-2132.2,-49834.4,-13218.0,0.0,0.0,0.0,-1074.9,-336.8,0.0,187219.5,-66674.0,988.0,1000.0,92.0,77.0,53.0,637.2,-33.497464,-70.616164,2020-02-03 14:03:31
53.0,240.0,32.1,60512.7,7380.4,-2132.3,-50047.4,-13308.5,0.0,0.0,0.0,-1075.1,-337.0,0.0,187317.9,-66977.8,896.0,920.0,92.0,76.0,1.0,638.7,-33.492204,-70.617278,2020-02-03 14:04:31
0.0,240.0,8.2,60513.3,7408.7,-2134.1,-50174.9,-13407.5,0.0,0.0,0.0,-1077.7,-337.0,9.0,187850.6,-67208.8,856.0,880.0,92.0,75.0,4.0,639.1,-33.487302,-70.618498,2020-02-03 14:05:31
0.0,346.0,10.3,60513.5,7456.8,-2134.1,-50286.8,-13421.0,0.0,0.0,0.0,-1077.7,-337.0,14.0,188268.3,-67334.3,800.0,808.0,92.0,76.0,0.0,638.5,-33.485796,-70.619168,2020-02-03 14:06:31
0.0,346.0,16.7,60513.8,7479.6,-2134.1,-50286.8,-13421.0,0.0,0.0,0.0,-1077.7,-337.0,0.0,188892.1,-67334.3,804.0,824.0,92.0,75.0,53.0,637.2,-33.483157,-70.620775,2020-02-03 14:07:31
96.0,312.0,241.3,60514.4,7502.6,-2152.0,-50470.5,-13464.5,0.0,0.0,0.0,-1083.3,-338.4,0.0,189140.7,-67586.7,784.0,804.0,92.0,74.0,25.0,634.3,-33.478447,-70.622038,2020-02-03 14:08:31
100.0,310.0,206.9,60514.9,7524.2,-2152.0,-50745.9,-13464.5,0.0,0.0,0.0,-1083.3,-338.4,0.0,190024.0,-67862.0,972.0,1000.0,92.0,76.0,46.0,633.7,-33.474514,-70.623051,2020-02-03 14:09:31
0.0,320.0,-217.3,60515.7,7524.2,-2178.8,-50809.9,-13471.7,0.0,0.0,0.0,-1098.5,-338.7,26.0,190453.6,-67975.2,948.0,960.0,92.0,75.0,28.0,642.2,-33.46809,-70.626171,2020-02-03 14:10:31
0.0,320.0,4.3,60516.0,7547.4,-2178.8,-50811.7,-13547.4,0.0,0.0,0.0,-1098.5,-338.7,0.0,191117.4,-68052.8,832.0,856.0,92.0,76.0,49.0,637.2,-33.465885,-70.626789,2020-02-03 14:11:31
100.0,392.0,210.4,60516.2,7572.4,-2178.8,-50817.0,-13688.9,0.0,0.0,0.0,-1098.5,-338.7,0.0,191710.7,-68199.5,816.0,840.0,91.0,76.0,49.0,633.0,-33.464086,-70.627355,2020-02-03 14:12:31
0.0,392.0,7.1,60517.1,7572.4,-2186.7,-50817.9,-13688.9,0.0,0.0,0.0,-1105.7,-339.7,0.0,192581.0,-68217.4,812.0,828.0,91.0,75.0,51.0,636.6,-33.457098,-70.629355,2020-02-03 14:13:31
100.0,356.0,219.0,60517.5,7598.6,-2188.6,-50978.9,-13747.4,0.0,0.0,0.0,-1108.6,-344.3,0.0,193536.3,-68446.0,1000.0,1000.0,91.0,76.0,49.0,632.7,-33.453021,-70.630529,2020-02-03 14:14:31
100.0,356.0,226.6,60518.1,7623.4,-2188.6,-51146.1,-13757.7,0.0,0.0,0.0,-1108.6,-344.3,0.0,194189.3,-68623.5,900.0,932.0,91.0,76.0,36.0,633.0,-33.44881,-70.631871,2020-02-03 14:15:31
54.0,242.0,105.9,60518.4,7645.9,-2190.8,-51326.8,-13757.7,0.0,0.0,0.0,-1113.2,-349.2,0.0,194773.2,-68815.8,876.0,896.0,90.0,77.0,9.0,636.2,-33.445665,-70.632767,2020-02-03 14:16:31
57.0,242.0,139.4,60518.7,7710.7,-2197.4,-51397.5,-13757.7,0.0,0.0,0.0,-1113.2,-349.2,0.0,195485.8,-68893.1,828.0,848.0,90.0,78.0,35.0,634.6,-33.443268,-70.633441,2020-02-03 14:17:31
0.0,240.0,8.3,60519.4,7710.7,-2203.5,-51525.3,-13774.0,0.0,0.0,0.0,-1123.9,-365.8,13.0,196171.9,-69070.6,780.0,804.0,90.0,77.0,0.0,638.1,-33.437616,-70.634995,2020-02-03 14:18:31
0.0,240.0,8.0,60519.4,7738.8,-2203.5,-51525.3,-13774.0,0.0,0.0,0.0,-1123.9,-365.8,15.0,196338.2,-69070.6,996.0,1000.0,90.0,75.0,0.0,638.2,-33.437616,-70.634995,2020-02-03 14:19:31
0.0,226.0,-215.4,60519.8,7793.1,-2203.8,-51635.9,-13774.0,0.0,0.0,0.0,-1126.0,-365.8,23.0,196984.3,-69183.5,936.0,952.0,90.0,74.0,40.0,641.3,-33.435814,-70.638067,2020-02-03 14:20:31
0.0,226.0,8.2,60520.0,7804.4,-2215.2,-51814.6,-13774.0,0.0,0.0,0.0,-1126.0,-365.8,0.0,197107.2,-69373.7,868.0,884.0,90.0,73.0,0.0,638.5,-33.436197,-70.639179,2020-02-03 14:21:31
0.0,198.0,9.0,60520.0,7825.3,-2215.2,-51814.6,-13774.0,0.0,0.0,0.0,-1126.0,-365.8,0.0,197235.6,-69373.7,856.0,880.0,90.0,71.0,14.0,638.4,-33.436437,-70.639232,2020-02-03 14:22:31
0.0,198.0,43.2,60520.3,7849.1,-2224.3,-51866.5,-13774.0,0.0,0.0,0.0,-1126.6,-365.8,0.0,197736.2,-69436.2,828.0,840.0,90.0,70.0,22.0,637.1,-33.436968,-70.636764,2020-02-03 14:23:31
0.0,190.0,8.2,60520.4,7872.5,-2225.5,-51943.0,-13774.0,0.0,0.0,0.0,-1126.6,-365.8,14.0,197928.1,-69513.9,780.0,804.0,90.0,70.0,0.0,638.5,-33.437784,-70.636493,2020-02-03 14:24:31
86.0,190.0,215.3,60520.5,7920.7,-2225.7,-51981.0,-13796.3,0.0,0.0,0.0,-1129.2,-367.0,0.0,198319.2,-69578.0,988.0,1000.0,90.0,70.0,23.0,634.9,-33.438494,-70.636166,2020-02-03 14:25:31
11.0,198.0,1.8,60521.0,7921.8,-2239.7,-52138.9,-13832.6,0.0,0.0,0.0,-1143.4,-382.7,0.0,199201.6,-69817.3,912.0,936.0,90.0,74.0,36.0,637.6,-33.441284,-70.634122,2020-02-03 14:26:31
0.0,198.0,8.4,60521.2,7921.8,-2239.7,-52245.6,-13848.9,0.0,0.0,0.0,-1143.4,-382.7,40.0,199304.4,-69940.3,868.0,880.0,90.0,73.0,0.0,638.5,-33.442725,-70.63369,2020-02-03 14:27:31
0.0,208.0,126.9,60521.7,7943.4,-2241.5,-52478.5,-13887.9,0.0,0.0,0.0,-1175.2,-439.9,0.0,200269.0,-70304.9,800.0,816.0,89.0,74.0,29.0,636.0,-33.447227,-70.632346,2020-02-03 14:28:31
0.0,208.0,126.9,60521.7,7943.4,-2241.5,-52478.5,-13887.9,0.0,0.0,0.0,-1175.2,-439.9,0.0,200269.0,-70304.9,800.0,816.0,89.0,74.0,29.0,636.0,-33.447227,-70.632346,2020-02-03 14:28:31
100.0,216.0,212.0,60522.3,7994.3,-2250.7,-52759.0,-13986.7,0.0,0.0,0.0,-1178.8,-452.8,0.0,201300.4,-70709.8,956.0,972.0,89.0,75.0,32.0,634.2,-33.451905,-70.630901,2020-02-03 14:30:31
0.0,216.0,11.4,60522.7,7994.3,-2258.1,-53006.1,-14036.2,0.0,0.0,0.0,-1181.6,-460.5,0.0,201778.6,-71024.1,880.0,896.0,89.0,76.0,0.0,638.4,-33.455152,-70.630034,2020-02-03 14:31:31
0.0,238.0,-56.5,60523.0,8049.8,-2258.1,-53270.3,-14051.3,0.0,0.0,0.0,-1181.6,-460.5,14.0,202394.1,-71303.4,836.0,864.0,89.0,76.0,13.0,640.1,-33.457496,-70.629311,2020-02-03 14:32:31
74.0,238.0,102.8,60523.4,8077.9,-2270.8,-53316.2,-14148.9,0.0,0.0,0.0,-1183.6,-462.0,0.0,203351.9,-71463.3,804.0,828.0,89.0,80.0,52.0,636.0,-33.461432,-70.628167,2020-02-03 14:33:31
0.0,228.0,23.4,60524.1,8077.9,-2270.8,-53553.9,-14175.9,0.0,0.0,0.0,-1183.6,-462.0,0.0,203554.1,-71727.9,764.0,780.0,89.0,78.0,0.0,638.4,-33.46689,-70.626606,2020-02-03 14:34:31
100.0,226.0,36.3,60524.4,8135.8,-2270.8,-53575.0,-14175.9,0.0,0.0,0.0,-1183.6,-462.0,0.0,204469.6,-71748.9,1000.0,1000.0,88.0,78.0,54.0,636.0,-33.469092,-70.625808,2020-02-03 14:35:31
11.0,248.0,10.3,60525.2,8135.8,-2270.8,-53647.6,-14175.9,0.0,0.0,0.0,-1188.8,-470.8,0.0,205112.3,-71835.5,972.0,988.0,88.0,76.0,47.0,637.0,-33.475708,-70.622937,2020-02-03 14:36:31
100.0,246.0,236.2,60525.6,8166.1,-2284.3,-53785.4,-14247.4,0.0,0.0,0.0,-1189.3,-470.8,0.0,205679.4,-72059.9,868.0,896.0,88.0,75.0,29.0,633.1,-33.478859,-70.622052,2020-02-03 14:37:31
0.0,246.0,53.4,60526.4,8166.1,-2284.3,-53785.4,-14247.4,0.0,0.0,0.0,-1189.3,-470.8,0.0,206613.3,-72059.9,868.0,896.0,88.0,75.0,46.0,636.8,-33.485349,-70.619697,2020-02-03 14:38:31
100.0,242.0,95.0,60527.0,8194.2,-2284.3,-53883.4,-14385.1,0.0,0.0,0.0,-1189.3,-470.8,0.0,207698.4,-72295.7,816.0,840.0,88.0,77.0,52.0,634.6,-33.489718,-70.617902,2020-02-03 14:39:31
0.0,252.0,54.4,60527.5,8227.7,-2284.3,-54006.5,-14472.0,0.0,0.0,0.0,-1189.3,-470.8,0.0,208760.7,-72505.6,988.0,1000.0,87.0,79.0,51.0,635.5,-33.494236,-70.616882,2020-02-03 14:40:31
8.0,252.0,16.2,60527.7,8230.7,-2284.3,-54216.1,-14472.0,0.0,0.0,0.0,-1189.3,-470.8,0.0,208948.4,-72715.2,960.0,972.0,87.0,78.0,0.0,637.6,-33.495898,-70.616511,2020-02-03 14:41:31
100.0,220.0,222.2,60528.0,8293.2,-2284.3,-54290.5,-14571.6,0.0,0.0,0.0,-1189.3,-470.8,0.0,210068.2,-72889.1,908.0,928.0,87.0,79.0,39.0,632.4,-33.498564,-70.615893,2020-02-03 14:42:31
98.0,220.0,96.1,60528.9,8293.2,-2284.9,-54292.8,-14571.6,0.0,0.0,0.0,-1192.4,-472.0,0.0,211239.5,-72896.4,900.0,932.0,87.0,79.0,52.0,634.6,-33.505575,-70.614611,2020-02-03 14:43:31
100.0,206.0,252.2,60529.4,8325.4,-2307.1,-54415.2,-14684.9,0.0,0.0,0.0,-1202.1,-472.3,0.0,211965.7,-73165.0,824.0,840.0,86.0,77.0,24.0,632.7,-33.509327,-70.612619,2020-02-03 14:44:31
85.0,206.0,56.8,60529.9,8329.8,-2307.1,-54597.0,-14713.9,0.0,0.0,0.0,-1202.1,-472.3,0.0,212834.7,-73375.9,788.0,816.0,86.0,78.0,3.0,636.8,-33.513039,-70.609115,2020-02-03 14:45:31
