Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 19:40:44
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,792.0,816.0,56.0,71.0,0.0,631.2,-33.633181,-70.610463,2019-12-02 20:33:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,792.0,816.0,56.0,55.0,0.0,632.5,-33.633201,-70.610438,2019-12-02 20:34:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,792.0,816.0,56.0,54.0,0.0,632.5,-33.633201,-70.610438,2019-12-02 20:35:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,54.0,0.0,632.5,-33.633201,-70.610438,2019-12-02 20:36:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,53.0,0.0,632.5,-33.633201,-70.610438,2019-12-02 20:37:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,792.0,816.0,56.0,53.0,0.0,632.5,-33.633201,-70.610438,2019-12-02 20:38:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,800.0,816.0,56.0,52.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:39:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,52.0,0.0,632.5,-33.633201,-70.610438,2019-12-02 20:40:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,792.0,816.0,56.0,52.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:41:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,792.0,816.0,56.0,52.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:42:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,792.0,816.0,56.0,51.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:43:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,796.0,816.0,56.0,51.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:44:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,51.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:45:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,51.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:46:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,51.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:47:38
0.0,286.0,0.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342833.6,-102786.5,788.0,816.0,56.0,51.0,0.0,632.4,-33.633201,-70.610438,2019-12-02 20:48:38
0.0,286.0,8.4,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342858.4,-102786.5,852.0,872.0,56.0,51.0,0.0,632.2,-33.633201,-70.610438,2019-12-02 20:49:38
0.0,286.0,2.0,46826.3,15795.5,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342913.0,-102786.5,972.0,1000.0,56.0,51.0,0.0,632.3,-33.633201,-70.610438,2019-12-02 20:50:38
6.0,286.0,14.1,46826.4,15819.8,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,0.0,342972.6,-102786.5,964.0,992.0,56.0,51.0,11.0,631.9,-33.633201,-70.610438,2019-12-02 20:51:38
0.0,286.0,3.1,46826.5,15885.0,-2439.4,-68009.6,-29479.8,-68.2,0.0,0.0,-1812.6,-708.2,6.0,343222.4,-102786.5,920.0,948.0,56.0,51.0,25.0,631.1,-33.633467,-70.610974,2019-12-02 20:52:38
37.0,282.0,69.6,46827.0,15900.0,-2441.6,-68093.9,-29479.8,-68.2,0.0,0.0,-1813.6,-708.2,0.0,343846.0,-102874.9,908.0,936.0,56.0,54.0,43.0,628.2,-33.632291,-70.60713,2019-12-02 20:53:38
29.0,282.0,41.2,46827.8,15900.0,-2441.6,-68093.9,-29479.8,-68.2,0.0,0.0,-1813.6,-710.3,0.0,344489.6,-102877.0,908.0,936.0,56.0,55.0,44.0,628.2,-33.629841,-70.600012,2019-12-02 20:54:38
0.0,282.0,2.5,46828.4,15900.0,-2441.7,-68144.0,-29531.0,-68.2,0.0,0.0,-1813.7,-712.5,17.0,344950.5,-102980.6,896.0,920.0,56.0,56.0,1.0,630.0,-33.624854,-70.597704,2019-12-02 20:55:38
0.0,280.0,-161.6,46828.9,15918.6,-2443.5,-68255.1,-29531.0,-68.2,0.0,0.0,-1822.6,-714.5,21.0,345546.2,-103104.1,840.0,868.0,55.0,59.0,31.0,632.4,-33.620983,-70.59841,2019-12-02 20:56:38
86.0,280.0,195.4,46829.5,15918.6,-2453.1,-68415.4,-29583.8,-68.2,0.0,0.0,-1827.9,-716.7,0.0,346199.1,-103335.1,816.0,840.0,55.0,61.0,33.0,625.9,-33.615806,-70.599567,2019-12-02 20:57:38
0.0,280.0,8.7,46829.9,15935.4,-2458.1,-68590.7,-29583.8,-68.2,0.0,0.0,-1829.9,-717.0,15.0,346632.3,-103517.7,928.0,948.0,55.0,63.0,0.0,629.6,-33.614902,-70.596616,2019-12-02 20:58:38
45.0,280.0,88.3,46830.1,15959.8,-2458.1,-68638.5,-29583.8,-68.2,0.0,0.0,-1830.8,-717.6,0.0,347063.7,-103567.1,960.0,984.0,55.0,63.0,35.0,627.5,-33.615566,-70.594786,2019-12-02 20:59:38
0.0,280.0,2.2,46830.5,15974.9,-2463.3,-68870.1,-29663.5,-68.2,0.0,0.0,-1832.4,-721.1,17.0,347691.7,-103888.6,896.0,920.0,55.0,66.0,4.0,629.7,-33.616492,-70.590771,2019-12-02 21:00:38
0.0,280.0,1.9,46830.9,15998.0,-2470.8,-68958.1,-29732.2,-68.2,0.0,0.0,-1832.9,-722.5,16.0,348322.3,-104054.8,856.0,880.0,55.0,67.0,0.0,629.5,-33.615576,-70.586848,2019-12-02 21:01:38
0.0,152.0,-45.5,46831.2,16020.8,-2472.3,-68996.4,-29732.2,-68.2,0.0,0.0,-1841.7,-725.8,16.0,348841.0,-104108.4,840.0,860.0,54.0,68.0,32.0,629.0,-33.615013,-70.584004,2019-12-02 21:02:38
18.0,152.0,56.0,46831.5,16043.4,-2484.1,-69088.4,-29794.0,-68.2,0.0,0.0,-1844.2,-730.6,0.0,349414.7,-104281.2,788.0,816.0,54.0,69.0,32.0,627.8,-33.614449,-70.58077,2019-12-02 21:03:38
16.0,150.0,61.4,46831.9,16068.3,-2489.9,-69203.9,-29794.0,-68.2,0.0,0.0,-1846.6,-730.8,0.0,349914.2,-104405.2,972.0,1000.0,54.0,69.0,27.0,627.3,-33.614088,-70.577022,2019-12-02 21:04:38
11.0,150.0,2.0,46832.1,16068.3,-2492.3,-69275.9,-29794.0,-68.2,0.0,0.0,-1848.2,-732.4,0.0,350088.9,-104482.9,936.0,956.0,54.0,68.0,0.0,629.8,-33.613867,-70.575412,2019-12-02 21:05:38
0.0,146.0,1.8,46832.1,16095.3,-2492.3,-69310.0,-29794.0,-68.2,0.0,0.0,-1848.2,-732.4,16.0,350272.9,-104517.0,916.0,936.0,54.0,67.0,0.0,629.9,-33.613736,-70.574559,2019-12-02 21:06:38
0.0,142.0,2.2,46832.3,16127.3,-2497.2,-69363.9,-29794.0,-68.2,0.0,0.0,-1848.2,-732.4,14.0,350523.9,-104575.8,896.0,920.0,54.0,67.0,2.0,630.0,-33.612541,-70.574336,2019-12-02 21:07:38
0.0,110.0,-46.8,46832.6,16144.8,-2504.0,-69505.1,-29794.0,-68.2,0.0,0.0,-1852.7,-733.2,16.0,350847.3,-104729.3,880.0,908.0,54.0,67.0,17.0,631.4,-33.610131,-70.57493,2019-12-02 21:08:38
48.0,110.0,113.2,46833.0,16161.8,-2522.6,-69568.1,-29794.0,-68.2,0.0,0.0,-1859.4,-734.3,0.0,351209.8,-104818.6,856.0,880.0,54.0,67.0,31.0,628.1,-33.606518,-70.575671,2019-12-02 21:09:38
33.0,156.0,47.9,46833.2,16173.6,-2522.7,-69659.0,-29821.8,-68.2,0.0,0.0,-1860.8,-734.4,0.0,351324.7,-104938.9,824.0,856.0,54.0,67.0,8.0,629.7,-33.605832,-70.576355,2019-12-02 21:10:38
0.0,156.0,0.0,46833.4,16197.3,-2523.0,-69737.5,-29838.9,-68.2,0.0,0.0,-1860.9,-734.4,15.0,351803.2,-105034.6,816.0,840.0,54.0,67.0,40.0,629.1,-33.603719,-70.576961,2019-12-02 21:11:38
66.0,140.0,56.6,46833.8,16209.7,-2533.2,-69890.9,-29875.0,-68.2,0.0,0.0,-1866.2,-735.1,0.0,351981.5,-105240.4,936.0,960.0,54.0,68.0,8.0,629.5,-33.600807,-70.577528,2019-12-02 21:12:38
0.0,140.0,1.9,46834.1,16219.7,-2533.8,-70089.0,-29899.1,-68.2,0.0,0.0,-1869.9,-735.4,16.0,352362.0,-105467.5,948.0,976.0,54.0,69.0,0.0,630.6,-33.598193,-70.578034,2019-12-02 21:13:38
70.0,238.0,139.3,46834.6,16240.1,-2544.1,-70184.5,-29899.1,-68.2,0.0,0.0,-1879.4,-741.5,0.0,353002.4,-105588.5,936.0,960.0,54.0,69.0,48.0,626.6,-33.594031,-70.578861,2019-12-02 21:14:38
93.0,238.0,66.6,46835.2,16248.3,-2568.2,-70431.1,-30005.9,-68.2,0.0,0.0,-1892.5,-762.2,0.0,353425.2,-106000.8,868.0,896.0,54.0,69.0,7.0,629.7,-33.588779,-70.579816,2019-12-02 21:15:38
0.0,212.0,-8.6,46836.0,16259.5,-2596.9,-70616.5,-30005.9,-68.2,0.0,0.0,-1906.3,-776.5,14.0,354199.5,-106243.0,820.0,844.0,54.0,72.0,47.0,629.4,-33.582394,-70.581093,2019-12-02 21:16:38
0.0,212.0,1.8,46836.3,16259.5,-2610.6,-70755.6,-30238.6,-68.2,0.0,0.0,-1908.4,-782.5,14.0,354388.8,-106636.7,800.0,828.0,54.0,72.0,0.0,630.8,-33.579394,-70.581714,2019-12-02 21:17:38
