Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,286.0,2.2,46568.1,2221.9,-148.3,-8837.1,-6103.5,-7.1,0.0,0.0,-293.0,-33.0,0.0,42449.8,-15425.1,820.0,828.0,70.0,73.0,0.0,633.4,-33.487079,-70.618644,2019-12-02 19:44:26
0.0,286.0,2.2,46568.1,2221.9,-148.3,-8837.1,-6103.5,-7.1,0.0,0.0,-293.0,-33.0,0.0,42449.8,-15425.1,820.0,828.0,70.0,73.0,0.0,633.4,-33.487079,-70.618644,2019-12-02 19:44:26
0.0,286.0,2.2,46568.1,2221.9,-148.3,-8837.1,-6103.5,-7.1,0.0,0.0,-293.0,-33.0,0.0,42449.8,-15425.1,820.0,828.0,70.0,73.0,0.0,633.4,-33.487079,-70.618644,2019-12-02 19:44:26
0.0,286.0,2.2,46568.1,2221.9,-148.3,-8837.1,-6103.5,-7.1,0.0,0.0,-293.0,-33.0,0.0,42449.8,-15425.1,820.0,828.0,70.0,73.0,0.0,633.4,-33.487079,-70.618644,2019-12-02 19:44:26
0.0,286.0,2.2,46568.1,2221.9,-148.3,-8837.1,-6103.5,-7.1,0.0,0.0,-293.0,-33.0,0.0,42449.8,-15425.1,820.0,828.0,70.0,73.0,0.0,633.4,-33.487079,-70.618644,2019-12-02 19:44:26
0.0,286.0,2.2,46568.1,2221.9,-148.3,-8837.1,-6103.5,-7.1,0.0,0.0,-293.0,-33.0,0.0,42449.8,-15425.1,820.0,828.0,70.0,73.0,0.0,633.4,-33.487079,-70.618644,2019-12-02 19:44:26
4.0,190.0,-4.9,46572.2,2404.8,-170.4,-9430.0,-6483.1,-36.1,0.0,0.0,-323.3,-40.7,0.0,47908.9,-16487.4,840.0,840.0,68.0,75.0,40.0,630.7,-33.518193,-70.604161,2019-12-02 19:54:26
0.0,176.0,2.5,46572.4,2406.3,-171.6,-9498.1,-6483.1,-36.1,0.0,0.0,-328.2,-42.6,16.0,47965.5,-16563.5,816.0,816.0,68.0,73.0,0.0,632.0,-33.519612,-70.602754,2019-12-02 19:55:26
100.0,176.0,236.0,46572.5,2453.4,-172.9,-9515.1,-6485.7,-36.1,0.0,0.0,-328.2,-42.6,0.0,48154.2,-16584.4,776.0,776.0,68.0,71.0,18.0,627.6,-33.519897,-70.602446,2019-12-02 19:56:26
53.0,156.0,53.0,46572.9,2458.7,-182.3,-9674.1,-6485.7,-36.1,0.0,0.0,-332.1,-42.9,0.0,48798.4,-16757.0,1000.0,1000.0,68.0,73.0,4.0,631.0,-33.522305,-70.599257,2019-12-02 19:57:26
22.0,156.0,75.1,46573.3,2507.4,-187.3,-9689.2,-6485.7,-36.1,0.0,0.0,-333.7,-43.7,0.0,49435.7,-16779.7,960.0,972.0,68.0,74.0,38.0,629.4,-33.524932,-70.597435,2019-12-02 19:58:26
8.0,182.0,3.6,46573.4,2507.4,-187.6,-9786.9,-6485.7,-36.1,0.0,0.0,-334.8,-43.7,0.0,49466.4,-16878.9,948.0,948.0,68.0,72.0,0.0,631.9,-33.52581,-70.597091,2019-12-02 19:59:26
0.0,182.0,2.2,46573.4,2561.7,-187.6,-9797.3,-6485.7,-36.1,0.0,0.0,-334.8,-43.7,0.0,49583.0,-16889.4,856.0,856.0,68.0,70.0,0.0,632.1,-33.52581,-70.597091,2019-12-02 20:00:26
0.0,168.0,2.3,46573.4,2561.7,-187.6,-9797.3,-6485.7,-36.1,0.0,0.0,-334.8,-43.7,0.0,49603.5,-16889.4,856.0,860.0,68.0,68.0,0.0,632.4,-33.525903,-70.597039,2019-12-02 20:01:26
59.0,168.0,14.7,46573.5,2594.3,-187.6,-9821.5,-6485.7,-36.1,0.0,0.0,-334.8,-43.7,0.0,49752.1,-16913.6,816.0,824.0,68.0,68.0,0.0,632.1,-33.526381,-70.596739,2019-12-02 20:02:26
59.0,168.0,14.7,46573.5,2594.3,-187.6,-9821.5,-6485.7,-36.1,0.0,0.0,-334.8,-43.7,0.0,49752.1,-16913.6,816.0,824.0,68.0,68.0,0.0,632.1,-33.526381,-70.596739,2019-12-02 20:02:26
0.0,130.0,7.9,46574.7,2626.4,-189.1,-9907.1,-6743.1,-36.1,0.0,0.0,-336.0,-44.5,0.0,51595.8,-17259.9,776.0,780.0,67.0,73.0,0.0,631.2,-33.536083,-70.5926,2019-12-02 20:04:26
16.0,126.0,7.3,46575.0,2658.2,-189.1,-9981.1,-6925.5,-36.1,0.0,0.0,-336.0,-44.5,0.0,52379.7,-17516.3,1000.0,1000.0,67.0,78.0,0.0,631.1,-33.538396,-70.591539,2019-12-02 20:05:26
6.0,126.0,3.3,46575.0,2687.8,-189.1,-9992.0,-6925.5,-36.1,0.0,0.0,-336.0,-44.5,0.0,52482.2,-17527.2,980.0,988.0,67.0,76.0,0.0,631.6,-33.538396,-70.591539,2019-12-02 20:06:26
62.0,146.0,74.0,46575.3,2719.5,-196.3,-10014.1,-6925.5,-36.1,0.0,0.0,-343.6,-44.9,0.0,53289.9,-17564.5,968.0,972.0,67.0,75.0,41.0,628.4,-33.541375,-70.590296,2019-12-02 20:07:26
8.0,146.0,3.6,46575.6,2748.9,-197.8,-10261.0,-6925.5,-36.1,0.0,0.0,-343.9,-44.9,0.0,53602.2,-17813.9,936.0,948.0,67.0,77.0,0.0,631.3,-33.543201,-70.589539,2019-12-02 20:08:26
0.0,118.0,2.2,46576.0,2778.8,-198.3,-10370.5,-7082.5,-36.1,0.0,0.0,-344.4,-44.9,0.0,54532.0,-18081.6,880.0,880.0,66.0,78.0,0.0,631.2,-33.546796,-70.587872,2019-12-02 20:09:26
100.0,118.0,29.6,46576.4,2806.5,-211.0,-10431.7,-7183.2,-36.1,0.0,0.0,-350.1,-45.5,0.0,55271.3,-18262.8,840.0,840.0,66.0,81.0,0.0,630.7,-33.549916,-70.587153,2019-12-02 20:10:26
19.0,112.0,3.9,46576.7,2842.3,-211.2,-10545.3,-7316.1,-36.1,0.0,0.0,-350.2,-45.5,0.0,55976.5,-18509.6,828.0,836.0,66.0,82.0,0.0,631.1,-33.552631,-70.586654,2019-12-02 20:11:26
0.0,112.0,6.4,46576.8,2911.8,-211.4,-10578.0,-7332.2,-36.1,0.0,0.0,-350.2,-45.5,11.0,56211.2,-18558.7,776.0,788.0,66.0,80.0,1.0,631.2,-33.553268,-70.586521,2019-12-02 20:12:26
90.0,126.0,196.2,46576.9,2936.6,-211.4,-10578.0,-7332.2,-36.1,0.0,0.0,-350.2,-45.5,0.0,56740.0,-18558.7,1000.0,1000.0,66.0,76.0,46.0,625.9,-33.554104,-70.586367,2019-12-02 20:13:26
35.0,126.0,2.8,46577.6,2936.6,-212.0,-10834.3,-7332.2,-36.1,0.0,0.0,-365.7,-46.3,0.0,57425.5,-18832.1,980.0,988.0,66.0,75.0,3.0,631.3,-33.560234,-70.585365,2019-12-02 20:14:27
24.0,138.0,48.0,46578.0,2994.4,-212.3,-10860.0,-7332.2,-36.1,0.0,0.0,-365.7,-46.3,0.0,58220.1,-18858.1,896.0,908.0,66.0,75.0,52.0,628.2,-33.562984,-70.584914,2019-12-02 20:15:27
0.0,138.0,2.2,46578.7,2994.4,-213.3,-10980.3,-7408.6,-36.1,0.0,0.0,-371.9,-48.4,0.0,58739.0,-19064.1,856.0,864.0,66.0,73.0,0.0,631.1,-33.569293,-70.583762,2019-12-02 20:16:27
45.0,130.0,81.2,46579.2,3016.9,-222.3,-11072.7,-7408.6,-36.1,0.0,0.0,-384.8,-48.5,0.0,59490.9,-19178.6,840.0,840.0,65.0,75.0,35.0,629.0,-33.57313,-70.582968,2019-12-02 20:17:27
43.0,130.0,43.8,46579.5,3041.0,-225.2,-11189.5,-7436.9,-36.1,0.0,0.0,-396.8,-48.9,0.0,59808.4,-19339.1,804.0,816.0,65.0,73.0,6.0,630.3,-33.575795,-70.582369,2019-12-02 20:18:27
0.0,146.0,8.5,46579.6,3079.8,-225.2,-11204.8,-7436.9,-36.1,0.0,0.0,-396.8,-48.9,0.0,59947.0,-19354.5,976.0,984.0,65.0,71.0,0.0,631.2,-33.576193,-70.582239,2019-12-02 20:19:27
57.0,146.0,129.6,46580.0,3104.3,-226.5,-11337.8,-7453.0,-36.1,0.0,0.0,-410.8,-50.0,0.0,60863.6,-19519.9,984.0,988.0,65.0,72.0,45.0,627.1,-33.579915,-70.581611,2019-12-02 20:20:27
0.0,160.0,2.2,46580.2,3109.7,-226.6,-11513.1,-7453.0,-36.1,0.0,0.0,-411.3,-50.0,0.0,60930.3,-19695.9,964.0,972.0,65.0,72.0,0.0,631.3,-33.581277,-70.581321,2019-12-02 20:21:27
0.0,160.0,-83.0,46580.6,3141.8,-227.3,-11568.6,-7453.0,-36.1,0.0,0.0,-415.2,-51.4,17.0,61525.1,-19757.4,952.0,960.0,65.0,71.0,27.0,632.1,-33.585048,-70.580561,2019-12-02 20:22:27
60.0,168.0,135.5,46580.9,3169.0,-228.0,-11614.5,-7453.0,-36.1,0.0,0.0,-416.0,-51.4,0.0,62045.6,-19804.8,936.0,948.0,65.0,71.0,46.0,627.2,-33.587516,-70.580154,2019-12-02 20:23:27
0.0,168.0,-2.5,46581.4,3188.5,-230.4,-11714.6,-7524.7,-36.1,0.0,0.0,-418.3,-51.8,16.0,62652.2,-19983.3,880.0,896.0,65.0,73.0,41.0,630.0,-33.591801,-70.579374,2019-12-02 20:24:27
0.0,160.0,-157.4,46582.1,3188.6,-239.3,-11942.8,-7524.7,-36.1,0.0,0.0,-425.7,-52.0,23.0,63317.7,-20229.4,856.0,856.0,64.0,74.0,28.0,633.7,-33.597296,-70.578425,2019-12-02 20:25:27
0.0,160.0,-157.4,46582.1,3188.6,-239.3,-11942.8,-7524.7,-36.1,0.0,0.0,-425.7,-52.0,23.0,63317.7,-20229.4,856.0,856.0,64.0,74.0,28.0,633.7,-33.597296,-70.578425,2019-12-02 20:25:27
0.0,160.0,-157.4,46582.1,3188.6,-239.3,-11942.8,-7524.7,-36.1,0.0,0.0,-425.7,-52.0,23.0,63317.7,-20229.4,856.0,856.0,64.0,74.0,28.0,633.7,-33.597296,-70.578425,2019-12-02 20:25:27
0.0,160.0,-157.4,46582.1,3188.6,-239.3,-11942.8,-7524.7,-36.1,0.0,0.0,-425.7,-52.0,23.0,63317.7,-20229.4,856.0,856.0,64.0,74.0,28.0,633.7,-33.597296,-70.578425,2019-12-02 20:25:27
0.0,160.0,-157.4,46582.1,3188.6,-239.3,-11942.8,-7524.7,-36.1,0.0,0.0,-425.7,-52.0,23.0,63317.7,-20229.4,856.0,856.0,64.0,74.0,28.0,633.7,-33.597296,-70.578425,2019-12-02 20:25:27
0.0,160.0,-157.4,46582.1,3188.6,-239.3,-11942.8,-7524.7,-36.1,0.0,0.0,-425.7,-52.0,23.0,63317.7,-20229.4,856.0,856.0,64.0,74.0,28.0,633.7,-33.597296,-70.578425,2019-12-02 20:25:27
0.0,186.0,2.3,46583.4,3331.1,-243.3,-12711.8,-7553.1,-36.1,0.0,0.0,-436.3,-54.5,0.0,65365.8,-21045.6,888.0,896.0,64.0,73.0,0.0,631.4,-33.608514,-70.576119,2019-12-02 20:31:26
41.0,186.0,142.0,46583.5,3371.2,-243.8,-12715.5,-7553.1,-36.1,0.0,0.0,-437.1,-55.8,0.0,65571.0,-21051.8,864.0,868.0,64.0,71.0,26.0,628.3,-33.60913,-70.575931,2019-12-02 20:32:26
0.0,168.0,3.6,46583.9,3392.0,-249.8,-12801.9,-7598.7,-36.1,0.0,0.0,-450.6,-56.4,16.0,66165.7,-21204.0,840.0,856.0,64.0,72.0,34.0,630.2,-33.612732,-70.575246,2019-12-02 20:33:26
0.0,168.0,-75.3,46584.2,3414.0,-249.9,-13041.7,-7611.4,-36.1,0.0,0.0,-461.8,-56.8,12.0,66490.2,-21468.4,824.0,828.0,64.0,72.0,25.0,632.4,-33.614139,-70.576971,2019-12-02 20:34:26
42.0,192.0,37.5,46584.5,3435.3,-252.8,-13159.6,-7611.4,-36.1,0.0,0.0,-472.1,-56.8,0.0,66857.8,-21599.6,936.0,940.0,64.0,73.0,35.0,630.5,-33.614399,-70.57977,2019-12-02 20:35:26
0.0,192.0,-99.9,46585.1,3435.3,-263.7,-13363.0,-7731.2,-36.1,0.0,0.0,-488.1,-57.8,16.0,67443.2,-21950.9,972.0,972.0,64.0,74.0,37.0,632.8,-33.61539,-70.585831,2019-12-02 20:36:26
51.0,242.0,150.9,46585.4,3452.2,-265.4,-13584.7,-7806.9,-36.1,0.0,0.0,-492.2,-57.8,0.0,67813.6,-22254.8,880.0,880.0,64.0,75.0,33.0,628.2,-33.615966,-70.588607,2019-12-02 20:37:26
36.0,242.0,140.7,46585.7,3469.6,-267.3,-13730.5,-7806.9,-36.1,0.0,0.0,-499.7,-58.3,0.0,68083.9,-22410.6,868.0,876.0,64.0,75.0,32.0,628.3,-33.616544,-70.591108,2019-12-02 20:38:26
0.0,272.0,0.0,46586.0,3487.4,-269.8,-13865.5,-7911.6,-36.1,0.0,0.0,-506.6,-61.7,0.0,68522.5,-22663.1,816.0,820.0,64.0,75.0,31.0,630.8,-33.615691,-70.594493,2019-12-02 20:39:26
0.0,272.0,2.2,46586.2,3487.4,-269.8,-13929.1,-7919.3,-36.1,0.0,0.0,-508.9,-61.9,0.0,68562.7,-22736.8,804.0,816.0,64.0,74.0,0.0,631.7,-33.61499,-70.595839,2019-12-02 20:40:26
7.0,308.0,3.0,46586.2,3507.4,-269.8,-13929.1,-7919.3,-36.1,0.0,0.0,-508.9,-61.9,0.0,68676.8,-22736.8,812.0,812.0,64.0,71.0,23.0,631.2,-33.614851,-70.596311,2019-12-02 20:41:26
0.0,308.0,-4.9,46586.8,3507.4,-270.9,-14100.9,-8189.4,-36.1,0.0,0.0,-516.5,-61.9,26.0,69298.5,-23187.6,788.0,800.0,64.0,71.0,8.0,632.9,-33.615622,-70.601815,2019-12-02 20:42:26
0.0,328.0,-108.8,46587.1,3560.6,-271.0,-14293.9,-8189.4,-36.1,0.0,0.0,-519.6,-61.9,21.0,69867.8,-23383.9,1000.0,1000.0,64.0,74.0,22.0,633.4,-33.617122,-70.599833,2019-12-02 20:43:26
0.0,328.0,2.6,46587.3,3579.6,-273.0,-14366.7,-8189.4,-36.1,0.0,0.0,-520.9,-61.9,0.0,70007.5,-23459.8,952.0,960.0,64.0,73.0,26.0,631.1,-33.618525,-70.599453,2019-12-02 20:44:26
0.0,332.0,-12.3,46587.8,3582.0,-280.8,-14528.3,-8232.2,-36.1,0.0,0.0,-532.8,-62.7,18.0,70408.2,-23685.1,920.0,924.0,63.0,73.0,28.0,631.2,-33.623095,-70.598574,2019-12-02 20:45:26
37.0,332.0,-6.3,46588.5,3582.0,-282.8,-14603.7,-8232.2,-36.1,0.0,0.0,-577.9,-64.2,0.0,71001.8,-23809.3,908.0,920.0,63.0,74.0,44.0,631.1,-33.628798,-70.599933,2019-12-02 20:46:26
18.0,326.0,22.0,46589.3,3582.0,-284.3,-14707.5,-8288.2,-36.1,0.0,0.0,-609.9,-66.0,0.0,71441.0,-24004.6,908.0,908.0,63.0,73.0,54.0,630.2,-33.631581,-70.606632,2019-12-02 20:47:26
18.0,326.0,22.0,46589.3,3582.0,-284.3,-14707.5,-8288.2,-36.1,0.0,0.0,-609.9,-66.0,0.0,71441.0,-24004.6,908.0,908.0,63.0,73.0,54.0,630.2,-33.631581,-70.606632,2019-12-02 20:47:26
0.0,390.0,-28.0,46590.4,3605.7,-285.6,-15284.1,-8363.0,-36.1,0.0,0.0,-634.0,-69.4,15.0,72251.6,-24684.6,880.0,880.0,63.0,74.0,14.0,632.6,-33.63471,-70.611281,2019-12-02 20:49:26
0.0,390.0,4.6,46590.6,3609.3,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,0.0,72383.0,-24718.8,840.0,840.0,63.0,73.0,0.0,631.6,-33.633328,-70.610534,2019-12-02 20:50:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,388.0,8.0,46590.7,3633.9,-289.0,-15313.3,-8363.0,-36.1,0.0,0.0,-635.6,-69.4,16.0,72442.7,-24718.8,764.0,764.0,63.0,71.0,0.0,631.5,-33.633328,-70.610534,2019-12-02 20:51:26
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,631.5,-33.633323,-70.610545,2019-12-02 21:07:02
0.0,378.0,0.0,46590.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,908.0,908.0,63.0,58.0,0.0,632.7,-33.633323,-70.610545,2019-12-02 21:16:34
0.0,378.0,0.0,46590.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,908.0,912.0,63.0,57.0,0.0,632.7,-33.633323,-70.610545,2019-12-02 21:17:34
0.0,378.0,0.0,46590.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,908.0,908.0,63.0,57.0,0.0,632.7,-33.633323,-70.610545,2019-12-02 21:18:34
0.0,378.0,0.0,46590.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,908.0,916.0,63.0,57.0,0.0,632.7,-33.633323,-70.610545,2019-12-02 21:19:34
0.0,378.0,0.0,46590.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,908.0,916.0,63.0,57.0,0.0,632.7,-33.633323,-70.610545,2019-12-02 21:19:34
