Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,1000.0,992.0,58.0,70.0,0.0,630.7,-33.633343,-70.610563,2019-12-02 19:25:51
0.0,200.0,0.0,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,988.0,984.0,58.0,68.0,0.0,631.1,-33.633343,-70.610563,2019-12-02 21:02:04
0.0,202.0,1.2,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,956.0,948.0,58.0,49.0,0.0,632.7,-33.633343,-70.610563,2019-12-02 21:03:04
0.0,202.0,1.2,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,936.0,936.0,58.0,49.0,0.0,632.6,-33.633343,-70.610563,2019-12-02 21:04:04
0.0,202.0,1.2,50096.8,15941.8,-1338.9,-70227.4,-27980.9,-69.9,0.0,0.0,-2179.8,-879.8,0.0,342829.1,-102826.2,936.0,936.0,58.0,48.0,0.0,632.6,-33.633343,-70.610563,2019-12-02 21:05:04
55.0,202.0,8.9,50096.9,15978.1,-1339.3,-70234.3,-27980.9,-69.9,0.0,0.0,-2180.6,-879.8,0.0,342902.0,-102834.2,868.0,864.0,58.0,48.0,10.0,632.3,-33.633343,-70.610563,2019-12-02 21:06:04
0.0,200.0,-6.4,50099.0,16024.8,-1343.6,-70359.7,-27980.9,-69.9,0.0,0.0,-2200.7,-882.6,0.0,345289.4,-102989.5,856.0,848.0,57.0,53.0,49.0,628.6,-33.624203,-70.597738,2019-12-02 21:09:04
0.0,200.0,-6.4,50099.0,16024.8,-1343.6,-70359.7,-27980.9,-69.9,0.0,0.0,-2200.7,-882.6,0.0,345289.4,-102989.5,856.0,848.0,57.0,53.0,49.0,628.6,-33.624203,-70.597738,2019-12-02 21:09:04
0.0,200.0,-51.9,50100.2,16024.8,-1370.0,-70888.7,-28186.4,-69.9,0.0,0.0,-2233.7,-889.8,16.0,346969.8,-103793.4,784.0,776.0,57.0,59.0,25.0,629.9,-33.615014,-70.597706,2019-12-02 21:11:04
0.0,200.0,-51.9,50100.2,16024.8,-1370.0,-70888.7,-28186.4,-69.9,0.0,0.0,-2233.7,-889.8,16.0,346969.8,-103793.4,784.0,776.0,57.0,59.0,25.0,629.9,-33.615014,-70.597706,2019-12-02 21:11:04
0.0,198.0,-2.0,50100.5,16045.9,-1372.2,-70951.3,-28206.2,-69.9,0.0,0.0,-2242.9,-894.0,0.0,347514.7,-103893.5,976.0,972.0,56.0,61.0,30.0,628.8,-33.615588,-70.594702,2019-12-02 21:12:04
0.0,198.0,-51.9,50100.9,16072.2,-1373.4,-71102.8,-28223.1,-69.9,0.0,0.0,-2246.3,-894.2,15.0,348047.3,-104066.7,920.0,912.0,56.0,62.0,29.0,629.9,-33.616537,-70.591684,2019-12-02 21:13:04
0.0,198.0,-3.6,50101.3,16079.0,-1379.7,-71176.6,-28223.1,-69.9,0.0,0.0,-2254.4,-896.6,0.0,348557.0,-104157.2,896.0,880.0,56.0,62.0,33.0,628.7,-33.615752,-70.587709,2019-12-02 21:14:04
0.0,196.0,-209.3,50101.6,16102.9,-1382.6,-71292.4,-28227.7,-69.9,0.0,0.0,-2257.6,-899.3,26.0,349114.5,-104287.6,856.0,856.0,56.0,63.0,31.0,632.5,-33.615055,-70.584176,2019-12-02 21:15:04
0.0,148.0,-41.8,50102.2,16105.3,-1386.5,-71466.2,-28286.9,-69.9,0.0,0.0,-2268.4,-903.3,18.0,349790.4,-104539.6,828.0,820.0,56.0,65.0,9.0,630.3,-33.614279,-70.578865,2019-12-02 21:16:04
55.0,156.0,158.7,50102.5,16155.8,-1387.7,-71586.0,-28286.9,-69.9,0.0,0.0,-2275.8,-903.5,0.0,350355.2,-104668.2,796.0,788.0,56.0,65.0,18.0,626.9,-33.613893,-70.575429,2019-12-02 21:18:04
