Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,286.0,-170.0,50311.5,13356.8,-2075.7,-70102.4,-47355.1,-388.3,0.0,0.0,-2603.1,-1371.9,25.0,344254.5,-124147.8,788.0,816.0,62.0,75.0,26.0,635.4,-33.487605,-70.618343,2019-12-02 19:33:51
0.0,406.0,-88.2,50311.7,13380.5,-2076.0,-70129.8,-47523.0,-388.3,0.0,0.0,-2603.3,-1371.9,28.0,344579.8,-124343.9,1000.0,1000.0,62.0,74.0,8.0,633.0,-33.486534,-70.6187,2019-12-02 19:34:51
0.0,400.0,-108.6,50312.2,13402.7,-2076.9,-70294.6,-47611.0,-388.3,0.0,0.0,-2623.6,-1373.5,21.0,345145.8,-124619.3,936.0,960.0,61.0,76.0,19.0,634.0,-33.482572,-70.620891,2019-12-02 19:35:51
0.0,328.0,1.6,50312.6,13418.1,-2076.9,-70370.4,-47828.3,-388.3,0.0,0.0,-2623.6,-1373.9,15.0,345715.2,-124912.9,908.0,936.0,61.0,78.0,0.0,631.2,-33.479068,-70.621838,2019-12-02 19:36:51
100.0,328.0,206.1,50312.8,13458.1,-2076.9,-70396.1,-47898.7,-388.3,0.0,0.0,-2623.6,-1373.9,0.0,346390.0,-125009.0,856.0,880.0,61.0,78.0,50.0,625.0,-33.477829,-70.622071,2019-12-02 19:37:51
0.0,286.0,1.7,50313.4,13458.1,-2078.5,-70839.4,-47930.9,-388.3,0.0,0.0,-2643.5,-1374.0,15.0,346901.4,-125507.4,836.0,868.0,61.0,79.0,0.0,631.3,-33.472369,-70.623573,2019-12-02 19:38:51
0.0,286.0,-262.3,50313.9,13477.7,-2078.8,-70896.0,-48011.7,-388.3,0.0,0.0,-2648.2,-1377.2,20.0,347569.8,-125652.9,828.0,856.0,61.0,78.0,29.0,635.2,-33.468752,-70.626003,2019-12-02 19:39:51
100.0,320.0,226.2,50314.1,13531.8,-2082.5,-71015.9,-48011.7,-388.3,0.0,0.0,-2648.2,-1377.2,0.0,347918.7,-125776.5,928.0,956.0,61.0,77.0,34.0,625.4,-33.467433,-70.626367,2019-12-02 19:40:51
0.0,320.0,-6.9,50314.8,13531.8,-2082.5,-71212.2,-48011.7,-388.3,0.0,0.0,-2658.2,-1377.5,0.0,348891.1,-125983.1,1000.0,1000.0,61.0,77.0,48.0,629.2,-33.461407,-70.628097,2019-12-02 19:41:51
100.0,256.0,245.1,50315.1,13571.0,-2082.8,-71441.2,-48079.3,-388.3,0.0,0.0,-2664.8,-1378.6,0.0,349272.8,-126287.4,916.0,948.0,60.0,77.0,22.0,625.7,-33.459227,-70.628716,2019-12-02 19:42:51
0.0,256.0,3.0,50315.4,13591.4,-2083.4,-71460.1,-48234.7,-388.3,0.0,0.0,-2664.9,-1378.6,16.0,350174.4,-126462.4,880.0,908.0,60.0,78.0,49.0,628.1,-33.456787,-70.629413,2019-12-02 19:43:51
0.0,186.0,1.7,50315.5,13591.4,-2083.4,-71547.1,-48379.9,-388.3,0.0,0.0,-2664.9,-1378.6,34.0,350180.1,-126694.6,840.0,868.0,60.0,77.0,0.0,630.6,-33.456046,-70.629638,2019-12-02 19:44:51
0.0,186.0,-10.3,50315.8,13615.3,-2084.0,-71732.6,-48407.5,-388.3,0.0,0.0,-2665.0,-1378.6,13.0,350716.7,-126908.3,780.0,804.0,60.0,74.0,3.0,631.0,-33.453688,-70.630363,2019-12-02 19:45:51
0.0,168.0,1.5,50315.9,13633.7,-2084.7,-71828.5,-48409.1,-388.3,0.0,0.0,-2666.2,-1378.8,0.0,351006.5,-127007.9,1000.0,1000.0,60.0,74.0,0.0,630.5,-33.453514,-70.631505,2019-12-02 19:46:51
0.0,168.0,1.9,50316.1,13664.8,-2084.7,-71927.1,-48453.9,-388.3,0.0,0.0,-2666.5,-1378.8,14.0,351300.4,-127151.8,864.0,896.0,60.0,73.0,1.0,630.8,-33.453861,-70.633482,2019-12-02 19:47:51
0.0,170.0,2.3,50316.2,13682.7,-2084.7,-71927.1,-48453.9,-388.3,0.0,0.0,-2666.5,-1378.8,0.0,351337.0,-127151.8,860.0,880.0,60.0,71.0,12.0,631.0,-33.454084,-70.633826,2019-12-02 19:48:51
32.0,168.0,80.3,50316.3,13716.5,-2084.7,-71961.8,-48456.3,-388.3,0.0,0.0,-2666.5,-1378.8,0.0,351457.5,-127189.0,828.0,856.0,60.0,69.0,17.0,629.9,-33.454084,-70.633826,2019-12-02 19:49:51
57.0,146.0,1.6,50316.3,13736.3,-2084.7,-71993.2,-48456.3,-388.3,0.0,0.0,-2666.5,-1378.8,0.0,351498.7,-127220.4,816.0,840.0,60.0,67.0,0.0,631.3,-33.454084,-70.633826,2019-12-02 19:50:51
0.0,146.0,2.9,50316.7,13770.3,-2091.3,-72104.0,-48608.4,-388.3,0.0,0.0,-2668.8,-1381.3,0.0,352264.8,-127494.8,788.0,816.0,60.0,69.0,21.0,630.2,-33.45578,-70.63064,2019-12-02 19:51:51
55.0,120.0,31.0,50316.7,13771.4,-2091.7,-72127.8,-48608.4,-388.3,0.0,0.0,-2668.9,-1381.3,0.0,352333.5,-127520.0,936.0,960.0,60.0,69.0,1.0,630.4,-33.455709,-70.630191,2019-12-02 19:52:51
15.0,120.0,7.1,50316.8,13814.1,-2091.7,-72127.8,-48608.4,-388.3,0.0,0.0,-2668.9,-1381.3,0.0,352423.9,-127520.0,952.0,972.0,60.0,67.0,0.0,630.9,-33.455709,-70.630191,2019-12-02 19:53:51
0.0,116.0,1.8,50317.1,13851.8,-2092.5,-72176.1,-48764.3,-388.3,0.0,0.0,-2672.0,-1382.9,16.0,352816.2,-127729.4,908.0,936.0,60.0,68.0,0.0,631.2,-33.45849,-70.628962,2019-12-02 19:54:51
100.0,116.0,241.6,50317.3,13898.6,-2092.9,-72249.8,-48903.5,-388.3,0.0,0.0,-2672.0,-1382.9,0.0,353326.2,-127942.6,864.0,896.0,60.0,72.0,24.0,625.9,-33.459839,-70.628593,2019-12-02 19:55:51
0.0,110.0,-250.2,50318.1,13898.6,-2094.2,-72366.9,-48903.5,-388.3,0.0,0.0,-2713.0,-1393.1,24.0,354034.2,-128114.8,840.0,868.0,60.0,74.0,43.0,634.3,-33.466322,-70.626741,2019-12-02 19:56:51
0.0,110.0,1.7,50318.2,13924.7,-2094.2,-72383.9,-49162.8,-388.3,0.0,0.0,-2713.0,-1393.1,16.0,354154.5,-128391.5,792.0,816.0,60.0,74.0,0.0,631.0,-33.467251,-70.626464,2019-12-02 19:57:51
0.0,180.0,2.4,50318.8,13948.8,-2094.4,-72462.3,-49292.9,-388.3,0.0,0.0,-2731.8,-1393.1,15.0,354822.8,-128619.1,776.0,804.0,60.0,76.0,0.0,631.2,-33.47161,-70.623953,2019-12-02 19:58:51
0.0,180.0,1.5,50319.2,13977.8,-2094.4,-72559.6,-49292.9,-388.3,0.0,0.0,-2731.8,-1393.1,0.0,355241.3,-128716.4,988.0,1000.0,60.0,78.0,0.0,630.7,-33.474752,-70.623174,2019-12-02 19:59:51
0.0,180.0,1.6,50319.6,14004.5,-2094.8,-72781.3,-49321.6,-388.3,0.0,0.0,-2744.9,-1393.1,15.0,355847.6,-128980.3,960.0,996.0,59.0,78.0,0.0,631.0,-33.477984,-70.62239,2019-12-02 20:00:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
33.0,180.0,49.8,50319.8,14061.0,-2094.8,-72837.6,-49335.2,-388.3,0.0,0.0,-2744.9,-1393.1,0.0,356554.2,-129050.1,896.0,920.0,59.0,80.0,44.0,627.6,-33.479779,-70.621859,2019-12-02 20:01:51
52.0,110.0,49.1,50324.0,14444.3,-2100.8,-74740.4,-49765.3,-388.3,0.0,0.0,-2779.4,-1394.7,0.0,364311.4,-131425.3,804.0,832.0,58.0,78.0,5.0,629.5,-33.513071,-70.609086,2019-12-02 20:15:50
100.0,100.0,73.2,50324.0,14478.3,-2100.8,-74742.7,-49765.3,-388.3,0.0,0.0,-2779.4,-1394.7,0.0,364420.6,-131427.7,1000.0,1000.0,58.0,74.0,4.0,629.5,-33.513071,-70.609086,2019-12-02 20:16:50
100.0,100.0,80.1,50324.7,14508.5,-2115.9,-74885.5,-49765.3,-388.3,0.0,0.0,-2782.2,-1400.6,0.0,365967.1,-131594.7,988.0,1000.0,57.0,76.0,52.0,626.4,-33.517394,-70.604921,2019-12-02 20:17:50
0.0,88.0,0.0,50325.4,14508.5,-2126.8,-75282.7,-49807.3,-388.3,0.0,0.0,-2787.2,-1404.0,16.0,366816.0,-132052.7,948.0,972.0,57.0,75.0,3.0,630.5,-33.522051,-70.59964,2019-12-02 20:18:50
100.0,88.0,148.3,50325.6,14543.8,-2126.8,-75282.7,-49807.3,-388.3,0.0,0.0,-2787.2,-1404.0,0.0,367323.6,-132052.7,896.0,920.0,57.0,76.0,31.0,626.2,-33.522966,-70.598474,2019-12-02 20:19:50
0.0,92.0,2.0,50325.9,14543.8,-2148.2,-75460.4,-49807.3,-388.3,0.0,0.0,-2787.9,-1404.0,0.0,367800.4,-132252.9,828.0,856.0,57.0,77.0,0.0,630.1,-33.525812,-70.597081,2019-12-02 20:20:50
30.0,90.0,184.6,50326.1,14597.9,-2148.2,-75460.4,-49807.3,-388.3,0.0,0.0,-2789.4,-1404.4,0.0,368436.7,-132254.8,816.0,840.0,56.0,75.0,41.0,624.9,-33.527331,-70.596424,2019-12-02 20:21:50
100.0,92.0,219.6,50326.3,14635.3,-2148.7,-75651.1,-49811.0,-388.3,0.0,0.0,-2790.1,-1404.4,0.0,368857.9,-132450.4,1000.0,1000.0,56.0,76.0,35.0,624.6,-33.528612,-70.595868,2019-12-02 20:22:50
0.0,92.0,-138.1,50327.1,14635.3,-2149.0,-75921.7,-49811.0,-388.3,0.0,0.0,-2790.3,-1404.4,19.0,369979.7,-132721.5,988.0,1000.0,56.0,76.0,23.0,632.8,-33.535053,-70.593055,2019-12-02 20:23:50
0.0,100.0,2.0,50327.2,14652.2,-2149.8,-76060.7,-49811.0,-388.3,0.0,0.0,-2793.2,-1404.4,18.0,370250.5,-132864.4,908.0,936.0,56.0,77.0,0.0,630.3,-33.536167,-70.592515,2019-12-02 20:24:50
0.0,100.0,1.8,50327.7,14684.1,-2150.3,-76373.9,-49811.0,-388.3,0.0,0.0,-2795.2,-1405.1,0.0,371187.7,-133181.3,868.0,896.0,56.0,79.0,0.0,630.2,-33.539394,-70.591031,2019-12-02 20:25:50
100.0,106.0,209.9,50327.8,14727.2,-2150.3,-76373.9,-49811.0,-388.3,0.0,0.0,-2795.2,-1405.1,0.0,371899.0,-133181.3,868.0,896.0,56.0,78.0,47.0,624.0,-33.540532,-70.590586,2019-12-02 20:26:50
0.0,106.0,2.1,50328.6,14727.2,-2150.9,-76639.8,-49857.9,-388.3,0.0,0.0,-2795.2,-1405.1,15.0,372780.8,-133494.7,828.0,860.0,56.0,78.0,0.0,630.3,-33.546813,-70.587732,2019-12-02 20:27:50
100.0,110.0,117.4,50328.8,14758.8,-2150.9,-76639.8,-49857.9,-388.3,0.0,0.0,-2795.2,-1405.1,0.0,373654.1,-133494.7,816.0,840.0,55.0,78.0,52.0,625.2,-33.548594,-70.587372,2019-12-02 20:28:50
0.0,110.0,8.0,50329.3,14758.8,-2151.0,-76912.1,-49892.9,-388.3,0.0,0.0,-2795.2,-1405.1,15.0,374114.0,-133802.2,816.0,840.0,55.0,78.0,0.0,630.0,-33.553086,-70.586602,2019-12-02 20:29:50
100.0,110.0,84.9,50329.9,14790.1,-2151.0,-76912.1,-49892.9,-388.3,0.0,0.0,-2795.2,-1405.1,0.0,375353.4,-133802.2,1000.0,1000.0,55.0,78.0,52.0,626.5,-33.557941,-70.585793,2019-12-02 20:30:50
0.0,110.0,2.0,50330.2,14822.5,-2151.2,-77233.6,-49892.9,-388.3,0.0,0.0,-2795.3,-1405.1,0.0,375573.4,-134124.2,928.0,960.0,55.0,77.0,0.0,630.1,-33.560454,-70.585283,2019-12-02 20:31:50
0.0,106.0,-44.0,50330.6,14851.2,-2154.1,-77498.3,-49892.9,-388.3,0.0,0.0,-2795.5,-1405.1,15.0,376306.8,-134391.9,896.0,920.0,55.0,76.0,14.0,631.1,-33.563141,-70.584838,2019-12-02 20:32:50
86.0,102.0,99.3,50331.2,14851.3,-2157.0,-77611.0,-49892.9,-388.3,0.0,0.0,-2799.0,-1407.1,0.0,377561.6,-134513.5,880.0,912.0,54.0,77.0,52.0,626.2,-33.568096,-70.583939,2019-12-02 20:33:50
100.0,98.0,93.1,50331.6,14877.8,-2160.6,-77844.6,-49930.2,-388.3,0.0,0.0,-2802.4,-1413.2,0.0,378367.0,-134797.5,816.0,840.0,54.0,78.0,52.0,625.9,-33.571318,-70.583307,2019-12-02 20:34:51
0.0,98.0,7.8,50332.1,14877.8,-2184.4,-78030.3,-49960.3,-388.3,0.0,0.0,-2833.6,-1416.6,0.0,378827.2,-135075.7,764.0,788.0,54.0,77.0,0.0,629.9,-33.575976,-70.582358,2019-12-02 20:35:51
100.0,102.0,-1.6,50332.5,14929.1,-2184.4,-78211.0,-50016.8,-388.3,0.0,0.0,-2833.9,-1416.7,0.0,379796.1,-135313.1,1000.0,1000.0,54.0,79.0,31.0,628.7,-33.579408,-70.581746,2019-12-02 20:36:51
66.0,102.0,106.9,50332.8,14948.3,-2192.4,-78275.2,-50016.8,-388.3,0.0,0.0,-2838.0,-1417.0,0.0,380007.8,-135392.1,972.0,1000.0,54.0,77.0,9.0,628.4,-33.581498,-70.581308,2019-12-02 20:37:51
0.0,102.0,1.6,50333.3,14956.2,-2192.7,-78567.1,-50016.8,-388.3,0.0,0.0,-2838.0,-1417.0,20.0,380854.7,-135684.7,940.0,960.0,54.0,76.0,0.0,630.3,-33.585757,-70.580514,2019-12-02 20:38:50
0.0,102.0,2.2,50333.8,14983.5,-2203.7,-78702.4,-50105.4,-388.3,0.0,0.0,-2839.1,-1417.7,14.0,381670.7,-135925.5,920.0,948.0,54.0,75.0,1.0,630.5,-33.589919,-70.579639,2019-12-02 20:39:50
100.0,108.0,217.7,50334.1,15006.4,-2205.6,-78937.7,-50121.2,-388.3,0.0,0.0,-2844.7,-1421.5,0.0,382545.3,-136193.1,840.0,868.0,53.0,76.0,35.0,624.8,-33.592905,-70.579269,2019-12-02 20:40:50
0.0,108.0,1.6,50334.7,15006.4,-2206.2,-79207.8,-50121.2,-388.3,0.0,0.0,-2844.9,-1421.9,20.0,383119.7,-136464.5,816.0,840.0,53.0,77.0,0.0,630.3,-33.597837,-70.578338,2019-12-02 20:41:50
100.0,112.0,219.0,50335.1,15056.2,-2217.9,-79444.0,-50121.2,-388.3,0.0,0.0,-2844.9,-1421.9,0.0,384061.6,-136712.5,840.0,864.0,53.0,78.0,42.0,624.4,-33.60065,-70.577755,2019-12-02 20:42:50
0.0,112.0,-223.2,50335.6,15078.2,-2230.4,-79629.4,-50157.2,-388.3,0.0,0.0,-2860.1,-1426.0,19.0,385080.6,-136971.9,988.0,1000.0,53.0,80.0,49.0,631.0,-33.605064,-70.576791,2019-12-02 20:43:50
0.0,122.0,1.9,50335.7,15078.2,-2230.4,-79754.0,-50277.6,-388.3,0.0,0.0,-2860.1,-1426.0,24.0,385111.6,-137217.1,948.0,972.0,53.0,79.0,0.0,630.4,-33.605765,-70.576647,2019-12-02 20:44:50
0.0,122.0,2.6,50336.0,15099.2,-2230.7,-79989.4,-50277.6,-388.3,0.0,0.0,-2861.7,-1432.1,14.0,385769.3,-137460.4,908.0,936.0,53.0,76.0,3.0,630.5,-33.608491,-70.576143,2019-12-02 20:45:50
0.0,108.0,28.3,50336.3,15119.9,-2232.4,-80215.1,-50277.6,-388.3,0.0,0.0,-2872.3,-1439.7,0.0,386451.8,-137706.1,820.0,852.0,52.0,76.0,17.0,629.6,-33.611276,-70.575594,2019-12-02 20:46:50
100.0,108.0,216.2,50336.7,15140.3,-2236.8,-80373.9,-50324.6,-388.3,0.0,0.0,-2874.7,-1440.2,0.0,387127.1,-137919.6,812.0,836.0,52.0,77.0,42.0,625.0,-33.613867,-70.57551,2019-12-02 20:47:50
26.0,122.0,33.5,50337.0,15162.6,-2242.6,-80599.8,-50374.2,-388.3,0.0,0.0,-2889.0,-1440.2,0.0,387591.5,-138217.1,940.0,960.0,52.0,77.0,33.0,628.8,-33.614263,-70.578667,2019-12-02 20:48:50
0.0,122.0,-119.8,50337.4,15175.9,-2251.4,-80874.8,-50393.5,-388.3,0.0,0.0,-2890.0,-1440.2,18.0,388037.1,-138520.9,960.0,988.0,52.0,76.0,26.0,633.0,-33.614908,-70.583347,2019-12-02 20:49:50
0.0,130.0,-102.3,50337.9,15194.5,-2253.1,-81172.7,-50400.7,-388.3,0.0,0.0,-2895.9,-1441.4,16.0,388556.2,-138835.3,880.0,912.0,52.0,76.0,33.0,631.9,-33.61572,-70.587573,2019-12-02 20:50:50
0.0,130.0,2.0,50338.2,15201.6,-2254.4,-81440.4,-50400.7,-388.3,0.0,0.0,-2902.2,-1444.8,10.0,388778.7,-139114.4,856.0,884.0,52.0,75.0,6.0,631.0,-33.6164,-70.590363,2019-12-02 20:51:50
0.0,152.0,2.6,50338.5,15227.9,-2255.4,-81616.5,-50494.9,-388.3,0.0,0.0,-2912.6,-1454.1,0.0,389375.6,-139405.7,792.0,816.0,52.0,74.0,18.0,630.9,-33.616269,-70.593385,2019-12-02 20:52:50
0.0,152.0,8.1,50338.7,15247.1,-2258.7,-81773.5,-50524.8,-388.3,0.0,0.0,-2915.9,-1454.1,20.0,389786.8,-139598.9,1000.0,1000.0,52.0,76.0,0.0,630.5,-33.615039,-70.595745,2019-12-02 20:53:50
0.0,156.0,3.2,50338.8,15266.9,-2258.7,-81773.5,-50524.8,-388.3,0.0,0.0,-2915.9,-1454.1,0.0,389904.0,-139598.9,996.0,1000.0,52.0,73.0,24.0,630.2,-33.614958,-70.595887,2019-12-02 20:54:50
0.0,156.0,-311.6,50339.3,15276.3,-2259.0,-82051.3,-50618.9,-388.3,0.0,0.0,-2915.9,-1454.1,23.0,390856.8,-139971.3,916.0,936.0,52.0,74.0,43.0,635.6,-33.615659,-70.601132,2019-12-02 20:55:50
0.0,200.0,-7.9,50339.8,15298.8,-2259.1,-82229.4,-50757.2,-388.3,0.0,0.0,-2929.5,-1454.1,0.0,391585.6,-140301.0,896.0,920.0,52.0,77.0,53.0,629.4,-33.617725,-70.599677,2019-12-02 20:56:50
100.0,200.0,212.0,50340.5,15298.8,-2261.2,-82566.4,-50807.3,-388.3,0.0,0.0,-2990.2,-1488.2,0.0,392225.3,-140782.7,856.0,880.0,52.0,77.0,39.0,625.7,-33.623995,-70.598502,2019-12-02 20:57:50
100.0,208.0,209.6,50341.4,15298.8,-2261.4,-82786.4,-50807.3,-388.3,0.0,0.0,-2999.2,-1493.2,0.0,392867.9,-141017.0,856.0,880.0,52.0,76.0,48.0,625.6,-33.630075,-70.601505,2019-12-02 20:58:50
0.0,208.0,-6.2,50342.2,15298.8,-2261.4,-82786.4,-50807.3,-388.3,0.0,0.0,-3066.5,-1493.2,0.0,392968.1,-141084.0,856.0,880.0,52.0,75.0,45.0,630.9,-33.631976,-70.609622,2019-12-02 20:59:50
0.0,208.0,-6.2,50342.2,15298.8,-2261.4,-82786.4,-50807.3,-388.3,0.0,0.0,-3066.5,-1493.2,0.0,392968.1,-141084.0,856.0,880.0,52.0,75.0,45.0,630.9,-33.631976,-70.609622,2019-12-02 20:59:50
0.0,296.0,-31.1,50343.1,15325.2,-2266.5,-83468.9,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394436.9,-141974.1,816.0,840.0,51.0,79.0,14.0,631.1,-33.633973,-70.610735,2019-12-02 21:01:50
0.0,246.0,7.9,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,58.0,394513.7,-141988.4,828.0,844.0,51.0,76.0,0.0,630.5,-33.633528,-70.610569,2019-12-02 21:02:50
0.0,246.0,7.9,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,58.0,394513.7,-141988.4,828.0,844.0,51.0,76.0,0.0,630.5,-33.633528,-70.610569,2019-12-02 21:02:50
0.0,246.0,7.9,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,58.0,394513.7,-141988.4,828.0,844.0,51.0,76.0,0.0,630.5,-33.633528,-70.610569,2019-12-02 21:02:50
0.0,246.0,7.9,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,58.0,394513.7,-141988.4,828.0,844.0,51.0,76.0,0.0,630.5,-33.633528,-70.610569,2019-12-02 21:02:50
0.0,246.0,7.9,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,58.0,394513.7,-141988.4,828.0,844.0,51.0,76.0,0.0,630.5,-33.633528,-70.610569,2019-12-02 21:02:50
0.0,246.0,7.9,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,58.0,394513.7,-141988.4,828.0,844.0,51.0,76.0,0.0,630.5,-33.633528,-70.610569,2019-12-02 21:02:50
0.0,246.0,7.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394530.4,-141988.4,868.0,880.0,51.0,75.0,0.0,630.6,-33.633528,-70.610569,2019-12-02 21:08:43
0.0,246.0,7.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394530.4,-141988.4,868.0,880.0,51.0,75.0,0.0,630.6,-33.633528,-70.610569,2019-12-02 21:08:43
0.0,246.0,7.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394530.4,-141988.4,868.0,880.0,51.0,75.0,0.0,630.6,-33.633528,-70.610569,2019-12-02 21:08:43
0.0,246.0,7.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394530.4,-141988.4,868.0,880.0,51.0,75.0,0.0,630.6,-33.633528,-70.610569,2019-12-02 21:08:43
0.0,246.0,7.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394530.4,-141988.4,868.0,880.0,51.0,75.0,0.0,630.6,-33.633528,-70.610569,2019-12-02 21:08:43
0.0,246.0,0.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394535.1,-141988.4,828.0,840.0,51.0,61.0,0.0,631.6,-33.633524,-70.61054,2019-12-02 21:13:13
0.0,246.0,0.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394535.1,-141988.4,828.0,856.0,51.0,59.0,0.0,631.8,-33.633611,-70.610653,2019-12-02 21:14:13
0.0,246.0,0.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394535.1,-141988.4,828.0,856.0,51.0,59.0,0.0,631.8,-33.633611,-70.610653,2019-12-02 21:14:13
0.0,246.0,0.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394535.1,-141988.4,828.0,856.0,51.0,59.0,0.0,631.8,-33.633611,-70.610653,2019-12-02 21:14:13
0.0,246.0,0.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394535.1,-141988.4,828.0,856.0,51.0,59.0,0.0,631.8,-33.633611,-70.610653,2019-12-02 21:14:13
0.0,246.0,0.0,50343.2,15350.4,-2269.1,-83480.2,-50995.2,-388.3,0.0,0.0,-3078.8,-1495.7,0.0,394535.1,-141988.4,828.0,856.0,51.0,59.0,0.0,631.8,-33.633611,-70.610653,2019-12-02 21:14:13
