Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
100.0,306.0,14.4,50522.1,732.8,-300.1,-5239.4,-2052.4,0.0,0.0,0.0,-117.0,-61.0,0.0,19415.3,-7776.3,868.0,872.0,66.0,78.0,54.0,629.3,-33.556251,-70.586063,2019-12-02 19:44:30
0.0,310.0,2.0,50522.4,755.1,-313.5,-5610.4,-2052.4,0.0,0.0,0.0,-117.2,-61.0,15.0,19485.7,-8160.9,828.0,828.0,66.0,77.0,0.0,631.8,-33.553747,-70.586455,2019-12-02 19:45:30
0.0,310.0,1.8,50522.8,775.6,-313.6,-5838.4,-2143.7,0.0,0.0,0.0,-117.3,-61.0,14.0,20029.7,-8480.5,788.0,804.0,66.0,78.0,0.0,631.9,-33.550679,-70.587038,2019-12-02 19:46:30
0.0,298.0,-95.0,50523.1,795.3,-314.4,-6057.4,-2143.7,0.0,0.0,0.0,-117.5,-61.2,17.0,20460.2,-8700.8,788.0,788.0,66.0,76.0,25.0,633.7,-33.547918,-70.587491,2019-12-02 19:47:30
0.0,296.0,-160.1,50523.4,819.7,-318.3,-6176.2,-2143.7,0.0,0.0,0.0,-119.7,-61.6,12.0,21079.9,-8826.1,1000.0,1000.0,66.0,75.0,49.0,632.2,-33.545481,-70.588377,2019-12-02 19:48:30
100.0,318.0,3.7,50524.3,819.7,-335.3,-6188.9,-2143.7,0.0,0.0,0.0,-123.0,-64.9,0.0,21208.6,-8862.4,984.0,988.0,66.0,73.0,56.0,631.2,-33.538178,-70.591704,2019-12-02 19:49:30
100.0,318.0,33.2,50524.8,841.6,-336.6,-6304.0,-2331.2,0.0,0.0,0.0,-123.4,-64.9,0.0,21751.0,-9167.4,888.0,896.0,66.0,73.0,54.0,629.2,-33.534158,-70.593449,2019-12-02 19:50:30
0.0,406.0,1.7,50525.5,841.6,-337.6,-6617.7,-2410.0,0.0,0.0,0.0,-123.7,-64.9,14.0,21798.8,-9561.4,868.0,872.0,66.0,73.0,0.0,632.6,-33.528618,-70.595873,2019-12-02 19:51:30
39.0,406.0,2.2,50525.7,863.0,-338.2,-6696.1,-2519.5,0.0,0.0,0.0,-123.9,-64.9,0.0,22150.5,-9750.6,828.0,828.0,66.0,74.0,0.0,632.0,-33.527279,-70.596441,2019-12-02 19:52:30
100.0,500.0,20.5,50526.0,905.3,-338.2,-6785.2,-2519.5,0.0,0.0,0.0,-123.9,-64.9,0.0,22843.5,-9839.8,816.0,828.0,66.0,76.0,54.0,629.5,-33.524968,-70.597387,2019-12-02 19:53:30
0.0,500.0,-139.8,50526.2,954.5,-339.5,-6946.8,-2718.9,0.0,0.0,0.0,-124.3,-64.9,25.0,23164.2,-10202.6,936.0,940.0,66.0,78.0,15.0,633.4,-33.522766,-70.598352,2019-12-02 19:54:30
0.0,500.0,1.6,50526.5,968.5,-339.6,-7170.4,-2808.9,0.0,0.0,0.0,-124.3,-64.9,14.0,23676.8,-10516.2,980.0,992.0,66.0,79.0,0.0,631.5,-33.520676,-70.599369,2019-12-02 19:55:30
0.0,500.0,-148.5,50526.6,989.7,-340.2,-7190.2,-2808.9,0.0,0.0,0.0,-124.4,-64.9,17.0,24036.2,-10536.7,960.0,972.0,66.0,76.0,38.0,632.3,-33.520075,-70.599826,2019-12-02 19:56:30
0.0,408.0,1.7,50526.9,1010.4,-340.6,-7556.5,-2889.8,0.0,0.0,0.0,-124.5,-64.9,14.0,24439.1,-10984.8,864.0,868.0,66.0,77.0,0.0,631.8,-33.518235,-70.601177,2019-12-02 19:57:30
0.0,408.0,-198.3,50527.2,1031.6,-342.1,-7686.6,-2889.8,0.0,0.0,0.0,-127.4,-66.3,23.0,25064.8,-11120.6,856.0,868.0,66.0,77.0,41.0,633.9,-33.516096,-70.602782,2019-12-02 19:58:30
80.0,420.0,130.0,50527.5,1048.2,-349.5,-8021.9,-2927.0,0.0,0.0,0.0,-136.0,-71.7,0.0,25554.9,-11516.2,836.0,840.0,66.0,77.0,38.0,629.4,-33.513929,-70.605398,2019-12-02 19:59:30
65.0,420.0,145.1,50527.8,1089.0,-364.9,-8117.8,-2989.8,0.0,0.0,0.0,-136.1,-71.7,0.0,25718.5,-11690.4,848.0,864.0,66.0,75.0,18.0,628.8,-33.512437,-70.607183,2019-12-02 20:00:30
0.0,326.0,1.7,50528.3,1089.0,-364.9,-8185.1,-3205.2,0.0,0.0,0.0,-136.1,-71.7,0.0,26244.4,-11973.1,960.0,972.0,66.0,75.0,0.0,631.6,-33.509366,-70.610902,2019-12-02 20:01:30
100.0,322.0,212.2,50528.4,1129.3,-364.9,-8203.9,-3230.8,0.0,0.0,0.0,-136.1,-71.7,0.0,26651.0,-12017.6,924.0,936.0,65.0,73.0,41.0,626.0,-33.508899,-70.611635,2019-12-02 20:02:30
100.0,322.0,212.2,50528.4,1129.3,-364.9,-8203.9,-3230.8,0.0,0.0,0.0,-136.1,-71.7,0.0,26651.0,-12017.6,924.0,936.0,65.0,73.0,41.0,626.0,-33.508899,-70.611635,2019-12-02 20:02:30
100.0,322.0,212.2,50528.4,1129.3,-364.9,-8203.9,-3230.8,0.0,0.0,0.0,-136.1,-71.7,0.0,26651.0,-12017.6,924.0,936.0,65.0,73.0,41.0,626.0,-33.508899,-70.611635,2019-12-02 20:02:30
100.0,322.0,212.2,50528.4,1129.3,-364.9,-8203.9,-3230.8,0.0,0.0,0.0,-136.1,-71.7,0.0,26651.0,-12017.6,924.0,936.0,65.0,73.0,41.0,626.0,-33.508899,-70.611635,2019-12-02 20:02:30
100.0,322.0,212.2,50528.4,1129.3,-364.9,-8203.9,-3230.8,0.0,0.0,0.0,-136.1,-71.7,0.0,26651.0,-12017.6,924.0,936.0,65.0,73.0,41.0,626.0,-33.508899,-70.611635,2019-12-02 20:02:30
0.0,306.0,1.7,50531.2,1240.5,-367.8,-8827.4,-3999.9,0.0,0.0,0.0,-141.1,-72.6,14.0,29363.8,-13419.4,880.0,896.0,65.0,76.0,0.0,631.3,-33.486432,-70.618781,2019-12-02 20:08:30
100.0,328.0,10.8,50531.5,1277.6,-367.9,-8919.7,-4008.2,0.0,0.0,0.0,-141.1,-72.6,0.0,30086.0,-13520.1,868.0,880.0,65.0,76.0,54.0,629.2,-33.484336,-70.620437,2019-12-02 20:09:30
0.0,328.0,1.8,50532.2,1277.6,-386.9,-9111.0,-4147.2,0.0,0.0,0.0,-157.1,-79.6,14.0,30450.7,-13892.4,828.0,828.0,65.0,76.0,0.0,631.3,-33.478482,-70.622016,2019-12-02 20:10:30
0.0,288.0,1.8,50532.6,1298.4,-387.7,-9239.2,-4293.5,0.0,0.0,0.0,-157.4,-79.6,14.0,31093.7,-14168.2,804.0,808.0,64.0,76.0,0.0,631.1,-33.475079,-70.622898,2019-12-02 20:11:30
100.0,288.0,69.0,50532.7,1319.3,-387.7,-9239.2,-4293.5,0.0,0.0,0.0,-157.4,-79.6,0.0,31670.1,-14168.2,816.0,816.0,64.0,75.0,53.0,627.3,-33.47401,-70.623195,2019-12-02 20:12:30
100.0,276.0,8.4,50533.3,1340.5,-387.9,-9404.6,-4433.6,0.0,0.0,0.0,-157.5,-79.6,0.0,32387.2,-14474.0,804.0,816.0,64.0,77.0,54.0,629.3,-33.469538,-70.625162,2019-12-02 20:13:30
100.0,276.0,157.2,50533.7,1363.0,-393.1,-9515.0,-4586.9,0.0,0.0,0.0,-158.6,-79.6,0.0,33114.0,-14744.3,960.0,972.0,64.0,77.0,52.0,625.2,-33.46668,-70.626582,2019-12-02 20:14:30
100.0,240.0,240.7,50534.3,1407.7,-393.4,-9666.9,-4859.7,0.0,0.0,0.0,-158.6,-79.6,0.0,33994.2,-15169.5,1000.0,1000.0,64.0,80.0,23.0,625.5,-33.46192,-70.627935,2019-12-02 20:15:30
0.0,238.0,2.1,50534.7,1429.3,-394.2,-9811.8,-5104.8,0.0,0.0,0.0,-159.0,-79.6,14.0,34963.5,-15561.0,920.0,952.0,64.0,83.0,0.0,630.0,-33.457932,-70.629083,2019-12-02 20:16:30
0.0,176.0,1.2,50535.0,1451.6,-394.7,-9929.6,-5212.3,0.0,0.0,0.0,-159.4,-79.6,0.0,35554.7,-15787.2,856.0,856.0,64.0,84.0,0.0,630.3,-33.45603,-70.629686,2019-12-02 20:17:30
0.0,176.0,1.7,50535.0,1470.4,-394.7,-9934.4,-5212.3,0.0,0.0,0.0,-159.4,-79.6,15.0,35609.5,-15792.0,788.0,804.0,64.0,79.0,0.0,630.7,-33.45603,-70.629686,2019-12-02 20:18:30
74.0,158.0,187.6,50535.3,1490.4,-412.8,-10018.8,-5212.3,0.0,0.0,0.0,-162.0,-79.8,0.0,36152.5,-15897.6,796.0,804.0,64.0,75.0,28.0,626.6,-33.453315,-70.630723,2019-12-02 20:19:30
0.0,158.0,3.7,50535.6,1520.5,-437.8,-10182.8,-5212.3,0.0,0.0,0.0,-162.6,-79.8,3.0,36487.6,-16087.5,972.0,976.0,64.0,74.0,12.0,630.6,-33.453943,-70.633799,2019-12-02 20:20:30
0.0,160.0,1.6,50535.9,1534.4,-447.5,-10344.3,-5255.2,0.0,0.0,0.0,-162.6,-79.8,16.0,36862.9,-16301.7,920.0,920.0,64.0,74.0,0.0,630.8,-33.455935,-70.633292,2019-12-02 20:21:30
0.0,160.0,1.8,50535.9,1534.4,-447.5,-10344.3,-5255.2,0.0,0.0,0.0,-162.6,-79.8,14.0,36879.1,-16301.7,920.0,920.0,64.0,71.0,0.0,631.2,-33.455935,-70.633292,2019-12-02 20:22:30
0.0,158.0,1.6,50536.1,1551.9,-447.6,-10369.4,-5359.4,-10.4,0.0,0.0,-165.6,-82.5,15.0,37436.0,-16447.0,896.0,908.0,63.0,71.0,0.0,630.7,-33.455921,-70.631398,2019-12-02 20:23:30
100.0,158.0,79.5,50536.4,1594.8,-449.6,-10480.6,-5401.2,-10.4,0.0,0.0,-169.6,-84.1,0.0,38308.4,-16607.7,840.0,856.0,63.0,73.0,53.0,626.9,-33.456454,-70.629545,2019-12-02 20:24:30
0.0,136.0,-67.4,50537.0,1612.9,-450.6,-10831.6,-5603.6,-10.4,0.0,0.0,-169.9,-84.1,22.0,38845.9,-17162.3,804.0,804.0,63.0,75.0,8.0,633.1,-33.461561,-70.628069,2019-12-02 20:25:30
100.0,136.0,9.0,50537.4,1629.1,-450.6,-10837.6,-5603.6,-10.4,0.0,0.0,-170.7,-86.8,0.0,39426.9,-17171.9,1000.0,1000.0,63.0,76.0,54.0,629.5,-33.464493,-70.627251,2019-12-02 20:26:30
100.0,188.0,43.0,50537.8,1648.3,-451.0,-10950.9,-5730.8,-10.4,0.0,0.0,-170.7,-86.8,0.0,39969.5,-17412.7,912.0,916.0,63.0,75.0,54.0,628.1,-33.468074,-70.626283,2019-12-02 20:27:30
0.0,188.0,-97.5,50538.6,1648.3,-476.0,-11092.4,-5730.8,-10.4,0.0,0.0,-177.7,-94.8,3.0,40410.5,-17597.1,880.0,896.0,63.0,74.0,34.0,631.9,-33.474426,-70.623229,2019-12-02 20:28:30
0.0,240.0,1.9,50539.0,1668.7,-497.8,-11359.0,-5854.1,-10.4,0.0,0.0,-178.4,-95.2,15.0,41054.7,-18009.9,840.0,856.0,63.0,76.0,0.0,630.7,-33.477621,-70.622592,2019-12-02 20:29:30
100.0,236.0,40.5,50539.5,1712.5,-500.1,-11397.7,-5909.5,-10.4,0.0,0.0,-178.5,-95.2,0.0,41977.5,-18106.7,828.0,840.0,62.0,79.0,54.0,628.2,-33.48135,-70.621421,2019-12-02 20:30:30
56.0,178.0,-3.7,50539.9,1735.7,-500.5,-11559.6,-6005.9,-10.4,0.0,0.0,-178.5,-95.3,0.0,42413.1,-18365.5,808.0,820.0,62.0,78.0,35.0,629.4,-33.48502,-70.620025,2019-12-02 20:31:30
0.0,178.0,8.3,50540.1,1739.0,-501.4,-11576.1,-6128.5,-10.4,0.0,0.0,-183.8,-100.0,14.0,42688.5,-18515.4,848.0,856.0,62.0,77.0,0.0,630.4,-33.486691,-70.618794,2019-12-02 20:32:30
0.0,178.0,8.3,50540.1,1739.0,-501.4,-11576.1,-6128.5,-10.4,0.0,0.0,-183.8,-100.0,14.0,42688.5,-18515.4,848.0,856.0,62.0,77.0,0.0,630.4,-33.486691,-70.618794,2019-12-02 20:32:30
0.0,178.0,8.3,50540.1,1739.0,-501.4,-11576.1,-6128.5,-10.4,0.0,0.0,-183.8,-100.0,14.0,42688.5,-18515.4,848.0,856.0,62.0,77.0,0.0,630.4,-33.486691,-70.618794,2019-12-02 20:32:30
0.0,178.0,8.3,50540.1,1739.0,-501.4,-11576.1,-6128.5,-10.4,0.0,0.0,-183.8,-100.0,14.0,42688.5,-18515.4,848.0,856.0,62.0,77.0,0.0,630.4,-33.486691,-70.618794,2019-12-02 20:32:30
0.0,178.0,8.3,50540.1,1739.0,-501.4,-11576.1,-6128.5,-10.4,0.0,0.0,-183.8,-100.0,14.0,42688.5,-18515.4,848.0,856.0,62.0,77.0,0.0,630.4,-33.486691,-70.618794,2019-12-02 20:32:30
0.0,178.0,8.3,50540.1,1739.0,-501.4,-11576.1,-6128.5,-10.4,0.0,0.0,-183.8,-100.0,14.0,42688.5,-18515.4,848.0,856.0,62.0,77.0,0.0,630.4,-33.486691,-70.618794,2019-12-02 20:32:30
0.0,158.0,2.6,50542.7,1872.4,-515.5,-12414.5,-6421.0,-10.4,0.0,0.0,-186.2,-103.7,0.0,46705.4,-19668.6,816.0,828.0,62.0,77.0,4.0,630.2,-33.507794,-70.613966,2019-12-02 20:38:30
100.0,140.0,217.6,50542.9,1916.4,-516.3,-12518.1,-6462.4,-10.4,0.0,0.0,-188.4,-103.7,0.0,47463.8,-19816.6,848.0,856.0,61.0,77.0,39.0,624.7,-33.509403,-70.612481,2019-12-02 20:39:30
0.0,140.0,-75.6,50543.5,1940.0,-533.3,-12642.5,-6623.1,-10.4,0.0,0.0,-188.4,-104.1,23.0,48291.9,-20119.4,988.0,1000.0,61.0,80.0,12.0,631.3,-33.512873,-70.609256,2019-12-02 20:40:30
0.0,150.0,-15.4,50543.8,1962.2,-541.8,-12654.1,-6623.1,-10.4,0.0,0.0,-189.4,-104.6,4.0,48796.4,-20141.4,896.0,908.0,61.0,79.0,32.0,630.1,-33.51501,-70.607321,2019-12-02 20:41:30
0.0,150.0,-31.9,50544.5,1962.2,-551.7,-12765.1,-6720.2,-10.4,0.0,0.0,-193.8,-111.1,22.0,49655.0,-20370.6,868.0,872.0,61.0,76.0,4.0,631.2,-33.519792,-70.602559,2019-12-02 20:42:30
0.0,132.0,2.1,50544.5,1968.7,-551.7,-12766.8,-6720.2,-10.4,0.0,0.0,-193.8,-111.1,16.0,49687.0,-20372.3,788.0,800.0,61.0,74.0,0.0,630.5,-33.519792,-70.602559,2019-12-02 20:43:30
0.0,130.0,8.3,50544.9,1995.9,-584.4,-12860.4,-6838.0,-10.4,0.0,0.0,-194.1,-111.5,15.0,50577.9,-20619.4,980.0,988.0,60.0,74.0,0.0,629.8,-33.52219,-70.599377,2019-12-02 20:44:30
0.0,122.0,-176.3,50545.4,2022.0,-589.4,-12972.4,-6966.0,-10.4,0.0,0.0,-203.2,-117.9,31.0,51724.5,-20880.0,964.0,972.0,60.0,78.0,19.0,633.1,-33.525805,-70.597072,2019-12-02 20:45:30
100.0,122.0,211.0,50545.5,2049.8,-589.4,-12980.9,-6996.6,-10.4,0.0,0.0,-203.2,-117.9,0.0,52183.2,-20919.1,896.0,908.0,60.0,77.0,43.0,624.4,-33.52656,-70.596727,2019-12-02 20:46:30
100.0,126.0,86.9,50546.3,2049.8,-591.4,-13065.7,-6996.6,-10.4,0.0,0.0,-210.7,-118.3,0.0,53263.0,-21015.5,888.0,896.0,60.0,77.0,52.0,626.6,-33.532561,-70.594195,2019-12-02 20:47:30
100.0,126.0,208.1,50546.8,2077.6,-591.9,-13224.5,-7086.7,-10.4,0.0,0.0,-211.0,-118.3,0.0,54042.2,-21265.3,828.0,840.0,60.0,75.0,46.0,624.2,-33.536779,-70.592243,2019-12-02 20:48:30
0.0,110.0,1.9,50547.1,2077.6,-592.2,-13347.0,-7201.0,-10.4,0.0,0.0,-211.0,-118.3,14.0,54402.6,-21502.4,816.0,816.0,60.0,76.0,0.0,630.2,-33.539267,-70.591141,2019-12-02 20:49:30
100.0,110.0,79.6,50547.6,2109.2,-592.2,-13347.0,-7201.0,-10.4,0.0,0.0,-211.0,-118.3,0.0,55376.5,-21502.4,824.0,828.0,59.0,76.0,52.0,626.8,-33.542651,-70.589652,2019-12-02 20:50:30
100.0,108.0,202.5,50548.1,2134.7,-592.7,-13506.7,-7282.4,-10.4,0.0,0.0,-211.0,-118.3,0.0,55837.6,-21744.1,816.0,828.0,59.0,74.0,14.0,626.5,-33.546777,-70.587766,2019-12-02 20:51:30
0.0,108.0,-53.3,50548.8,2134.7,-593.1,-13631.1,-7383.1,-10.4,0.0,0.0,-211.0,-118.3,20.0,56938.0,-21969.6,988.0,1000.0,59.0,75.0,9.0,631.5,-33.552922,-70.586543,2019-12-02 20:52:30
100.0,118.0,206.6,50548.9,2161.2,-593.1,-13637.4,-7383.1,-10.4,0.0,0.0,-211.0,-118.3,0.0,57447.2,-21975.8,928.0,936.0,59.0,74.0,47.0,624.4,-33.553813,-70.586363,2019-12-02 20:53:30
0.0,118.0,2.1,50549.7,2161.2,-595.4,-13786.8,-7471.6,-10.4,0.0,0.0,-212.0,-119.3,16.0,58141.0,-22218.0,876.0,880.0,59.0,74.0,0.0,630.3,-33.560306,-70.585293,2019-12-02 20:54:30
100.0,122.0,73.1,50550.1,2188.2,-595.4,-13786.8,-7471.6,-10.4,0.0,0.0,-212.0,-119.3,0.0,58986.2,-22218.0,840.0,840.0,58.0,75.0,52.0,627.1,-33.563449,-70.58478,2019-12-02 20:55:30
0.0,122.0,1.9,50550.7,2188.2,-596.4,-13969.3,-7536.3,-10.4,0.0,0.0,-212.1,-119.3,14.0,59413.0,-22466.3,816.0,828.0,58.0,74.0,0.0,630.3,-33.568679,-70.583815,2019-12-02 20:56:30
0.0,130.0,2.1,50550.8,2213.7,-596.8,-14077.3,-7541.2,-10.4,0.0,0.0,-212.1,-119.3,16.0,59743.2,-22579.7,788.0,788.0,58.0,74.0,0.0,630.3,-33.569745,-70.58362,2019-12-02 20:57:30
0.0,130.0,-7.2,50551.5,2237.4,-597.3,-14077.3,-7541.2,-10.4,0.0,0.0,-212.2,-119.3,8.0,60775.1,-22580.5,800.0,804.0,58.0,76.0,51.0,628.8,-33.575053,-70.582564,2019-12-02 20:58:30
25.0,138.0,24.1,50551.6,2268.7,-598.9,-14328.4,-7556.2,-10.4,0.0,0.0,-212.2,-119.3,0.0,60929.2,-22848.1,1000.0,1000.0,58.0,76.0,2.0,630.0,-33.576284,-70.582287,2019-12-02 20:59:30
100.0,136.0,210.8,50552.0,2316.8,-599.4,-14534.1,-7592.1,-10.4,0.0,0.0,-212.3,-119.3,0.0,61898.6,-23091.0,972.0,984.0,58.0,77.0,39.0,624.9,-33.579391,-70.58168,2019-12-02 21:00:30
0.0,146.0,1.9,50552.2,2316.8,-602.6,-14662.8,-7592.1,-10.4,0.0,0.0,-212.4,-119.6,22.0,62045.7,-23223.3,948.0,960.0,58.0,77.0,0.0,630.5,-33.581477,-70.581302,2019-12-02 21:01:30
100.0,146.0,78.9,50552.6,2344.4,-603.6,-14662.8,-7592.1,-10.4,0.0,0.0,-212.6,-119.6,0.0,62833.4,-23224.6,936.0,948.0,58.0,75.0,52.0,627.0,-33.584219,-70.580763,2019-12-02 21:02:30
43.0,128.0,173.0,50552.9,2368.2,-604.8,-14777.4,-7697.7,-10.4,0.0,0.0,-212.9,-120.1,0.0,63487.0,-23447.1,932.0,936.0,57.0,75.0,52.0,624.9,-33.587308,-70.58017,2019-12-02 21:03:30
0.0,128.0,51.0,50553.5,2389.9,-610.8,-14879.8,-7758.1,-10.4,0.0,0.0,-216.6,-122.1,0.0,64246.8,-23621.5,856.0,860.0,57.0,76.0,52.0,627.2,-33.591689,-70.579346,2019-12-02 21:04:30
0.0,122.0,-43.4,50554.1,2411.2,-611.1,-15087.1,-7792.5,-10.4,0.0,0.0,-216.8,-122.1,16.0,65065.9,-23863.9,832.0,840.0,57.0,79.0,51.0,628.7,-33.596943,-70.578501,2019-12-02 21:05:30
0.0,122.0,0.0,50554.5,2436.5,-624.3,-15392.6,-7951.3,-10.4,0.0,0.0,-216.9,-122.1,16.0,65687.4,-24341.4,808.0,816.0,57.0,79.0,3.0,630.4,-33.600136,-70.57789,2019-12-02 21:06:30
0.0,128.0,-58.8,50554.8,2484.5,-624.8,-15601.4,-8016.1,-10.4,0.0,0.0,-216.9,-122.1,21.0,66423.3,-24615.6,904.0,932.0,57.0,82.0,11.0,630.9,-33.60315,-70.577233,2019-12-02 21:07:30
0.0,128.0,1.8,50555.1,2525.8,-625.7,-15770.5,-8089.7,-10.4,0.0,0.0,-217.2,-122.1,0.0,67034.2,-24859.6,960.0,972.0,57.0,82.0,0.0,630.1,-33.605482,-70.576745,2019-12-02 21:08:30
0.0,128.0,2.9,50555.1,2545.9,-625.7,-15770.5,-8089.7,-10.4,0.0,0.0,-217.2,-122.1,6.0,67176.5,-24859.6,968.0,972.0,57.0,77.0,24.0,629.7,-33.605581,-70.576725,2019-12-02 21:09:30
0.0,126.0,1.9,50555.4,2545.9,-631.2,-15894.3,-8106.7,-10.4,0.0,0.0,-223.8,-125.6,15.0,67539.8,-25017.0,920.0,924.0,56.0,76.0,0.0,630.5,-33.608012,-70.57625,2019-12-02 21:10:30
0.0,120.0,3.5,50555.7,2592.5,-642.3,-15961.8,-8114.3,-10.4,0.0,0.0,-223.8,-125.6,8.0,68262.5,-25103.2,828.0,836.0,56.0,75.0,44.0,628.8,-33.610175,-70.575841,2019-12-02 21:11:30
0.0,120.0,7.3,50556.0,2622.1,-646.1,-16291.9,-8118.7,-10.4,0.0,0.0,-227.8,-128.7,14.0,68722.3,-25448.9,776.0,780.0,56.0,76.0,0.0,630.2,-33.613248,-70.575208,2019-12-02 21:12:30
0.0,126.0,2.1,50556.4,2664.7,-651.4,-16523.8,-8221.2,-10.4,0.0,0.0,-232.6,-131.4,15.0,69416.7,-25796.0,1000.0,1000.0,56.0,77.0,1.0,630.4,-33.61418,-70.577924,2019-12-02 21:13:30
94.0,122.0,201.7,50556.8,2684.6,-656.3,-16852.8,-8309.0,-10.4,0.0,0.0,-239.8,-134.5,0.0,70341.8,-26231.4,920.0,936.0,56.0,79.0,39.0,625.6,-33.614708,-70.582289,2019-12-02 21:14:30
0.0,130.0,97.0,50557.3,2703.7,-659.7,-17018.1,-8579.6,-10.4,0.0,0.0,-243.9,-135.6,0.0,71268.2,-26676.0,856.0,868.0,56.0,80.0,46.0,625.2,-33.615632,-70.58717,2019-12-02 21:15:30
46.0,130.0,28.1,50557.6,2715.0,-660.4,-17304.0,-8672.0,-10.4,0.0,0.0,-244.4,-135.6,0.0,71547.6,-27055.8,828.0,828.0,56.0,81.0,2.0,630.3,-33.616403,-70.590453,2019-12-02 21:16:30
0.0,138.0,3.1,50557.9,2748.4,-661.8,-17448.1,-8808.9,-10.4,0.0,0.0,-249.9,-137.0,0.0,72142.1,-27345.2,784.0,796.0,56.0,79.0,12.0,631.0,-33.616279,-70.593415,2019-12-02 21:17:30
0.0,136.0,2.4,50558.2,2785.2,-662.3,-17692.6,-8853.8,-10.4,0.0,0.0,-250.3,-137.0,15.0,72719.6,-27635.6,1000.0,1000.0,56.0,80.0,4.0,630.3,-33.615077,-70.59572,2019-12-02 21:18:30
0.0,156.0,1.8,50558.2,2785.2,-662.3,-17692.6,-8853.8,-10.4,0.0,0.0,-250.3,-137.0,14.0,72738.7,-27635.6,996.0,1000.0,56.0,76.0,0.0,630.9,-33.615077,-70.59572,2019-12-02 21:19:30
0.0,156.0,1.6,50558.4,2803.2,-664.9,-17780.1,-8888.6,-10.4,0.0,0.0,-256.7,-137.8,14.0,73014.0,-27767.9,936.0,940.0,56.0,72.0,0.0,630.9,-33.614979,-70.597302,2019-12-02 21:20:30
