Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,1.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,912.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 17:37:40
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633177,-70.610392,2019-08-05 18:08:49
0.0,382.0,0.0,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,908.0,908.0,71.0,59.0,0.0,636.0,-33.633059,-70.610485,2019-08-05 18:14:36
0.0,382.0,1.1,29457.8,10295.3,-1519.6,-47730.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283467.1,-98199.6,868.0,876.0,71.0,51.0,0.0,637.6,-33.633006,-70.610429,2019-08-05 18:15:36
18.0,382.0,9.5,29457.9,10321.3,-1519.6,-47742.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283533.5,-98211.6,804.0,804.0,71.0,51.0,7.0,637.1,-33.633491,-70.610566,2019-08-05 18:16:36
18.0,382.0,9.5,29457.9,10321.3,-1519.6,-47742.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283533.5,-98211.6,804.0,804.0,71.0,51.0,7.0,637.1,-33.633491,-70.610566,2019-08-05 18:16:36
18.0,382.0,9.5,29457.9,10321.3,-1519.6,-47742.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283533.5,-98211.6,804.0,804.0,71.0,51.0,7.0,637.1,-33.633491,-70.610566,2019-08-05 18:16:36
18.0,382.0,9.5,29457.9,10321.3,-1519.6,-47742.1,-45117.2,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,283533.5,-98211.6,804.0,804.0,71.0,51.0,7.0,637.1,-33.633491,-70.610566,2019-08-05 18:16:36
88.0,382.0,86.1,29458.2,10495.8,-1519.7,-47847.3,-45146.9,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,284539.0,-98346.6,948.0,952.0,71.0,56.0,52.0,631.1,-33.63257,-70.60929,2019-08-05 18:18:35
88.0,382.0,86.1,29458.2,10495.8,-1519.7,-47847.3,-45146.9,-401.7,0.0,0.0,-2104.4,-1168.0,0.0,284539.0,-98346.6,948.0,952.0,71.0,56.0,52.0,631.1,-33.63257,-70.60929,2019-08-05 18:18:35
30.0,378.0,87.2,29459.9,10495.8,-1519.7,-47915.7,-45146.9,-401.7,0.0,0.0,-2113.0,-1169.2,0.0,285920.9,-98424.9,960.0,960.0,70.0,57.0,36.0,631.2,-33.624643,-70.597707,2019-08-05 18:20:35
0.0,378.0,2.9,29460.3,10515.5,-1521.2,-48055.4,-45206.8,-401.7,0.0,0.0,-2118.0,-1169.7,0.0,286348.3,-98631.4,936.0,936.0,70.0,59.0,23.0,633.3,-33.621222,-70.598348,2019-08-05 18:21:35
0.0,378.0,2.9,29460.3,10515.5,-1521.2,-48055.4,-45206.8,-401.7,0.0,0.0,-2118.0,-1169.7,0.0,286348.3,-98631.4,936.0,936.0,70.0,59.0,23.0,633.3,-33.621222,-70.598348,2019-08-05 18:21:35
0.0,378.0,-119.8,29460.9,10515.5,-1523.8,-48196.3,-45291.6,-401.7,0.0,0.0,-2132.1,-1173.8,20.0,287049.2,-98877.9,896.0,908.0,70.0,60.0,21.0,636.9,-33.616023,-70.599774,2019-08-05 18:22:35
0.0,378.0,0.0,29461.2,10538.7,-1527.0,-48341.3,-45297.6,-401.7,0.0,0.0,-2137.2,-1175.6,9.0,287431.7,-99039.2,864.0,868.0,70.0,62.0,6.0,633.6,-33.615054,-70.598028,2019-08-05 18:23:35
0.0,376.0,-1.9,29461.7,10586.0,-1528.7,-48535.4,-45457.0,-401.7,0.0,0.0,-2140.9,-1177.1,15.0,288456.3,-99399.6,792.0,796.0,70.0,65.0,4.0,633.6,-33.61622,-70.593522,2019-08-05 18:25:35
0.0,192.0,1.9,29461.9,10616.1,-1530.5,-48607.3,-45569.3,-401.7,0.0,0.0,-2145.6,-1178.7,16.0,288996.7,-99591.9,1000.0,1000.0,70.0,67.0,0.0,633.0,-33.61649,-70.591128,2019-08-05 18:26:35
0.0,180.0,-144.8,29462.2,10637.7,-1531.2,-48660.4,-45608.1,-401.7,0.0,0.0,-2153.1,-1186.8,25.0,289501.6,-99700.1,936.0,936.0,70.0,67.0,16.0,635.5,-33.615892,-70.588381,2019-08-05 18:27:35
0.0,178.0,1.0,29462.6,10644.4,-1535.5,-48743.9,-45728.7,-401.7,0.0,0.0,-2163.4,-1190.1,0.0,290184.7,-99923.2,872.0,880.0,70.0,69.0,0.0,632.7,-33.615091,-70.584322,2019-08-05 18:28:35
0.0,200.0,1.0,29462.6,10644.4,-1535.5,-48743.9,-45728.7,-401.7,0.0,0.0,-2163.4,-1190.1,15.0,290184.7,-99923.2,864.0,868.0,70.0,66.0,0.0,633.3,-33.615091,-70.584322,2019-08-05 18:29:35
0.0,200.0,-3.7,29463.0,10674.0,-1536.9,-48850.1,-45853.9,-401.7,0.0,0.0,-2167.7,-1192.8,0.0,291100.3,-100163.1,792.0,800.0,70.0,68.0,33.0,631.5,-33.614418,-70.580304,2019-08-05 18:30:35
87.0,166.0,186.3,29463.4,10714.2,-1537.0,-48951.4,-45969.2,-401.7,0.0,0.0,-2170.9,-1193.9,0.0,291692.5,-100384.0,1000.0,1000.0,69.0,70.0,18.0,628.1,-33.614044,-70.57658,2019-08-05 18:31:35
0.0,166.0,1.9,29463.5,10714.2,-1537.0,-49029.0,-45986.0,-401.7,0.0,0.0,-2171.0,-1193.9,19.0,291919.9,-100478.2,972.0,972.0,69.0,70.0,0.0,632.6,-33.613877,-70.575501,2019-08-05 18:32:35
0.0,142.0,1.9,29463.6,10739.1,-1537.0,-49054.3,-46007.9,-401.7,0.0,0.0,-2174.9,-1195.3,24.0,292141.2,-100530.9,928.0,932.0,69.0,69.0,0.0,632.8,-33.613743,-70.574637,2019-08-05 18:33:35
0.0,142.0,2.9,29463.8,10811.9,-1538.1,-49083.5,-46038.3,-401.7,0.0,0.0,-2176.6,-1195.3,20.0,292542.1,-100593.1,884.0,892.0,69.0,70.0,22.0,631.9,-33.612546,-70.574228,2019-08-05 18:34:35
38.0,138.0,76.3,29463.9,10832.7,-1539.4,-49184.6,-46073.8,-401.7,0.0,0.0,-2178.0,-1199.7,0.0,292766.5,-100736.8,828.0,828.0,69.0,69.0,13.0,631.2,-33.611492,-70.574546,2019-08-05 18:35:35
0.0,138.0,2.4,29464.1,10838.4,-1540.7,-49278.5,-46073.8,-401.7,0.0,0.0,-2179.9,-1199.7,0.0,292955.8,-100834.1,804.0,804.0,69.0,68.0,0.0,633.0,-33.610035,-70.574926,2019-08-05 18:36:35
0.0,138.0,2.4,29464.1,10838.4,-1540.7,-49278.5,-46073.8,-401.7,0.0,0.0,-2179.9,-1199.7,0.0,292955.8,-100834.1,804.0,804.0,69.0,68.0,0.0,633.0,-33.610035,-70.574926,2019-08-05 18:36:35
95.0,142.0,219.8,29464.3,10875.6,-1541.4,-49323.6,-46128.4,-401.7,0.0,0.0,-2180.3,-1200.1,0.0,293381.5,-100935.3,868.0,868.0,69.0,67.0,32.0,627.0,-33.607849,-70.575373,2019-08-05 18:37:35
92.0,172.0,152.3,29465.1,10950.8,-1548.7,-49659.0,-46287.6,-401.7,0.0,0.0,-2180.8,-1200.2,0.0,294720.0,-101438.3,936.0,936.0,69.0,70.0,52.0,627.0,-33.602051,-70.577258,2019-08-05 18:40:35
92.0,172.0,152.3,29465.1,10950.8,-1548.7,-49659.0,-46287.6,-401.7,0.0,0.0,-2180.8,-1200.2,0.0,294720.0,-101438.3,936.0,936.0,69.0,70.0,52.0,627.0,-33.602051,-70.577258,2019-08-05 18:40:35
92.0,172.0,152.3,29465.1,10950.8,-1548.7,-49659.0,-46287.6,-401.7,0.0,0.0,-2180.8,-1200.2,0.0,294720.0,-101438.3,936.0,936.0,69.0,70.0,52.0,627.0,-33.602051,-70.577258,2019-08-05 18:40:35
92.0,172.0,152.3,29465.1,10950.8,-1548.7,-49659.0,-46287.6,-401.7,0.0,0.0,-2180.8,-1200.2,0.0,294720.0,-101438.3,936.0,936.0,69.0,70.0,52.0,627.0,-33.602051,-70.577258,2019-08-05 18:40:35
0.0,190.0,2.1,29465.2,10970.8,-1548.8,-49721.9,-46496.9,-401.7,0.0,0.0,-2181.0,-1200.2,16.0,294832.5,-101710.9,868.0,868.0,69.0,70.0,0.0,632.8,-33.60059,-70.577556,2019-08-05 18:41:35
0.0,190.0,2.1,29465.2,10970.8,-1548.8,-49721.9,-46496.9,-401.7,0.0,0.0,-2181.0,-1200.2,16.0,294832.5,-101710.9,868.0,868.0,69.0,70.0,0.0,632.8,-33.60059,-70.577556,2019-08-05 18:41:35
100.0,190.0,24.0,29465.7,10989.5,-1549.4,-49726.6,-46496.9,-401.7,0.0,0.0,-2186.7,-1203.5,0.0,295457.8,-101725.2,868.0,868.0,69.0,70.0,54.0,630.6,-33.596741,-70.578325,2019-08-05 18:42:35
100.0,190.0,24.0,29465.7,10989.5,-1549.4,-49726.6,-46496.9,-401.7,0.0,0.0,-2186.7,-1203.5,0.0,295457.8,-101725.2,868.0,868.0,69.0,70.0,54.0,630.6,-33.596741,-70.578325,2019-08-05 18:42:35
0.0,216.0,1.9,29466.0,10989.5,-1549.4,-49748.3,-46723.8,-401.7,0.0,0.0,-2186.7,-1203.5,17.0,295520.0,-101973.8,856.0,856.0,69.0,70.0,0.0,632.9,-33.594468,-70.578771,2019-08-05 18:43:35
96.0,322.0,237.3,29467.5,11064.7,-1549.6,-49899.3,-47292.1,-401.7,0.0,0.0,-2186.8,-1203.5,0.0,297084.8,-102693.1,948.0,956.0,68.0,72.0,27.0,627.0,-33.581868,-70.581205,2019-08-05 18:47:35
0.0,252.0,-59.6,29469.0,11121.6,-1554.0,-50240.7,-47905.1,-401.7,0.0,0.0,-2196.4,-1214.8,6.0,299203.4,-103673.0,832.0,840.0,68.0,77.0,47.0,632.4,-33.569273,-70.583684,2019-08-05 18:50:35
0.0,252.0,-59.6,29469.0,11121.6,-1554.0,-50240.7,-47905.1,-401.7,0.0,0.0,-2196.4,-1214.8,6.0,299203.4,-103673.0,832.0,840.0,68.0,77.0,47.0,632.4,-33.569273,-70.583684,2019-08-05 18:50:35
0.0,252.0,-59.6,29469.0,11121.6,-1554.0,-50240.7,-47905.1,-401.7,0.0,0.0,-2196.4,-1214.8,6.0,299203.4,-103673.0,832.0,840.0,68.0,77.0,47.0,632.4,-33.569273,-70.583684,2019-08-05 18:50:35
0.0,322.0,8.0,29469.4,11138.4,-1555.1,-50391.7,-48268.1,-430.2,0.0,0.0,-2199.6,-1216.0,15.0,299704.0,-104221.0,776.0,788.0,68.0,79.0,0.0,632.4,-33.56612,-70.584262,2019-08-05 18:51:35
0.0,322.0,8.0,29469.4,11138.4,-1555.1,-50391.7,-48268.1,-430.2,0.0,0.0,-2199.6,-1216.0,15.0,299704.0,-104221.0,776.0,788.0,68.0,79.0,0.0,632.4,-33.56612,-70.584262,2019-08-05 18:51:35
0.0,306.0,-1.3,29470.8,11157.3,-1572.8,-50555.4,-48682.3,-430.2,0.0,0.0,-2230.2,-1217.5,20.0,300772.2,-104849.3,948.0,948.0,68.0,76.0,2.0,634.4,-33.55374,-70.586458,2019-08-05 18:53:35
0.0,306.0,-1.3,29470.8,11157.3,-1572.8,-50555.4,-48682.3,-430.2,0.0,0.0,-2230.2,-1217.5,20.0,300772.2,-104849.3,948.0,948.0,68.0,76.0,2.0,634.4,-33.55374,-70.586458,2019-08-05 18:53:35
