Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,456.0,0.0,25515.1,3139.1,-181.4,-18527.6,-4811.8,0.0,0.0,0.0,-426.8,-68.4,0.0,64364.8,-24028.9,1000.0,1000.0,72.0,71.0,0.0,634.6,-33.633294,-70.610565,2019-08-07 13:42:30
0.0,500.0,0.0,25515.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,972.0,976.0,99.0,50.0,0.0,641.5,-33.633315,-70.61058,2019-08-07 14:37:41
0.0,500.0,0.0,25515.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,972.0,972.0,99.0,49.0,0.0,641.4,-33.633315,-70.61058,2019-08-07 14:38:41
0.0,500.0,2.6,25515.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,880.0,888.0,99.0,48.0,0.0,641.3,-33.633315,-70.61058,2019-08-07 14:39:41
32.0,500.0,99.0,25515.2,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.2,0.0,856.0,856.0,99.0,48.0,16.0,638.4,-33.633799,-70.610614,2019-08-07 14:40:41
90.0,500.0,204.8,25515.4,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.3,0.0,828.0,836.0,99.0,50.0,31.0,634.7,-33.632679,-70.610871,2019-08-07 14:41:41
100.0,500.0,61.5,25516.2,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.5,0.0,836.0,840.0,98.0,53.0,52.0,636.3,-33.631296,-70.602553,2019-08-07 14:42:41
33.0,500.0,17.2,25517.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0,0.0,828.0,836.0,98.0,53.0,45.0,636.7,-33.626105,-70.597798,2019-08-07 14:43:41
16.0,500.0,18.0,25517.6,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763.6,0.0,816.0,816.0,98.0,53.0,30.0,637.4,-33.621676,-70.598241,2019-08-07 14:44:41
7.0,500.0,8.9,25518.1,88.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3,0.0,3329.7,-2.3,804.0,812.0,98.0,54.0,46.0,637.5,-33.617124,-70.599381,2019-08-07 14:45:41
0.0,500.0,8.4,25518.5,89.5,-4.8,-154.9,-48.6,0.0,0.0,0.0,-2.3,-6.7,6.0,3568.3,-217.6,840.0,840.0,98.0,55.0,4.0,638.5,-33.615023,-70.597975,2019-08-07 14:46:41
0.0,500.0,-1.0,25519.2,127.2,-8.8,-389.1,-95.9,0.0,0.0,0.0,-7.5,-6.8,16.0,4621.3,-508.2,948.0,948.0,98.0,59.0,5.0,638.6,-33.616468,-70.591256,2019-08-07 14:48:41
0.0,500.0,-41.8,25519.5,153.4,-9.6,-402.8,-95.9,0.0,0.0,0.0,-9.8,-7.0,17.0,5003.4,-525.3,924.0,936.0,98.0,58.0,28.0,638.5,-33.615935,-70.588593,2019-08-07 14:49:41
96.0,286.0,234.5,25519.7,196.4,-9.7,-538.6,-113.0,0.0,0.0,0.0,-12.7,-7.6,0.0,5380.1,-681.8,856.0,856.0,98.0,60.0,24.0,633.5,-33.615544,-70.586691,2019-08-07 14:50:42
58.0,272.0,146.1,25520.2,196.8,-11.0,-732.5,-144.0,0.0,0.0,0.0,-24.9,-8.0,0.0,6202.2,-920.7,836.0,840.0,98.0,62.0,28.0,634.8,-33.614519,-70.581392,2019-08-07 14:51:42
69.0,272.0,169.8,25520.5,215.7,-11.3,-736.4,-276.6,0.0,0.0,0.0,-25.1,-8.3,0.0,6693.1,-1058.0,828.0,828.0,97.0,63.0,25.0,634.6,-33.614188,-70.578248,2019-08-07 14:52:42
0.0,316.0,1.7,25520.8,215.7,-12.5,-939.6,-298.1,0.0,0.0,0.0,-29.1,-8.3,0.0,7167.6,-1287.9,788.0,804.0,97.0,65.0,0.0,638.5,-33.613841,-70.575482,2019-08-07 14:53:42
0.0,316.0,1.5,25520.8,215.7,-12.5,-939.6,-298.1,0.0,0.0,0.0,-29.1,-8.3,0.0,7184.7,-1287.9,804.0,816.0,97.0,62.0,0.0,638.9,-33.613841,-70.575482,2019-08-07 14:54:42
100.0,276.0,232.8,25520.9,260.2,-13.8,-952.6,-298.1,0.0,0.0,0.0,-29.9,-8.3,0.0,7442.6,-1303.1,800.0,804.0,97.0,61.0,19.0,633.9,-33.613685,-70.57445,2019-08-07 14:55:42
100.0,276.0,232.8,25520.9,260.2,-13.8,-952.6,-298.1,0.0,0.0,0.0,-29.9,-8.3,0.0,7442.6,-1303.1,800.0,804.0,97.0,61.0,19.0,633.9,-33.613685,-70.57445,2019-08-07 14:55:42
100.0,276.0,232.8,25520.9,260.2,-13.8,-952.6,-298.1,0.0,0.0,0.0,-29.9,-8.3,0.0,7442.6,-1303.1,800.0,804.0,97.0,61.0,19.0,633.9,-33.613685,-70.57445,2019-08-07 14:55:42
100.0,276.0,232.8,25520.9,260.2,-13.8,-952.6,-298.1,0.0,0.0,0.0,-29.9,-8.3,0.0,7442.6,-1303.1,800.0,804.0,97.0,61.0,19.0,633.9,-33.613685,-70.57445,2019-08-07 14:55:42
86.0,240.0,101.6,25521.3,318.5,-15.3,-1103.4,-388.6,0.0,0.0,0.0,-30.2,-8.5,0.0,7988.3,-1546.4,960.0,972.0,97.0,62.0,9.0,637.2,-33.610852,-70.574815,2019-08-07 14:57:42
86.0,240.0,101.6,25521.3,318.5,-15.3,-1103.4,-388.6,0.0,0.0,0.0,-30.2,-8.5,0.0,7988.3,-1546.4,960.0,972.0,97.0,62.0,9.0,637.2,-33.610852,-70.574815,2019-08-07 14:57:42
86.0,240.0,101.6,25521.3,318.5,-15.3,-1103.4,-388.6,0.0,0.0,0.0,-30.2,-8.5,0.0,7988.3,-1546.4,960.0,972.0,97.0,62.0,9.0,637.2,-33.610852,-70.574815,2019-08-07 14:57:42
0.0,240.0,1.8,25521.4,340.9,-18.7,-1227.6,-392.5,0.0,0.0,0.0,-30.2,-8.5,16.0,8257.6,-1678.0,920.0,936.0,97.0,62.0,0.0,639.1,-33.609313,-70.575118,2019-08-07 14:58:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
0.0,240.0,2.7,25521.9,376.9,-22.2,-1411.1,-392.5,0.0,0.0,0.0,-34.1,-11.2,8.0,8683.0,-1871.7,880.0,880.0,97.0,62.0,0.0,639.2,-33.60591,-70.575777,2019-08-07 15:00:42
