Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
90.0,196.0,216.3,25443.9,8928.5,-736.4,-36883.1,-29069.0,-223.9,-18.3,0.0,-1354.7,-245.9,0.0,206327.2,-68574.0,880.0,888.0,86.0,72.0,20.0,633.4,-33.589876,-70.579618,2019-08-05 17:15:29
9.0,230.0,12.3,25447.6,9262.2,-810.5,-37984.2,-29309.9,-223.9,-18.3,0.0,-1393.7,-252.8,0.0,211260.2,-70036.0,816.0,828.0,85.0,70.0,35.0,637.2,-33.614803,-70.583011,2019-08-05 17:30:29
0.0,336.0,3.2,25449.5,9396.6,-835.3,-38939.1,-29715.4,-223.9,-18.3,0.0,-1421.3,-256.8,0.0,213826.2,-71452.8,948.0,960.0,85.0,76.0,7.0,638.7,-33.615513,-70.60174,2019-08-05 17:36:29
0.0,328.0,-6.9,25449.8,9447.0,-835.3,-38995.0,-29715.4,-223.9,-18.3,0.0,-1424.1,-256.8,0.0,214453.9,-71511.3,920.0,944.0,85.0,77.0,50.0,637.1,-33.617172,-70.599829,2019-08-05 17:37:29
40.0,328.0,116.1,25450.6,9447.0,-841.6,-39100.4,-29854.0,-223.9,-18.3,0.0,-1464.5,-259.8,0.0,214801.2,-71805.2,908.0,920.0,85.0,74.0,33.0,635.2,-33.62351,-70.598563,2019-08-05 17:38:29
40.0,328.0,116.1,25450.6,9447.0,-841.6,-39100.4,-29854.0,-223.9,-18.3,0.0,-1464.5,-259.8,0.0,214801.2,-71805.2,908.0,920.0,85.0,74.0,33.0,635.2,-33.62351,-70.598563,2019-08-05 17:38:29
40.0,328.0,116.1,25450.6,9447.0,-841.6,-39100.4,-29854.0,-223.9,-18.3,0.0,-1464.5,-259.8,0.0,214801.2,-71805.2,908.0,920.0,85.0,74.0,33.0,635.2,-33.62351,-70.598563,2019-08-05 17:38:29
40.0,328.0,116.1,25450.6,9447.0,-841.6,-39100.4,-29854.0,-223.9,-18.3,0.0,-1464.5,-259.8,0.0,214801.2,-71805.2,908.0,920.0,85.0,74.0,33.0,635.2,-33.62351,-70.598563,2019-08-05 17:38:29
40.0,328.0,116.1,25450.6,9447.0,-841.6,-39100.4,-29854.0,-223.9,-18.3,0.0,-1464.5,-259.8,0.0,214801.2,-71805.2,908.0,920.0,85.0,74.0,33.0,635.2,-33.62351,-70.598563,2019-08-05 17:38:29
40.0,328.0,116.1,25450.6,9447.0,-841.6,-39100.4,-29854.0,-223.9,-18.3,0.0,-1464.5,-259.8,0.0,214801.2,-71805.2,908.0,920.0,85.0,74.0,33.0,635.2,-33.62351,-70.598563,2019-08-05 17:38:29
40.0,328.0,116.1,25450.6,9447.0,-841.6,-39100.4,-29854.0,-223.9,-18.3,0.0,-1464.5,-259.8,0.0,214801.2,-71805.2,908.0,920.0,85.0,74.0,33.0,635.2,-33.62351,-70.598563,2019-08-05 17:38:29
40.0,328.0,116.1,25450.6,9447.0,-841.6,-39100.4,-29854.0,-223.9,-18.3,0.0,-1464.5,-259.8,0.0,214801.2,-71805.2,908.0,920.0,85.0,74.0,33.0,635.2,-33.62351,-70.598563,2019-08-05 17:38:29
0.0,430.0,3.1,25453.3,9466.3,-884.6,-39809.4,-30041.6,-223.9,-18.3,0.0,-1494.6,-262.6,15.0,216999.0,-72777.5,828.0,832.0,84.0,75.0,18.0,638.1,-33.63384,-70.610535,2019-08-05 17:42:29
0.0,430.0,3.1,25453.3,9466.3,-884.6,-39809.4,-30041.6,-223.9,-18.3,0.0,-1494.6,-262.6,15.0,216999.0,-72777.5,828.0,832.0,84.0,75.0,18.0,638.1,-33.63384,-70.610535,2019-08-05 17:42:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,800.0,84.0,71.0,0.0,638.4,-33.633146,-70.610285,2019-08-05 17:43:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217062.0,-72791.8,788.0,804.0,84.0,71.0,0.0,638.4,-33.633193,-70.610266,2019-08-05 18:14:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,972.0,988.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:15:29
0.0,442.0,0.0,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217110.6,-72791.8,960.0,972.0,84.0,54.0,0.0,639.7,-33.633193,-70.610266,2019-08-05 18:30:28
0.0,442.0,1.9,25453.4,9481.1,-884.9,-39822.8,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217126.0,-72791.8,852.0,856.0,84.0,50.0,0.0,639.9,-33.63304,-70.610321,2019-08-05 18:31:28
21.0,442.0,41.2,25453.5,9537.5,-884.9,-39824.5,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,0.0,217241.6,-72793.5,840.0,856.0,84.0,50.0,7.0,638.6,-33.633864,-70.610645,2019-08-05 18:32:28
0.0,440.0,1.1,25453.6,9630.2,-884.9,-39885.1,-30041.6,-223.9,-18.3,0.0,-1495.2,-262.6,15.0,217455.1,-72854.1,816.0,828.0,84.0,51.0,15.0,639.4,-33.633182,-70.611021,2019-08-05 18:33:28
46.0,440.0,61.6,25454.0,9670.1,-885.2,-39913.9,-30041.6,-223.9,-18.3,0.0,-1496.2,-262.8,0.0,218195.5,-72884.5,804.0,816.0,84.0,55.0,49.0,635.4,-33.632344,-70.607621,2019-08-05 18:34:28
46.0,440.0,61.6,25454.0,9670.1,-885.2,-39913.9,-30041.6,-223.9,-18.3,0.0,-1496.2,-262.8,0.0,218195.5,-72884.5,804.0,816.0,84.0,55.0,49.0,635.4,-33.632344,-70.607621,2019-08-05 18:34:28
46.0,440.0,61.6,25454.0,9670.1,-885.2,-39913.9,-30041.6,-223.9,-18.3,0.0,-1496.2,-262.8,0.0,218195.5,-72884.5,804.0,816.0,84.0,55.0,49.0,635.4,-33.632344,-70.607621,2019-08-05 18:34:28
46.0,440.0,61.6,25454.0,9670.1,-885.2,-39913.9,-30041.6,-223.9,-18.3,0.0,-1496.2,-262.8,0.0,218195.5,-72884.5,804.0,816.0,84.0,55.0,49.0,635.4,-33.632344,-70.607621,2019-08-05 18:34:28
46.0,440.0,61.6,25454.0,9670.1,-885.2,-39913.9,-30041.6,-223.9,-18.3,0.0,-1496.2,-262.8,0.0,218195.5,-72884.5,804.0,816.0,84.0,55.0,49.0,635.4,-33.632344,-70.607621,2019-08-05 18:34:28
4.0,436.0,-7.4,25456.4,9670.1,-891.3,-40168.5,-30105.2,-223.9,-18.3,0.0,-1510.0,-267.0,0.0,220615.0,-73230.2,788.0,804.0,83.0,59.0,51.0,636.2,-33.617169,-70.599326,2019-08-05 18:37:28
0.0,436.0,1.7,25457.5,9692.4,-897.7,-40610.2,-30233.1,-223.9,-18.3,0.0,-1525.7,-270.5,14.0,222016.1,-73825.2,840.0,856.0,83.0,62.0,0.0,637.1,-33.616484,-70.591029,2019-08-05 18:40:28
0.0,436.0,1.7,25457.5,9692.4,-897.7,-40610.2,-30233.1,-223.9,-18.3,0.0,-1525.7,-270.5,14.0,222016.1,-73825.2,840.0,856.0,83.0,62.0,0.0,637.1,-33.616484,-70.591029,2019-08-05 18:40:28
0.0,436.0,1.7,25457.5,9692.4,-897.7,-40610.2,-30233.1,-223.9,-18.3,0.0,-1525.7,-270.5,14.0,222016.1,-73825.2,840.0,856.0,83.0,62.0,0.0,637.1,-33.616484,-70.591029,2019-08-05 18:40:28
0.0,436.0,1.7,25457.5,9692.4,-897.7,-40610.2,-30233.1,-223.9,-18.3,0.0,-1525.7,-270.5,14.0,222016.1,-73825.2,840.0,856.0,83.0,62.0,0.0,637.1,-33.616484,-70.591029,2019-08-05 18:40:28
0.0,436.0,1.7,25457.5,9692.4,-897.7,-40610.2,-30233.1,-223.9,-18.3,0.0,-1525.7,-270.5,14.0,222016.1,-73825.2,840.0,856.0,83.0,62.0,0.0,637.1,-33.616484,-70.591029,2019-08-05 18:40:28
0.0,436.0,1.7,25457.5,9692.4,-897.7,-40610.2,-30233.1,-223.9,-18.3,0.0,-1525.7,-270.5,14.0,222016.1,-73825.2,840.0,856.0,83.0,62.0,0.0,637.1,-33.616484,-70.591029,2019-08-05 18:40:28
0.0,436.0,1.7,25457.5,9692.4,-897.7,-40610.2,-30233.1,-223.9,-18.3,0.0,-1525.7,-270.5,14.0,222016.1,-73825.2,840.0,856.0,83.0,62.0,0.0,637.1,-33.616484,-70.591029,2019-08-05 18:40:28
0.0,436.0,1.7,25457.5,9692.4,-897.7,-40610.2,-30233.1,-223.9,-18.3,0.0,-1525.7,-270.5,14.0,222016.1,-73825.2,840.0,856.0,83.0,62.0,0.0,637.1,-33.616484,-70.591029,2019-08-05 18:40:28
10.0,232.0,19.3,25459.0,9764.5,-904.0,-40854.9,-30301.2,-223.9,-18.3,0.0,-1532.4,-271.9,0.0,223912.2,-74152.4,964.0,972.0,82.0,63.0,26.0,635.9,-33.614084,-70.576925,2019-08-05 18:44:28
28.0,256.0,2.4,25459.3,9814.0,-904.0,-40950.3,-30320.3,-223.9,-18.3,0.0,-1539.1,-274.3,0.0,224434.2,-74276.1,916.0,920.0,82.0,62.0,2.0,637.3,-33.612755,-70.574144,2019-08-05 18:46:28
16.0,246.0,8.2,25459.7,9874.4,-909.5,-41020.9,-30388.2,-223.9,-18.3,0.0,-1540.8,-275.7,0.0,224804.5,-74423.1,804.0,808.0,82.0,62.0,3.0,637.8,-33.610091,-70.574867,2019-08-05 18:48:28
16.0,246.0,8.2,25459.7,9874.4,-909.5,-41020.9,-30388.2,-223.9,-18.3,0.0,-1540.8,-275.7,0.0,224804.5,-74423.1,804.0,808.0,82.0,62.0,3.0,637.8,-33.610091,-70.574867,2019-08-05 18:48:28
16.0,246.0,8.2,25459.7,9874.4,-909.5,-41020.9,-30388.2,-223.9,-18.3,0.0,-1540.8,-275.7,0.0,224804.5,-74423.1,804.0,808.0,82.0,62.0,3.0,637.8,-33.610091,-70.574867,2019-08-05 18:48:28
16.0,246.0,8.2,25459.7,9874.4,-909.5,-41020.9,-30388.2,-223.9,-18.3,0.0,-1540.8,-275.7,0.0,224804.5,-74423.1,804.0,808.0,82.0,62.0,3.0,637.8,-33.610091,-70.574867,2019-08-05 18:48:28
16.0,246.0,8.2,25459.7,9874.4,-909.5,-41020.9,-30388.2,-223.9,-18.3,0.0,-1540.8,-275.7,0.0,224804.5,-74423.1,804.0,808.0,82.0,62.0,3.0,637.8,-33.610091,-70.574867,2019-08-05 18:48:28
41.0,258.0,46.1,25460.8,10030.5,-910.8,-41456.0,-30587.6,-223.9,-18.3,0.0,-1544.0,-278.8,0.0,226248.2,-75065.1,856.0,868.0,82.0,64.0,5.0,637.2,-33.600854,-70.5775,2019-08-05 18:53:28
45.0,258.0,107.4,25460.9,10062.7,-910.8,-41456.2,-30587.6,-223.9,-18.3,0.0,-1544.0,-278.8,0.0,226560.0,-75065.2,840.0,856.0,82.0,63.0,40.0,634.5,-33.600078,-70.577676,2019-08-05 18:54:28
