Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,456.0,0.0,24352.4,9403.1,-1697.2,-45096.7,-19576.4,-102.4,0.0,0.0,-2973.2,-452.9,0.0,206951.5,-70057.4,856.0,868.0,85.0,68.0,0.0,638.9,-33.633306,-70.610262,2019-08-05 16:27:36
0.0,456.0,1.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.9,0.0,828.0,840.0,85.0,49.0,0.0,640.0,-33.633136,-70.610322,2019-08-05 17:29:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,828.0,840.0,85.0,47.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:35:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,828.0,840.0,85.0,46.0,0.0,639.9,-33.633136,-70.610322,2019-08-05 17:36:55
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,816.0,836.0,85.0,46.0,0.0,640.0,-33.633136,-70.610322,2019-08-05 18:37:20
0.0,456.0,0.0,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,816.0,836.0,85.0,46.0,0.0,640.0,-33.633136,-70.610322,2019-08-05 18:37:20
0.0,456.0,7.4,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1,0.0,920.0,936.0,85.0,41.0,0.0,639.8,-33.633136,-70.610322,2019-08-05 18:38:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
0.0,456.0,1.9,24352.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,107.2,0.0,868.0,892.0,85.0,41.0,0.0,640.0,-33.633093,-70.610189,2019-08-05 18:39:21
100.0,456.0,68.1,24353.2,183.8,-1.8,-212.3,-1.0,0.0,0.0,0.0,-1.5,-0.2,0.0,1678.4,-218.2,1000.0,1000.0,85.0,49.0,53.0,634.7,-33.632208,-70.606771,2019-08-05 18:42:21
0.0,448.0,-104.0,24355.4,201.9,-6.7,-609.5,-144.8,0.0,0.0,0.0,-24.6,-1.9,19.0,4091.3,-789.7,916.0,932.0,84.0,53.0,30.0,637.5,-33.61963,-70.596631,2019-08-05 18:45:21
0.0,448.0,-104.0,24355.4,201.9,-6.7,-609.5,-144.8,0.0,0.0,0.0,-24.6,-1.9,19.0,4091.3,-789.7,916.0,932.0,84.0,53.0,30.0,637.5,-33.61963,-70.596631,2019-08-05 18:45:21
0.0,448.0,-104.0,24355.4,201.9,-6.7,-609.5,-144.8,0.0,0.0,0.0,-24.6,-1.9,19.0,4091.3,-789.7,916.0,932.0,84.0,53.0,30.0,637.5,-33.61963,-70.596631,2019-08-05 18:45:21
0.0,448.0,-104.0,24355.4,201.9,-6.7,-609.5,-144.8,0.0,0.0,0.0,-24.6,-1.9,19.0,4091.3,-789.7,916.0,932.0,84.0,53.0,30.0,637.5,-33.61963,-70.596631,2019-08-05 18:45:21
91.0,446.0,121.1,24356.4,235.6,-22.4,-1086.5,-225.4,0.0,0.0,0.0,-50.3,-3.3,0.0,5672.7,-1391.9,824.0,836.0,84.0,54.0,8.0,635.6,-33.618003,-70.586335,2019-08-05 18:49:21
91.0,446.0,121.1,24356.4,235.6,-22.4,-1086.5,-225.4,0.0,0.0,0.0,-50.3,-3.3,0.0,5672.7,-1391.9,824.0,836.0,84.0,54.0,8.0,635.6,-33.618003,-70.586335,2019-08-05 18:49:21
0.0,218.0,0.0,24357.3,309.1,-22.7,-1282.1,-225.4,0.0,0.0,0.0,-60.8,-3.3,0.0,6995.6,-1598.4,804.0,816.0,84.0,55.0,31.0,635.4,-33.616684,-70.577548,2019-08-05 18:52:21
0.0,218.0,0.0,24357.3,309.1,-22.7,-1282.1,-225.4,0.0,0.0,0.0,-60.8,-3.3,0.0,6995.6,-1598.4,804.0,816.0,84.0,55.0,31.0,635.4,-33.616684,-70.577548,2019-08-05 18:52:21
0.0,218.0,0.0,24357.3,309.1,-22.7,-1282.1,-225.4,0.0,0.0,0.0,-60.8,-3.3,0.0,6995.6,-1598.4,804.0,816.0,84.0,55.0,31.0,635.4,-33.616684,-70.577548,2019-08-05 18:52:21
0.0,218.0,0.0,24357.3,309.1,-22.7,-1282.1,-225.4,0.0,0.0,0.0,-60.8,-3.3,0.0,6995.6,-1598.4,804.0,816.0,84.0,55.0,31.0,635.4,-33.616684,-70.577548,2019-08-05 18:52:21
0.0,218.0,0.0,24357.3,309.1,-22.7,-1282.1,-225.4,0.0,0.0,0.0,-60.8,-3.3,0.0,6995.6,-1598.4,804.0,816.0,84.0,55.0,31.0,635.4,-33.616684,-70.577548,2019-08-05 18:52:21
0.0,218.0,0.0,24357.3,309.1,-22.7,-1282.1,-225.4,0.0,0.0,0.0,-60.8,-3.3,0.0,6995.6,-1598.4,804.0,816.0,84.0,55.0,31.0,635.4,-33.616684,-70.577548,2019-08-05 18:52:21
0.0,218.0,0.0,24357.3,309.1,-22.7,-1282.1,-225.4,0.0,0.0,0.0,-60.8,-3.3,0.0,6995.6,-1598.4,804.0,816.0,84.0,55.0,31.0,635.4,-33.616684,-70.577548,2019-08-05 18:52:21
0.0,178.0,1.9,24358.4,426.9,-37.9,-1843.3,-391.4,0.0,0.0,0.0,-73.0,-3.4,16.0,9022.5,-2360.4,832.0,856.0,83.0,60.0,0.0,637.7,-33.609494,-70.575016,2019-08-05 18:58:21
0.0,206.0,7.5,24358.8,450.0,-66.7,-2039.3,-424.7,0.0,0.0,0.0,-84.0,-11.6,18.0,9665.3,-2644.6,764.0,776.0,83.0,61.0,7.0,637.1,-33.60595,-70.575726,2019-08-05 18:59:21
0.0,206.0,7.5,24358.8,450.0,-66.7,-2039.3,-424.7,0.0,0.0,0.0,-84.0,-11.6,18.0,9665.3,-2644.6,764.0,776.0,83.0,61.0,7.0,637.1,-33.60595,-70.575726,2019-08-05 18:59:21
0.0,206.0,7.5,24358.8,450.0,-66.7,-2039.3,-424.7,0.0,0.0,0.0,-84.0,-11.6,18.0,9665.3,-2644.6,764.0,776.0,83.0,61.0,7.0,637.1,-33.60595,-70.575726,2019-08-05 18:59:21
0.0,206.0,7.5,24358.8,450.0,-66.7,-2039.3,-424.7,0.0,0.0,0.0,-84.0,-11.6,18.0,9665.3,-2644.6,764.0,776.0,83.0,61.0,7.0,637.1,-33.60595,-70.575726,2019-08-05 18:59:21
