Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
10.0,216.0,13.4,27873.2,1445.7,-669.0,-9537.0,-1989.1,0.0,0.0,0.0,-204.4,-18.6,0.0,30827.4,-12460.0,896.0,896.0,74.0,57.0,10.0,637.8,-33.436703,-70.639316,2019-08-05 17:11:41
10.0,216.0,13.4,27873.2,1445.7,-669.0,-9537.0,-1989.1,0.0,0.0,0.0,-204.4,-18.6,0.0,30827.4,-12460.0,896.0,896.0,74.0,57.0,10.0,637.8,-33.436703,-70.639316,2019-08-05 17:11:41
0.0,216.0,-35.6,27873.7,1512.2,-685.1,-9660.9,-1989.1,0.0,0.0,0.0,-204.4,-18.6,14.0,31466.0,-12600.0,884.0,896.0,74.0,59.0,9.0,638.3,-33.438285,-70.636245,2019-08-05 17:14:41
0.0,216.0,-35.6,27873.7,1512.2,-685.1,-9660.9,-1989.1,0.0,0.0,0.0,-204.4,-18.6,14.0,31466.0,-12600.0,884.0,896.0,74.0,59.0,9.0,638.3,-33.438285,-70.636245,2019-08-05 17:14:41
0.0,216.0,2.4,27873.9,1528.0,-692.4,-9771.4,-1989.1,0.0,0.0,0.0,-205.0,-18.6,0.0,31764.2,-12718.4,856.0,856.0,74.0,62.0,5.0,637.2,-33.440237,-70.635172,2019-08-05 17:15:41
0.0,216.0,2.4,27873.9,1528.0,-692.4,-9771.4,-1989.1,0.0,0.0,0.0,-205.0,-18.6,0.0,31764.2,-12718.4,856.0,856.0,74.0,62.0,5.0,637.2,-33.440237,-70.635172,2019-08-05 17:15:41
0.0,216.0,2.4,27873.9,1528.0,-692.4,-9771.4,-1989.1,0.0,0.0,0.0,-205.0,-18.6,0.0,31764.2,-12718.4,856.0,856.0,74.0,62.0,5.0,637.2,-33.440237,-70.635172,2019-08-05 17:15:41
0.0,216.0,7.9,27874.6,1566.5,-703.9,-10223.2,-1989.1,0.0,0.0,0.0,-209.1,-18.6,11.0,32650.5,-13186.8,776.0,780.0,74.0,66.0,0.0,637.0,-33.445056,-70.633001,2019-08-05 17:17:41
0.0,216.0,2.1,27874.9,1587.6,-704.7,-10393.7,-2037.1,0.0,0.0,0.0,-209.3,-19.0,11.0,33063.2,-13406.9,988.0,992.0,74.0,66.0,0.0,637.3,-33.447229,-70.632321,2019-08-05 17:18:41
0.0,216.0,2.1,27874.9,1587.6,-704.7,-10393.7,-2037.1,0.0,0.0,0.0,-209.3,-19.0,14.0,33086.3,-13406.9,972.0,980.0,74.0,66.0,0.0,637.3,-33.447229,-70.632321,2019-08-05 17:19:41
67.0,216.0,163.0,27875.0,1633.0,-704.8,-10414.1,-2140.8,0.0,0.0,0.0,-209.4,-19.0,0.0,33655.9,-13531.3,908.0,908.0,74.0,67.0,40.0,631.4,-33.448628,-70.631929,2019-08-05 17:20:41
92.0,298.0,194.7,27880.5,1888.4,-820.3,-12577.8,-2541.7,0.0,0.0,0.0,-260.9,-30.0,0.0,40474.2,-16278.0,912.0,920.0,72.0,71.0,44.0,628.6,-33.49239,-70.61721,2019-08-05 17:34:41
0.0,296.0,2.2,27880.9,1891.3,-821.0,-12792.2,-2541.7,0.0,0.0,0.0,-263.4,-30.0,0.0,40822.7,-16495.9,880.0,892.0,72.0,72.0,1.0,634.7,-33.495781,-70.616384,2019-08-05 17:35:41
0.0,206.0,1.9,27881.1,1916.3,-821.3,-13004.1,-2571.9,0.0,0.0,0.0,-264.1,-30.0,0.0,41472.9,-16739.1,848.0,856.0,72.0,73.0,0.0,634.3,-33.498032,-70.615962,2019-08-05 17:36:41
100.0,202.0,78.7,27881.8,1943.8,-831.2,-13068.8,-2571.9,0.0,0.0,0.0,-279.5,-33.6,0.0,42764.9,-16832.8,840.0,852.0,72.0,76.0,52.0,629.7,-33.503642,-70.615007,2019-08-05 17:37:41
10.0,170.0,14.5,27882.3,1956.2,-861.2,-13294.0,-2571.9,0.0,0.0,0.0,-280.8,-34.0,0.0,43349.7,-17089.8,804.0,804.0,72.0,75.0,30.0,631.9,-33.507978,-70.61393,2019-08-05 17:38:41
0.0,190.0,1.8,27883.1,1984.6,-864.3,-13582.3,-2571.9,0.0,0.0,0.0,-284.8,-35.5,15.0,44278.3,-17387.8,944.0,948.0,71.0,74.0,0.0,633.5,-33.512881,-70.609202,2019-08-05 17:40:41
0.0,190.0,2.2,27883.4,2010.5,-864.7,-13710.6,-2571.9,0.0,0.0,0.0,-292.3,-36.8,9.0,44821.2,-17525.3,896.0,900.0,71.0,74.0,4.0,633.5,-33.515332,-70.607031,2019-08-05 17:41:41
0.0,190.0,2.2,27883.4,2010.5,-864.7,-13710.6,-2571.9,0.0,0.0,0.0,-292.3,-36.8,9.0,44821.2,-17525.3,896.0,900.0,71.0,74.0,4.0,633.5,-33.515332,-70.607031,2019-08-05 17:41:41
0.0,190.0,2.2,27883.4,2010.5,-864.7,-13710.6,-2571.9,0.0,0.0,0.0,-292.3,-36.8,9.0,44821.2,-17525.3,896.0,900.0,71.0,74.0,4.0,633.5,-33.515332,-70.607031,2019-08-05 17:41:41
0.0,190.0,2.2,27883.4,2010.5,-864.7,-13710.6,-2571.9,0.0,0.0,0.0,-292.3,-36.8,9.0,44821.2,-17525.3,896.0,900.0,71.0,74.0,4.0,633.5,-33.515332,-70.607031,2019-08-05 17:41:41
0.0,168.0,-115.3,27883.9,2038.0,-883.2,-13763.4,-2571.9,0.0,0.0,0.0,-292.6,-36.8,16.0,45597.7,-17596.9,872.0,880.0,71.0,74.0,31.0,634.7,-33.518658,-70.603724,2019-08-05 17:42:41
8.0,168.0,6.9,27884.1,2048.0,-889.2,-13890.4,-2571.9,0.0,0.0,0.0,-299.5,-37.4,0.0,45802.8,-17737.5,828.0,832.0,71.0,73.0,1.0,633.3,-33.519765,-70.602603,2019-08-05 17:43:41
0.0,168.0,2.3,27884.3,2084.8,-889.2,-13958.6,-2571.9,0.0,0.0,0.0,-299.5,-37.4,9.0,46082.5,-17805.7,828.0,828.0,71.0,71.0,2.0,633.4,-33.520918,-70.601248,2019-08-05 17:44:41
5.0,168.0,2.8,27884.4,2116.9,-889.2,-13958.6,-2571.9,0.0,0.0,0.0,-299.5,-37.4,0.0,46243.7,-17805.7,828.0,828.0,71.0,70.0,23.0,632.8,-33.52112,-70.600925,2019-08-05 17:45:41
5.0,168.0,2.8,27884.4,2116.9,-889.2,-13958.6,-2571.9,0.0,0.0,0.0,-299.5,-37.4,0.0,46243.7,-17805.7,828.0,828.0,71.0,70.0,23.0,632.8,-33.52112,-70.600925,2019-08-05 17:45:41
0.0,172.0,8.5,27884.6,2154.1,-891.7,-14024.8,-2571.9,0.0,0.0,0.0,-299.5,-37.4,0.0,46484.4,-17874.3,896.0,908.0,71.0,70.0,1.0,633.4,-33.52229,-70.599274,2019-08-05 17:46:41
0.0,176.0,-6.8,27885.3,2214.7,-917.5,-14284.7,-2607.4,0.0,0.0,0.0,-305.7,-40.8,11.0,47884.6,-18208.0,912.0,924.0,70.0,71.0,11.0,633.4,-33.528051,-70.596105,2019-08-05 17:49:41
32.0,136.0,45.1,27886.5,2298.8,-946.8,-14599.7,-2617.4,0.0,0.0,0.0,-308.4,-40.8,0.0,49934.3,-18565.0,828.0,840.0,70.0,75.0,41.0,629.9,-33.537434,-70.591998,2019-08-05 17:52:41
100.0,132.0,81.7,27887.3,2298.8,-961.7,-14716.7,-2617.4,0.0,0.0,0.0,-310.7,-41.0,0.0,51109.5,-18699.5,828.0,828.0,70.0,75.0,52.0,628.2,-33.543727,-70.589163,2019-08-05 17:53:41
100.0,138.0,96.7,27887.8,2322.6,-962.3,-14927.8,-2681.3,0.0,0.0,0.0,-311.3,-41.0,0.0,51977.1,-18976.0,788.0,804.0,70.0,76.0,52.0,627.3,-33.547949,-70.587468,2019-08-05 17:54:41
100.0,138.0,217.8,27888.1,2350.2,-962.6,-15063.6,-2766.1,0.0,0.0,0.0,-312.5,-41.0,0.0,52474.0,-19198.0,1000.0,1000.0,70.0,77.0,40.0,625.5,-33.550616,-70.58701,2019-08-05 17:55:41
100.0,138.0,217.8,27888.1,2350.2,-962.6,-15063.6,-2766.1,0.0,0.0,0.0,-312.5,-41.0,0.0,52474.0,-19198.0,1000.0,1000.0,70.0,77.0,40.0,625.5,-33.550616,-70.58701,2019-08-05 17:55:41
100.0,138.0,217.8,27888.1,2350.2,-962.6,-15063.6,-2766.1,0.0,0.0,0.0,-312.5,-41.0,0.0,52474.0,-19198.0,1000.0,1000.0,70.0,77.0,40.0,625.5,-33.550616,-70.58701,2019-08-05 17:55:41
100.0,138.0,217.8,27888.1,2350.2,-962.6,-15063.6,-2766.1,0.0,0.0,0.0,-312.5,-41.0,0.0,52474.0,-19198.0,1000.0,1000.0,70.0,77.0,40.0,625.5,-33.550616,-70.58701,2019-08-05 17:55:41
100.0,138.0,217.8,27888.1,2350.2,-962.6,-15063.6,-2766.1,0.0,0.0,0.0,-312.5,-41.0,0.0,52474.0,-19198.0,1000.0,1000.0,70.0,77.0,40.0,625.5,-33.550616,-70.58701,2019-08-05 17:55:41
100.0,138.0,217.8,27888.1,2350.2,-962.6,-15063.6,-2766.1,0.0,0.0,0.0,-312.5,-41.0,0.0,52474.0,-19198.0,1000.0,1000.0,70.0,77.0,40.0,625.5,-33.550616,-70.58701,2019-08-05 17:55:41
0.0,156.0,-158.9,27891.2,2480.1,-970.7,-16009.3,-3187.0,0.0,0.0,0.0,-325.2,-44.3,26.0,57139.9,-20589.5,788.0,788.0,68.0,77.0,16.0,635.1,-33.575852,-70.582367,2019-08-05 18:01:40
100.0,168.0,73.4,27891.8,2524.5,-970.7,-16183.1,-3188.4,0.0,0.0,0.0,-325.2,-44.3,0.0,58435.3,-20764.7,972.0,984.0,68.0,74.0,52.0,627.8,-33.581123,-70.581349,2019-08-05 18:03:40
0.0,152.0,2.2,27892.5,2524.5,-983.7,-16396.7,-3188.4,0.0,0.0,0.0,-325.5,-44.3,0.0,58919.6,-20991.6,948.0,960.0,68.0,72.0,3.0,631.6,-33.587412,-70.580143,2019-08-05 18:04:40
0.0,168.0,-76.7,27893.3,2593.7,-1016.9,-16817.1,-3210.5,0.0,0.0,0.0,-326.4,-44.7,16.0,60340.2,-21478.2,840.0,856.0,68.0,73.0,23.0,632.2,-33.593225,-70.579209,2019-08-05 18:06:40
0.0,168.0,-76.7,27893.3,2593.7,-1016.9,-16817.1,-3210.5,0.0,0.0,0.0,-326.4,-44.7,16.0,60340.2,-21478.2,840.0,856.0,68.0,73.0,23.0,632.2,-33.593225,-70.579209,2019-08-05 18:06:40
0.0,168.0,0.0,27893.7,2615.1,-1017.3,-16875.8,-3210.5,0.0,0.0,0.0,-326.7,-44.7,16.0,61055.7,-21537.7,832.0,840.0,68.0,74.0,49.0,629.6,-33.596505,-70.57858,2019-08-05 18:07:40
0.0,168.0,0.0,27893.7,2615.1,-1017.3,-16875.8,-3210.5,0.0,0.0,0.0,-326.7,-44.7,16.0,61055.7,-21537.7,832.0,840.0,68.0,74.0,49.0,629.6,-33.596505,-70.57858,2019-08-05 18:07:40
0.0,168.0,0.0,27893.7,2615.1,-1017.3,-16875.8,-3210.5,0.0,0.0,0.0,-326.7,-44.7,16.0,61055.7,-21537.7,832.0,840.0,68.0,74.0,49.0,629.6,-33.596505,-70.57858,2019-08-05 18:07:40
0.0,168.0,0.0,27893.7,2615.1,-1017.3,-16875.8,-3210.5,0.0,0.0,0.0,-326.7,-44.7,16.0,61055.7,-21537.7,832.0,840.0,68.0,74.0,49.0,629.6,-33.596505,-70.57858,2019-08-05 18:07:40
100.0,176.0,210.1,27893.8,2643.4,-1017.3,-17088.5,-3267.4,0.0,0.0,0.0,-326.7,-44.7,0.0,61451.8,-21807.3,816.0,816.0,68.0,73.0,42.0,625.2,-33.598035,-70.578223,2019-08-05 18:08:40
100.0,176.0,210.1,27893.8,2643.4,-1017.3,-17088.5,-3267.4,0.0,0.0,0.0,-326.7,-44.7,0.0,61451.8,-21807.3,816.0,816.0,68.0,73.0,42.0,625.2,-33.598035,-70.578223,2019-08-05 18:08:40
100.0,176.0,192.2,27894.2,2666.2,-1039.6,-17245.5,-3290.6,0.0,0.0,0.0,-335.2,-44.8,0.0,62031.6,-22019.8,936.0,944.0,67.0,74.0,38.0,626.3,-33.601386,-70.577569,2019-08-05 18:09:40
100.0,176.0,192.2,27894.2,2666.2,-1039.6,-17245.5,-3290.6,0.0,0.0,0.0,-335.2,-44.8,0.0,62031.6,-22019.8,936.0,944.0,67.0,74.0,38.0,626.3,-33.601386,-70.577569,2019-08-05 18:09:40
100.0,176.0,192.2,27894.2,2666.2,-1039.6,-17245.5,-3290.6,0.0,0.0,0.0,-335.2,-44.8,0.0,62031.6,-22019.8,936.0,944.0,67.0,74.0,38.0,626.3,-33.601386,-70.577569,2019-08-05 18:09:40
100.0,176.0,192.2,27894.2,2666.2,-1039.6,-17245.5,-3290.6,0.0,0.0,0.0,-335.2,-44.8,0.0,62031.6,-22019.8,936.0,944.0,67.0,74.0,38.0,626.3,-33.601386,-70.577569,2019-08-05 18:09:40
0.0,156.0,-57.8,27894.5,2688.2,-1066.3,-17369.2,-3290.6,0.0,0.0,0.0,-335.2,-44.8,14.0,62413.9,-22170.2,976.0,988.0,67.0,74.0,27.0,631.6,-33.603485,-70.577129,2019-08-05 18:10:40
0.0,156.0,-57.8,27894.5,2688.2,-1066.3,-17369.2,-3290.6,0.0,0.0,0.0,-335.2,-44.8,14.0,62413.9,-22170.2,976.0,988.0,67.0,74.0,27.0,631.6,-33.603485,-70.577129,2019-08-05 18:10:40
0.0,156.0,-57.8,27894.5,2688.2,-1066.3,-17369.2,-3290.6,0.0,0.0,0.0,-335.2,-44.8,14.0,62413.9,-22170.2,976.0,988.0,67.0,74.0,27.0,631.6,-33.603485,-70.577129,2019-08-05 18:10:40
0.0,156.0,-4.0,27894.6,2715.3,-1068.0,-17461.7,-3290.6,0.0,0.0,0.0,-335.5,-44.8,0.0,62717.0,-22264.7,948.0,956.0,67.0,73.0,33.0,630.0,-33.604712,-70.57691,2019-08-05 18:11:40
0.0,156.0,-4.0,27894.6,2715.3,-1068.0,-17461.7,-3290.6,0.0,0.0,0.0,-335.5,-44.8,0.0,62717.0,-22264.7,948.0,956.0,67.0,73.0,33.0,630.0,-33.604712,-70.57691,2019-08-05 18:11:40
0.0,156.0,-4.0,27894.6,2715.3,-1068.0,-17461.7,-3290.6,0.0,0.0,0.0,-335.5,-44.8,0.0,62717.0,-22264.7,948.0,956.0,67.0,73.0,33.0,630.0,-33.604712,-70.57691,2019-08-05 18:11:40
0.0,170.0,2.3,27894.7,2716.4,-1068.1,-17566.2,-3290.6,0.0,0.0,0.0,-335.6,-44.8,0.0,62735.8,-22369.5,928.0,936.0,67.0,72.0,0.0,631.8,-33.605474,-70.576716,2019-08-05 18:12:40
0.0,200.0,1.7,27895.1,2765.4,-1088.7,-17708.6,-3290.6,0.0,0.0,0.0,-336.8,-45.1,16.0,63294.8,-22534.0,840.0,856.0,67.0,70.0,0.0,631.8,-33.608422,-70.576093,2019-08-05 18:14:40
0.0,200.0,1.9,27895.2,2819.2,-1092.3,-17709.5,-3290.6,0.0,0.0,0.0,-336.8,-45.1,8.0,63459.6,-22538.5,828.0,828.0,67.0,69.0,15.0,631.5,-33.609118,-70.57591,2019-08-05 18:15:40
0.0,166.0,1.9,27895.3,2843.6,-1094.1,-17730.7,-3290.6,0.0,0.0,0.0,-337.5,-45.1,13.0,63574.9,-22562.5,788.0,792.0,67.0,68.0,3.0,631.8,-33.610035,-70.575766,2019-08-05 18:16:40
0.0,166.0,1.9,27895.3,2843.6,-1094.1,-17730.7,-3290.6,0.0,0.0,0.0,-337.5,-45.1,13.0,63574.9,-22562.5,788.0,792.0,67.0,68.0,3.0,631.8,-33.610035,-70.575766,2019-08-05 18:16:40
0.0,166.0,1.9,27895.3,2843.6,-1094.1,-17730.7,-3290.6,0.0,0.0,0.0,-337.5,-45.1,13.0,63574.9,-22562.5,788.0,792.0,67.0,68.0,3.0,631.8,-33.610035,-70.575766,2019-08-05 18:16:40
0.0,166.0,1.9,27895.3,2843.6,-1094.1,-17730.7,-3290.6,0.0,0.0,0.0,-337.5,-45.1,13.0,63574.9,-22562.5,788.0,792.0,67.0,68.0,3.0,631.8,-33.610035,-70.575766,2019-08-05 18:16:40
0.0,148.0,162.8,27895.5,2965.1,-1095.4,-17761.8,-3290.6,0.0,0.0,0.0,-337.5,-45.1,0.0,64197.7,-22594.8,988.0,996.0,67.0,68.0,40.0,625.8,-33.611845,-70.575383,2019-08-05 18:18:40
0.0,148.0,162.8,27895.5,2965.1,-1095.4,-17761.8,-3290.6,0.0,0.0,0.0,-337.5,-45.1,0.0,64197.7,-22594.8,988.0,996.0,67.0,68.0,40.0,625.8,-33.611845,-70.575383,2019-08-05 18:18:40
0.0,178.0,-83.8,27896.3,2994.2,-1139.8,-18173.6,-3393.4,0.0,0.0,0.0,-342.6,-45.6,15.0,65178.8,-23164.7,840.0,856.0,67.0,73.0,33.0,632.9,-33.614457,-70.580881,2019-08-05 18:20:41
0.0,178.0,-83.8,27896.3,2994.2,-1139.8,-18173.6,-3393.4,0.0,0.0,0.0,-342.6,-45.6,15.0,65178.8,-23164.7,840.0,856.0,67.0,73.0,33.0,632.9,-33.614457,-70.580881,2019-08-05 18:20:41
0.0,178.0,1.8,27896.8,2996.5,-1163.3,-18496.5,-3493.9,0.0,0.0,0.0,-356.5,-46.1,1.0,65830.7,-23641.7,788.0,804.0,67.0,75.0,19.0,631.9,-33.615348,-70.585845,2019-08-05 18:21:41
0.0,198.0,2.1,27896.8,3014.8,-1163.3,-18521.5,-3493.9,0.0,0.0,0.0,-356.5,-46.1,4.0,65915.7,-23666.6,1000.0,1000.0,67.0,74.0,1.0,631.8,-33.615494,-70.586449,2019-08-05 18:22:41
0.0,192.0,1.8,27897.2,3036.1,-1168.6,-18702.9,-3623.8,0.0,0.0,0.0,-361.9,-47.1,14.0,66493.3,-23990.0,908.0,912.0,66.0,74.0,0.0,631.9,-33.616321,-70.590197,2019-08-05 18:23:41
0.0,218.0,-91.7,27897.5,3057.0,-1170.5,-18771.1,-3678.3,0.0,0.0,0.0,-367.0,-47.1,16.0,67033.9,-24119.7,868.0,880.0,66.0,68.0,32.0,632.6,-33.616432,-70.592937,2019-08-05 18:26:41
0.0,218.0,2.2,27897.8,3075.3,-1180.8,-18896.3,-3792.1,0.0,0.0,0.0,-367.8,-47.1,8.0,67330.3,-24369.9,804.0,816.0,66.0,71.0,9.0,631.9,-33.6151,-70.595538,2019-08-05 18:27:40
0.0,218.0,4.1,27897.8,3097.4,-1182.4,-18906.0,-3792.1,0.0,0.0,0.0,-367.8,-47.1,0.0,67429.8,-24381.1,788.0,788.0,66.0,70.0,15.0,631.7,-33.614862,-70.595947,2019-08-05 18:28:40
96.0,216.0,193.4,27898.2,3116.9,-1186.1,-18974.2,-3819.6,0.0,0.0,0.0,-368.4,-47.2,0.0,68344.3,-24481.7,1000.0,1000.0,66.0,71.0,52.0,624.6,-33.615503,-70.599992,2019-08-05 18:29:40
23.0,218.0,3.9,27898.6,3125.0,-1186.5,-19336.2,-4036.8,0.0,0.0,0.0,-368.7,-47.2,0.0,68631.3,-25061.5,936.0,936.0,66.0,74.0,0.0,631.8,-33.615369,-70.600646,2019-08-05 18:30:40
0.0,216.0,-7.6,27899.2,3165.9,-1186.6,-19393.0,-4036.8,0.0,0.0,0.0,-391.1,-48.5,0.0,69245.8,-25142.0,932.0,936.0,66.0,74.0,55.0,631.2,-33.620916,-70.599,2019-08-05 18:31:40
0.0,216.0,-7.0,27899.8,3165.9,-1191.7,-19633.4,-4154.5,0.0,0.0,0.0,-409.9,-48.9,0.0,70057.9,-25525.7,896.0,908.0,66.0,75.0,50.0,630.0,-33.625824,-70.598488,2019-08-05 18:32:40
66.0,216.0,13.1,27900.6,3165.9,-1212.3,-19731.5,-4236.7,0.0,0.0,0.0,-415.0,-49.3,0.0,70597.0,-25732.2,880.0,888.0,66.0,75.0,54.0,629.8,-33.630816,-70.60311,2019-08-05 18:33:40
0.0,216.0,3.8,27901.4,3165.9,-1215.1,-19957.3,-4236.7,0.0,0.0,0.0,-438.4,-49.3,0.0,70640.0,-25984.2,868.0,876.0,66.0,73.0,16.0,632.5,-33.632282,-70.611118,2019-08-05 18:34:40
28.0,212.0,165.0,27901.8,3172.3,-1215.2,-19993.5,-4236.7,0.0,0.0,0.0,-438.4,-49.3,0.0,71436.6,-26020.4,868.0,868.0,66.0,72.0,47.0,624.7,-33.63231,-70.611647,2019-08-05 18:35:40
0.0,308.0,-41.4,27902.2,3172.3,-1251.0,-20315.5,-4236.7,0.0,0.0,0.0,-440.0,-49.3,18.0,71563.7,-26380.5,816.0,816.0,66.0,73.0,14.0,632.3,-33.633844,-70.610516,2019-08-05 18:36:40
0.0,308.0,-41.4,27902.2,3172.3,-1251.0,-20315.5,-4236.7,0.0,0.0,0.0,-440.0,-49.3,18.0,71563.7,-26380.5,816.0,816.0,66.0,73.0,14.0,632.3,-33.633844,-70.610516,2019-08-05 18:36:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,308.0,8.0,27902.4,3208.6,-1253.8,-20326.0,-4236.7,0.0,0.0,0.0,-440.5,-49.3,17.0,71681.0,-26394.3,908.0,912.0,66.0,70.0,0.0,631.4,-33.633128,-70.610276,2019-08-05 18:37:40
0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,-33.633203,-70.610269,2019-08-05 18:48:46
0.0,412.0,0.0,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,964.0,972.0,66.0,56.0,0.0,632.7,-33.633203,-70.610269,2019-08-05 18:53:46
0.0,412.0,0.0,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,964.0,972.0,66.0,56.0,0.0,632.7,-33.633203,-70.610269,2019-08-05 18:53:46
0.0,412.0,0.0,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,964.0,972.0,66.0,55.0,0.0,632.7,-33.633203,-70.610269,2019-08-05 18:54:46
0.0,412.0,0.0,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,964.0,972.0,66.0,55.0,0.0,632.7,-33.633203,-70.610269,2019-08-05 18:54:46
0.0,412.0,0.0,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,964.0,972.0,66.0,55.0,0.0,632.7,-33.633203,-70.610269,2019-08-05 18:55:46
0.0,412.0,0.0,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,968.0,972.0,66.0,55.0,0.0,632.7,-33.633203,-70.610269,2019-08-05 18:56:46
0.0,412.0,0.0,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,972.0,972.0,66.0,54.0,0.0,632.8,-33.633203,-70.610269,2019-08-05 18:57:46
0.0,412.0,0.0,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.1,0.0,960.0,972.0,66.0,54.0,0.0,632.8,-33.633203,-70.610269,2019-08-05 18:58:46
0.0,412.0,1.1,27902.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.1,0.0,884.0,904.0,66.0,54.0,0.0,632.8,-33.633203,-70.610269,2019-08-05 18:59:46
